Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2017,3,30.0,Daily,IOWA,CEDAR,19031,7.0,41.713892,-91.1324105,41.830651,-91.01539175,278.627,279.408,278.057,20.27,94.2,11.395,7.861,-6.612,-3.823,259.6,0.052
2017,3,31.0,Daily,IOWA,CEDAR,19031,7.0,41.713892,-91.1324105,41.830651,-91.01539175,277.555,279.436,276.0,0.116,89.6,7.668,5.355,-1.191,-5.124,471.9,0.089
2017,3,1.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,278.917,286.716,274.691,2.166,89.0,11.198,7.203,6.256,-3.16,428.2,0.099
2017,3,2.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,271.664,274.414,267.579,0.06,74.3,10.834,5.955,5.176,-2.842,4034.8,0.149
2017,3,3.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,269.567,275.182,264.543,0.0,64.4,5.191,3.67,2.037,-0.78,3985.5,0.194
2017,3,4.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,275.886,284.24,272.147,0.0,57.5,8.945,5.96,-5.522,2.073,4839.3,0.359
2017,3,5.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,282.207,292.838,274.044,0.011,57.4,10.107,6.098,-2.08,4.056,1289.2,0.596
2017,3,6.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,286.613,291.735,283.366,1.294,78.9,13.989,8.338,-1.317,8.164,385.8,0.351
2017,3,7.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,282.589,291.103,275.126,12.035,63.6,14.179,9.494,5.853,5.311,4756.0,0.443
2017,3,8.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,279.579,283.279,276.214,0.0,34.7,14.653,8.684,8.322,1.604,4698.8,0.641
2017,3,9.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,275.306,280.492,269.848,0.0,54.7,5.626,3.364,-0.848,-2.359,4315.0,0.343
2017,3,10.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,271.396,277.252,267.312,0.025,38.5,9.0,6.303,2.349,-5.748,4822.0,0.338
2017,3,11.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,268.918,272.383,266.72,0.0,33.2,5.657,4.087,0.16,-3.904,4508.5,0.304
2017,3,12.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,269.731,274.004,265.391,0.006,36.5,4.091,3.181,-0.897,-0.835,3641.1,0.313
2017,3,13.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,270.627,273.669,269.521,13.566,84.3,8.417,5.616,-4.028,-2.757,1346.8,0.084
2017,3,14.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,266.597,269.975,261.813,0.143,66.1,8.021,4.763,-1.22,-4.455,5731.5,0.129
2017,3,15.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,264.463,271.838,258.98,0.0,62.8,5.468,3.215,2.708,-1.424,5736.2,0.136
2017,3,16.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,269.667,279.315,261.45,0.019,60.6,4.233,2.766,-1.522,1.736,2010.6,0.217
2017,3,17.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,279.121,286.074,275.339,0.566,74.3,9.532,5.228,0.345,0.769,5476.4,0.265
2017,3,18.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,277.073,282.052,274.46,0.128,73.5,10.829,7.138,5.727,-4.131,793.1,0.22
2017,3,19.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,276.606,288.052,269.312,0.004,68.1,6.961,4.392,-1.881,2.189,5097.8,0.377
2017,3,20.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,284.398,291.697,278.178,0.181,60.1,6.645,4.357,-2.251,-1.08,5557.7,0.598
2017,3,21.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,281.299,288.657,276.796,0.0,48.8,7.136,3.893,1.205,-3.447,2598.8,0.581
2017,3,22.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,275.184,281.299,270.8,0.044,50.3,7.515,5.479,-3.452,-1.631,5595.8,0.38
2017,3,23.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,276.428,279.733,273.367,0.103,60.8,11.773,6.336,-4.806,3.901,675.7,0.302
2017,3,24.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,284.832,295.62,277.954,3.255,71.2,10.094,5.485,0.647,3.417,1562.7,0.531
2017,3,25.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,279.901,285.792,276.942,12.245,96.7,10.348,6.428,-5.051,-3.593,165.3,0.032
2017,3,26.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,280.606,284.377,278.562,0.892,97.6,7.407,4.05,-1.918,-2.324,351.0,0.026
2017,3,27.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,281.65,283.414,280.277,0.22,93.2,3.256,2.299,0.615,-1.073,503.3,0.08
2017,3,28.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,282.026,283.799,280.237,0.374,88.4,3.325,2.297,-1.36,-1.329,918.0,0.138
2017,3,29.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,278.44,282.151,276.1,6.493,90.1,9.772,5.299,-5.173,-0.932,158.3,0.094
2017,3,30.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,278.219,278.97,277.745,19.972,94.9,11.676,7.829,-6.599,-3.794,880.9,0.045
2017,3,31.0,Daily,IOWA,CEDAR,19031,8.0,41.830651,-91.1324105,41.94741,-91.01539175,277.263,279.373,275.688,0.085,90.0,8.17,5.366,-1.251,-5.119,512.0,0.085
2017,3,1.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,279.435,287.341,275.407,0.993,87.5,10.974,7.152,6.402,-2.681,303.6,0.118
2017,3,2.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,272.417,275.421,268.334,0.056,70.8,10.607,5.81,5.119,-2.645,3783.8,0.18
2017,3,3.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,270.033,276.369,264.355,0.016,57.2,4.74,4.291,2.521,-1.188,4612.6,0.245
2017,3,4.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,276.884,285.544,270.709,0.0,43.8,8.294,6.324,-5.641,2.685,4855.7,0.492
2017,3,5.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,283.424,293.588,275.606,0.01,53.5,10.073,6.06,-1.736,4.215,2317.5,0.67
2017,3,6.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,286.996,292.912,283.616,0.772,77.2,13.054,8.466,-1.145,8.335,326.4,0.389
2017,3,7.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,283.162,291.478,275.689,8.513,63.5,13.627,9.11,5.611,5.123,5066.3,0.462
2017,3,8.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,279.806,284.341,275.957,0.0,36.3,13.77,8.014,7.626,1.625,5117.3,0.647
2017,3,9.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,276.111,281.367,269.835,0.0,48.2,6.17,3.502,-1.176,-2.4,4757.6,0.416
2017,3,10.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,272.063,277.695,267.562,0.001,38.9,8.601,6.566,2.29,-6.027,4607.8,0.35
2017,3,11.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,269.47,272.844,266.668,0.0,31.1,5.407,4.632,-0.082,-4.422,4629.4,0.328
2017,3,12.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,269.965,274.629,265.453,0.0,34.2,3.953,3.675,-1.05,-1.429,3804.6,0.331
2017,3,13.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,271.374,274.884,269.724,12.52,80.4,8.406,5.481,-3.874,-2.233,906.8,0.115
2017,3,14.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,267.379,270.424,263.688,0.495,66.5,8.94,5.536,-1.398,-5.238,5753.5,0.135
2017,3,15.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,264.607,272.286,259.23,0.0,64.0,4.817,4.436,3.192,-2.703,5759.7,0.137
2017,3,16.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,270.562,280.386,263.103,0.015,59.5,4.306,3.004,-1.665,1.721,3418.0,0.26
2017,3,17.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,280.916,288.699,276.521,0.407,62.7,10.055,5.303,0.678,0.816,4741.4,0.445
2017,3,18.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,278.282,285.177,275.125,0.073,63.1,11.527,7.358,5.871,-4.31,706.2,0.34
2017,3,19.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,277.033,288.407,268.701,0.0,66.9,6.604,4.301,-1.899,1.957,5472.9,0.399
2017,3,20.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,284.945,291.947,279.178,0.001,57.9,6.799,4.445,-2.251,-0.869,5581.7,0.64
2017,3,21.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,281.658,289.157,276.2,0.0,51.4,6.8,3.79,0.824,-3.259,2524.2,0.581
2017,3,22.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,275.838,282.362,271.72,0.043,48.5,7.564,6.27,-4.166,-1.983,5569.2,0.415
2017,3,23.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,276.938,280.546,274.055,0.067,58.6,11.672,6.415,-4.894,3.906,549.8,0.33
2017,3,24.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,285.871,297.12,278.704,0.477,67.5,9.969,5.664,1.119,3.706,4059.2,0.653
2017,3,25.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,281.148,286.604,277.817,11.979,96.4,10.046,6.155,-4.838,-3.392,277.1,0.039
2017,3,26.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,281.718,285.055,279.329,0.934,96.6,7.037,4.032,-1.631,-1.928,354.7,0.04
2017,3,27.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,282.152,284.039,280.957,0.21,93.6,3.318,2.366,0.698,-0.901,466.5,0.077
2017,3,28.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,282.312,283.763,280.799,0.503,89.2,3.481,2.431,-1.467,-1.524,551.0,0.129
2017,3,29.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,279.143,282.176,276.6,4.652,90.6,10.121,5.406,-5.28,-0.971,118.2,0.093
2017,3,30.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,278.877,279.704,278.245,14.215,94.4,11.541,7.743,-6.505,-3.737,329.3,0.052
2017,3,31.0,Daily,IOWA,CEDAR,19031,9.0,41.597133,-91.01539175,41.713892,-90.898373,277.635,279.436,276.063,0.269,90.1,7.996,5.379,-1.121,-5.166,444.2,0.085
2017,3,1.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,279.308,287.216,275.282,1.253,88.3,10.943,7.134,6.29,-2.824,481.4,0.107
2017,3,2.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,272.201,274.984,268.266,0.031,73.2,10.901,5.887,5.166,-2.717,4300.1,0.161
2017,3,3.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,270.199,275.869,264.855,0.014,60.8,5.73,4.082,2.391,-1.165,4060.3,0.222
2017,3,4.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,276.29,285.106,271.459,0.0,50.4,8.268,6.149,-5.613,2.312,4848.6,0.431
2017,3,5.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,282.765,293.425,274.419,0.013,55.9,9.899,6.04,-1.874,4.056,2213.3,0.634
2017,3,6.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,286.962,292.225,283.616,1.099,77.2,13.033,8.363,-1.168,8.221,466.5,0.386
2017,3,7.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,283.037,291.353,275.564,11.61,62.9,13.979,9.359,5.749,5.311,4752.9,0.463
2017,3,8.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,279.822,284.029,276.269,0.0,35.0,14.205,8.395,8.009,1.67,4585.3,0.654
2017,3,9.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,275.733,281.054,269.835,0.0,53.3,5.829,3.444,-0.958,-2.39,4834.8,0.369
2017,3,10.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,271.915,277.507,267.758,0.014,39.5,8.742,6.425,2.305,-5.886,4931.5,0.342
2017,3,11.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,269.267,272.469,266.845,0.0,33.4,5.543,4.448,0.053,-4.255,4254.9,0.311
2017,3,12.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,269.858,274.4,265.703,0.0,36.5,3.906,3.432,-0.957,-1.216,3598.9,0.317
2017,3,13.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,271.173,274.259,269.661,13.502,81.1,8.388,5.514,-3.916,-2.47,1108.8,0.108
2017,3,14.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,267.189,270.424,263.063,0.764,65.7,8.706,5.241,-1.267,-4.96,5716.5,0.136
2017,3,15.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,264.836,272.224,259.73,0.0,63.2,5.51,4.034,3.109,-2.198,5745.3,0.14
2017,3,16.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,269.937,279.94,262.353,0.018,62.2,4.09,2.79,-1.509,1.598,3005.5,0.23
2017,3,17.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,279.746,287.824,275.084,0.749,71.4,9.36,5.117,0.548,0.655,5209.8,0.33
2017,3,18.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,277.977,283.864,275.085,0.073,65.4,11.611,7.186,5.772,-4.162,730.7,0.308
2017,3,19.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,276.921,288.302,268.605,0.001,67.0,6.625,4.337,-1.789,2.033,4953.4,0.398
2017,3,20.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,284.705,291.885,278.49,0.171,59.5,6.76,4.419,-2.261,-1.012,5571.5,0.615
2017,3,21.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,281.632,289.095,276.921,0.0,50.1,6.951,3.816,1.015,-3.34,2273.3,0.586
2017,3,22.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,275.663,282.049,271.658,0.074,49.9,7.452,5.927,-3.85,-1.839,5641.3,0.398
2017,3,23.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,276.743,280.171,273.555,0.044,58.8,11.468,6.266,-4.787,3.797,555.4,0.325
2017,3,24.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,285.436,296.62,277.704,0.747,68.5,9.936,5.569,1.043,3.474,3483.1,0.617
2017,3,25.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,280.638,286.479,277.442,9.076,95.9,10.02,6.272,-4.903,-3.483,241.8,0.044
2017,3,26.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,281.252,284.94,278.999,0.7,96.7,7.081,3.963,-1.733,-2.144,465.2,0.038
2017,3,27.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,282.056,284.101,280.832,0.205,92.8,3.279,2.344,0.651,-0.953,480.5,0.086
2017,3,28.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,282.203,283.826,280.674,0.452,88.4,3.408,2.42,-1.48,-1.454,543.7,0.139
2017,3,29.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,278.791,282.339,275.975,5.073,90.1,9.681,5.31,-5.175,-1.018,113.2,0.096
2017,3,30.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,278.62,279.408,278.057,14.693,94.3,11.684,7.768,-6.516,-3.789,288.0,0.051
2017,3,31.0,Daily,IOWA,CEDAR,19031,10.0,41.713892,-91.01539175,41.830651,-90.898373,277.557,279.436,275.938,0.21,89.4,8.022,5.41,-1.207,-5.171,424.6,0.091
2017,3,1.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,279.164,287.028,274.97,1.814,88.9,11.11,7.072,6.126,-2.965,417.7,0.101
2017,3,2.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,271.833,274.609,267.766,0.053,73.8,10.81,5.932,5.197,-2.759,3771.5,0.153
2017,3,3.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,269.827,275.277,264.615,0.002,62.8,5.344,3.906,2.284,-1.043,4444.0,0.204
2017,3,4.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,275.977,284.302,272.209,0.0,58.6,8.846,6.224,-5.759,2.187,4839.4,0.356
2017,3,5.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,282.077,293.362,273.606,0.011,58.2,9.865,5.988,-2.072,3.923,906.8,0.598
2017,3,6.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,286.811,292.1,283.553,1.273,77.4,11.895,8.196,-1.325,8.018,364.6,0.38
2017,3,7.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,282.888,291.228,275.376,13.595,63.0,14.169,9.477,5.801,5.392,4711.9,0.46
2017,3,8.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,279.801,283.591,276.519,0.0,34.0,14.715,8.681,8.301,1.667,4699.9,0.658
2017,3,9.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,275.39,280.679,269.956,0.001,55.3,5.425,3.278,-0.734,-2.286,3780.6,0.34
2017,3,10.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,271.636,277.257,267.571,0.031,40.7,8.7,6.409,2.425,-5.839,5115.2,0.33
2017,3,11.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,268.991,272.321,266.934,0.0,35.0,5.717,4.356,0.249,-4.162,4762.5,0.297
2017,3,12.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,269.751,274.15,265.578,0.002,37.4,3.938,3.277,-0.863,-1.057,3972.7,0.311
2017,3,13.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,270.731,273.731,269.66,14.686,84.9,8.211,5.539,-3.937,-2.697,1427.3,0.081
2017,3,14.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,266.715,270.174,262.175,0.212,66.1,8.185,4.947,-1.116,-4.684,5736.3,0.13
2017,3,15.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,265.099,272.026,260.168,0.0,62.0,5.791,3.74,3.098,-1.747,5733.8,0.142
2017,3,16.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,269.464,279.44,263.163,0.013,61.1,3.993,2.685,-1.35,1.583,1967.7,0.211
2017,3,17.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,279.199,286.386,275.334,0.626,74.6,9.433,5.112,0.334,0.728,5442.4,0.269
2017,3,18.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,277.334,282.177,274.772,0.101,73.5,10.433,7.057,5.722,-4.011,725.2,0.224
2017,3,19.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,276.663,288.052,268.771,0.002,68.3,6.726,4.342,-1.75,2.134,5105.9,0.377
2017,3,20.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,284.374,291.947,278.115,0.647,62.2,6.362,4.314,-2.217,-1.062,5554.0,0.575
2017,3,21.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,281.356,288.782,276.835,0.0,50.8,6.8,3.787,1.215,-3.319,2623.8,0.566
2017,3,22.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,275.28,281.549,270.863,0.073,50.8,7.252,5.693,-3.608,-1.761,5609.2,0.379
2017,3,23.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,276.433,279.671,272.68,0.065,59.5,11.312,6.22,-4.759,3.771,604.2,0.314
2017,3,24.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,284.746,296.211,277.516,1.944,69.6,9.576,5.405,0.804,3.234,1976.6,0.567
2017,3,25.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,280.068,286.167,277.067,10.172,96.5,9.96,6.292,-4.931,-3.546,134.8,0.035
2017,3,26.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,280.814,284.751,278.642,0.673,97.3,7.105,3.901,-1.85,-2.272,394.1,0.03
2017,3,27.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,281.824,283.788,280.519,0.27,93.0,3.126,2.283,0.62,-1.005,469.8,0.082
2017,3,28.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,282.015,283.67,280.424,0.529,89.0,3.426,2.373,-1.441,-1.381,601.5,0.131
2017,3,29.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,278.531,282.026,275.916,6.944,89.8,9.306,5.134,-4.991,-0.997,116.6,0.097
2017,3,30.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,278.331,279.095,277.87,19.925,94.9,11.413,7.709,-6.453,-3.799,942.2,0.045
2017,3,31.0,Daily,IOWA,CEDAR,19031,11.0,41.830651,-91.01539175,41.94741,-90.898373,277.39,279.373,275.75,0.12,89.5,7.965,5.383,-1.238,-5.132,451.3,0.089
2017,3,,Monthly,IOWA,CEDAR,19031,,,,,,277.04381989247315,282.7078951612903,272.8991774193548,1.9269811827956989,67.22446236559139,8.38644623655914,5.3720215053763445,-0.3578387096774193,-0.8002688172043011,2802.9720430107527,0.2898360215053763
2017,8,1.0,Daily,IOWA,CEDAR,19031,0.0,41.597133,-91.366448,41.713892,-91.24942925,295.908,301.605,290.104,0.01,73.4,1.966,0.83,-0.414,-0.192,7685.2,0.887
2017,8,2.0,Daily,IOWA,CEDAR,19031,0.0,41.597133,-91.366448,41.713892,-91.24942925,296.292,301.54,290.89,1.34,75.0,1.941,0.923,0.413,0.056,6527.9,0.823
2017,8,3.0,Daily,IOWA,CEDAR,19031,0.0,41.597133,-91.366448,41.713892,-91.24942925,296.037,300.599,292.297,8.346,81.9,5.217,2.864,1.662,0.107,6038.5,0.571
2017,8,4.0,Daily,IOWA,CEDAR,19031,0.0,41.597133,-91.366448,41.713892,-91.24942925,290.349,297.024,284.105,0.0,67.2,10.534,6.065,5.014,-3.144,7779.2,0.74
2017,8,5.0,Daily,IOWA,CEDAR,19031,0.0,41.597133,-91.366448,41.713892,-91.24942925,292.133,298.574,285.479,0.0,71.6,3.171,1.758,0.892,1.077,7191.6,0.757
2017,8,6.0,Daily,IOWA,CEDAR,19031,0.0,41.597133,-91.366448,41.713892,-91.24942925,293.88,297.172,290.534,0.092,73.3,3.833,2.19,-1.876,0.611,3644.9,0.688
2017,8,7.0,Daily,IOWA,CEDAR,19031,0.0,41.597133,-91.366448,41.713892,-91.24942925,293.377,298.767,287.937,0.0,75.7,3.39,2.043,-1.101,-1.362,7408.0,0.682
2017,8,8.0,Daily,IOWA,CEDAR,19031,0.0,41.597133,-91.366448,41.713892,-91.24942925,292.903,299.208,285.449,0.0,67.9,1.536,1.053,-0.151,-0.24,7644.4,0.921
2017,8,9.0,Daily,IOWA,CEDAR,19031,0.0,41.597133,-91.366448,41.713892,-91.24942925,293.352,300.345,286.232,0.0,67.8,3.695,2.323,-0.82,1.931,7609.3,0.931
2017,8,10.0,Daily,IOWA,CEDAR,19031,0.0,41.597133,-91.366448,41.713892,-91.24942925,295.897,301.723,291.069,13.584,68.0,6.278,3.109,0.724,1.957,5128.3,0.919
