Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2017,2,9.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,262.914,267.978,258.776,0.024,65.0,5.346,3.166,2.214,-0.03,2792.3,0.105
2017,2,10.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,273.243,288.745,262.964,0.002,66.7,8.815,5.15,0.49,4.229,3625.3,0.279
2017,2,11.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,280.574,287.318,274.858,0.0,69.2,4.738,2.865,-0.979,-0.976,3009.4,0.367
2017,2,12.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,279.013,282.18,275.792,0.235,65.4,10.625,6.01,3.345,-4.632,3937.1,0.347
2017,2,13.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,274.45,282.941,266.507,0.0,60.5,5.38,3.293,2.211,1.953,3144.1,0.343
2017,2,14.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,276.854,284.83,270.729,0.0,60.4,7.547,4.416,3.61,-0.748,4017.2,0.37
2017,2,15.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,274.908,280.143,268.789,0.0,62.7,7.647,4.683,2.944,-3.481,4062.5,0.291
2017,2,16.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,278.564,291.338,270.624,0.0,51.8,6.379,3.61,1.915,2.672,3926.1,0.544
2017,2,17.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,284.171,295.545,276.6,0.0,47.9,7.922,4.855,2.443,4.166,4131.6,0.842
2017,2,18.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,283.248,292.067,275.176,0.0,56.0,3.581,2.214,1.361,0.173,4057.8,0.68
2017,2,19.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,284.979,295.493,275.684,0.0,57.7,4.405,3.195,-0.769,2.829,4049.4,0.712
2017,2,20.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,288.537,291.417,286.787,8.358,75.6,9.211,4.759,-1.258,4.367,392.8,0.427
2017,2,21.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,285.655,293.915,276.798,0.341,75.2,2.971,1.964,1.159,0.297,4193.4,0.503
2017,2,22.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,286.495,297.059,280.022,0.0,46.3,9.418,5.378,2.673,4.111,4303.6,0.971
2017,2,23.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,281.596,289.995,277.309,1.398,76.7,9.19,5.418,-1.458,-3.731,1077.3,0.311
2017,2,24.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,276.077,281.703,270.615,5.999,92.3,10.43,6.505,-0.789,-5.455,773.9,0.062
2017,2,25.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,268.633,274.235,264.187,1.501,74.0,9.814,5.963,4.736,-3.238,4504.1,0.126
2017,2,26.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,274.987,283.374,269.512,0.0,56.9,9.563,5.546,3.106,3.553,4232.4,0.352
2017,2,27.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,277.349,287.246,271.289,0.0,63.9,4.348,2.88,-0.858,1.959,2872.5,0.391
2017,2,28.0,Daily,IOWA,LUCAS,19117,3.0,41.029783,-93.44256575,41.161271,-93.3275755,285.899,292.913,281.117,2.107,68.9,8.07,3.952,-0.154,2.666,1041.3,0.465
2017,2,1.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,273.913,276.169,271.963,0.328,77.2,6.459,3.957,2.407,-2.963,2727.3,0.15
2017,2,2.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,267.244,270.853,263.61,0.021,65.8,7.819,5.03,3.431,-3.607,3273.9,0.135
2017,2,3.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,267.154,272.085,264.659,0.0,60.0,4.468,2.714,2.054,-1.636,3596.6,0.17
2017,2,4.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,269.888,278.396,264.561,0.0,53.2,9.363,5.103,0.107,4.96,1204.3,0.247
2017,2,5.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,272.849,275.616,270.694,0.108,74.3,6.334,3.237,1.645,-0.545,2090.0,0.16
2017,2,6.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,275.928,286.324,270.528,0.03,75.0,5.216,2.254,-0.588,1.922,3083.7,0.224
2017,2,7.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,278.929,284.064,271.933,1.323,91.4,6.995,4.464,2.586,-1.624,189.2,0.084
2017,2,8.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,267.125,271.307,264.618,10.605,77.7,9.42,5.856,2.068,-5.28,1916.3,0.088
2017,2,9.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,262.643,267.481,258.738,0.006,66.1,5.818,3.179,2.204,-0.218,3101.3,0.099
2017,2,10.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,273.409,288.557,264.401,0.0,66.3,9.602,5.46,0.516,4.564,3649.7,0.286
2017,2,11.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,280.795,287.693,275.234,0.0,66.0,5.654,3.049,-1.013,-0.939,2950.5,0.402
2017,2,12.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,278.781,282.042,275.605,0.046,65.1,10.864,6.128,3.168,-4.876,3962.8,0.346
2017,2,13.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,273.875,282.628,265.574,0.0,58.9,5.185,3.245,2.224,1.807,3412.4,0.338
2017,2,14.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,277.141,284.519,272.488,0.0,60.7,7.927,4.36,3.532,-0.829,3228.2,0.367
2017,2,15.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,274.65,279.893,268.351,0.0,63.6,8.217,4.939,2.949,-3.794,4090.0,0.282
2017,2,16.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,278.606,291.684,270.442,0.0,48.4,7.329,3.88,2.246,2.732,3977.6,0.591
2017,2,17.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,284.58,294.982,278.396,0.0,45.1,8.774,4.979,2.61,4.205,4156.3,0.874
2017,2,18.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,283.711,292.129,274.614,0.0,53.0,4.542,2.327,1.288,0.181,4092.5,0.728
2017,2,19.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,284.159,295.18,276.814,0.0,55.9,5.397,3.295,-0.828,2.819,4075.1,0.684
2017,2,20.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,288.399,291.417,286.419,2.265,76.3,9.461,4.937,-1.396,4.518,477.7,0.415
2017,2,21.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,285.874,293.665,277.736,0.212,74.7,3.658,2.036,1.039,-0.024,4211.4,0.506
2017,2,22.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,286.805,297.067,280.498,0.0,49.2,9.986,5.357,2.629,4.233,4321.5,0.95
2017,2,23.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,281.516,290.807,276.996,0.707,76.8,9.245,5.326,-1.661,-3.484,1952.0,0.314
2017,2,24.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,276.217,281.14,270.803,5.492,93.6,9.938,6.26,-0.434,-5.164,289.3,0.051
2017,2,25.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,268.399,273.798,264.562,1.752,75.7,10.012,6.031,4.929,-3.188,4223.0,0.114
2017,2,26.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,274.688,282.936,269.278,0.002,58.8,9.643,5.489,2.895,3.967,4159.1,0.322
2017,2,27.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,277.336,286.871,271.164,0.0,68.1,4.869,2.932,-0.725,2.024,3810.3,0.358
2017,2,28.0,Daily,IOWA,LUCAS,19117,4.0,40.898295,-93.3275755,41.029783,-93.21258525,286.503,293.6,281.867,0.556,67.1,9.195,4.648,0.138,3.536,1355.1,0.503
2017,2,1.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,273.666,275.982,271.275,0.284,79.4,6.454,4.024,2.642,-2.749,2456.4,0.132
2017,2,2.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,266.949,270.603,263.485,0.026,67.6,8.155,5.039,3.608,-3.433,3073.9,0.125
2017,2,3.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,266.995,271.96,264.634,0.0,61.7,4.413,2.751,2.174,-1.495,3581.1,0.162
2017,2,4.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,269.92,278.717,264.726,0.0,54.1,8.866,5.057,0.118,4.934,1159.9,0.246
2017,2,5.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,273.016,275.759,270.506,0.134,73.0,6.623,3.4,1.835,-0.659,2366.3,0.171
2017,2,6.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,276.399,286.324,271.465,0.035,72.8,5.552,2.275,-0.575,1.935,3136.7,0.244
2017,2,7.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,278.726,283.939,271.621,1.036,91.4,7.329,4.557,2.633,-1.64,209.7,0.086
2017,2,8.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,266.802,271.119,264.368,9.693,78.9,9.394,5.898,2.214,-5.277,2181.3,0.082
2017,2,9.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,262.617,268.181,258.963,0.008,67.0,5.495,3.199,2.292,-0.061,2686.5,0.096
2017,2,10.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,273.282,288.245,264.776,0.002,66.8,9.451,5.195,0.446,4.236,3629.9,0.273
2017,2,11.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,281.068,286.881,275.788,0.0,65.5,5.581,2.88,-0.977,-0.947,3032.7,0.405
2017,2,12.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,278.63,281.743,275.48,0.181,66.5,10.911,6.03,3.403,-4.606,3943.8,0.328
2017,2,13.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,274.461,282.691,266.449,0.0,57.6,5.289,3.322,2.256,1.924,3396.4,0.354
2017,2,14.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,276.807,284.394,270.875,0.0,60.6,8.034,4.477,3.696,-0.686,3524.1,0.367
2017,2,15.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,274.452,279.706,268.539,0.0,64.0,7.868,4.732,3.04,-3.468,4070.9,0.275
2017,2,16.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,278.293,290.9,270.38,0.0,48.2,6.686,3.562,1.881,2.583,3865.1,0.563
2017,2,17.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,284.88,295.232,277.75,0.0,44.0,8.458,4.95,2.547,4.21,4138.6,0.908
2017,2,18.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,283.469,291.692,274.676,0.0,53.6,4.138,2.262,1.387,0.215,4090.2,0.709
2017,2,19.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,285.039,295.243,278.059,0.0,54.7,5.397,3.201,-0.8,2.814,4057.4,0.734
2017,2,20.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,288.571,291.479,287.037,3.268,75.5,9.349,4.88,-1.362,4.466,383.2,0.434
2017,2,21.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,285.569,293.54,277.236,0.306,75.4,3.504,1.98,1.179,0.203,4213.1,0.487
2017,2,22.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,286.969,296.817,280.354,0.0,45.9,9.856,5.48,2.733,4.228,4306.2,0.991
2017,2,23.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,281.396,290.495,276.996,1.145,77.1,9.239,5.383,-1.424,-3.643,1053.7,0.306
2017,2,24.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,275.801,281.203,270.49,5.408,93.7,10.453,6.469,-0.848,-5.351,917.6,0.049
2017,2,25.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,268.208,273.548,264.0,1.777,76.5,9.957,6.075,4.898,-3.256,4494.7,0.109
2017,2,26.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,274.75,282.811,269.778,0.0,57.9,9.797,5.638,3.129,3.699,4298.3,0.334
2017,2,27.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,277.045,286.348,270.976,0.0,64.5,4.895,2.908,-0.793,1.959,3772.4,0.373
2017,2,28.0,Daily,IOWA,LUCAS,19117,5.0,41.029783,-93.3275755,41.161271,-93.21258525,285.954,292.538,281.077,2.745,69.0,8.523,4.073,-0.25,2.82,1164.1,0.458
2017,2,1.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,273.937,276.857,271.366,0.4,74.6,6.436,4.052,2.519,-2.973,2757.6,0.17
2017,2,2.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,267.408,270.978,263.922,0.016,65.3,8.288,5.066,3.499,-3.592,3337.3,0.139
2017,2,3.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,267.414,272.335,265.009,0.0,57.8,4.522,2.813,2.127,-1.709,3587.9,0.184
2017,2,4.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,269.948,278.467,264.686,0.001,50.6,9.387,5.127,0.115,4.978,803.0,0.263
2017,2,5.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,273.006,275.991,271.069,0.104,72.0,6.115,3.318,1.731,-0.49,2389.5,0.177
2017,2,6.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,275.407,287.074,268.584,0.008,69.3,4.817,2.268,-0.588,1.917,3086.3,0.269
2017,2,7.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,279.093,284.314,272.183,0.959,91.2,6.956,4.526,2.58,-1.585,199.6,0.087
2017,2,8.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,267.287,271.557,264.743,10.111,78.0,9.316,5.909,2.157,-5.295,1765.7,0.089
2017,2,9.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,262.45,267.793,257.863,0.003,67.4,5.857,3.264,2.316,-0.293,3250.7,0.095
2017,2,10.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,273.407,288.37,264.338,0.0,66.1,9.638,5.451,0.446,4.554,3648.3,0.287
2017,2,11.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,280.834,287.943,275.257,0.0,67.4,5.644,3.091,-0.995,-0.931,3034.9,0.396
2017,2,12.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,279.052,282.355,275.917,0.035,62.4,11.052,6.201,3.249,-4.89,3962.2,0.378
2017,2,13.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,274.315,282.941,267.07,0.0,61.8,5.568,3.286,2.282,1.768,3260.3,0.338
2017,2,14.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,277.411,285.33,269.988,0.0,55.7,8.336,4.495,3.673,-0.808,3731.8,0.429
2017,2,15.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,274.916,280.143,268.414,0.0,60.6,8.15,5.064,3.071,-3.864,4090.9,0.31
2017,2,16.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,278.799,292.121,270.225,0.0,45.7,7.496,3.839,2.227,2.664,4060.2,0.635
2017,2,17.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,285.244,295.107,279.75,0.0,44.1,9.003,5.077,2.74,4.234,4153.7,0.914
2017,2,18.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,284.391,292.299,276.061,0.0,52.7,4.683,2.374,1.343,0.215,4069.0,0.753
2017,2,19.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,284.75,295.305,277.251,0.0,56.2,5.139,3.28,-0.818,2.806,4073.3,0.71
2017,2,20.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,288.56,291.542,286.662,2.233,75.6,9.39,5.009,-1.485,4.562,465.0,0.433
2017,2,21.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,286.077,293.915,277.923,0.183,74.6,3.648,2.046,1.044,-0.112,4239.8,0.514
2017,2,22.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,287.175,297.129,280.729,0.0,49.8,9.806,5.415,2.676,4.319,4315.5,0.962
2017,2,23.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,281.839,291.432,277.309,0.796,75.4,9.148,5.277,-1.612,-3.406,1972.0,0.34
2017,2,24.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,276.457,281.078,271.24,5.098,93.8,9.779,6.229,-0.442,-5.073,803.2,0.049
2017,2,25.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,268.586,273.818,264.837,1.977,75.3,9.952,6.249,5.164,-3.277,4400.6,0.118
2017,2,26.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,274.969,283.124,269.528,0.013,59.1,9.516,5.58,2.934,4.105,3995.8,0.327
2017,2,27.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,277.305,286.536,271.351,0.0,67.2,4.71,2.983,-0.598,2.129,3678.8,0.363
2017,2,28.0,Daily,IOWA,LUCAS,19117,6.0,40.898295,-93.21258525,41.029783,-93.097595,286.644,294.1,281.929,0.497,66.7,9.425,4.801,0.114,3.703,1416.3,0.519
2017,2,1.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,273.84,275.732,271.65,0.395,77.7,6.553,4.098,2.756,-2.705,2852.1,0.145
2017,2,2.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,267.343,270.853,263.86,0.03,65.3,7.624,5.138,3.738,-3.441,3300.4,0.139
2017,2,3.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,267.164,272.148,264.697,0.0,59.8,4.585,2.908,2.307,-1.591,3578.2,0.172
2017,2,4.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,270.227,278.654,264.913,0.0,53.6,9.301,4.957,0.105,4.842,1046.7,0.251
2017,2,5.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,273.326,275.804,271.256,0.126,71.7,6.332,3.429,1.884,-0.615,2359.8,0.182
2017,2,6.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,276.74,287.011,271.778,0.01,72.3,5.02,2.237,-0.585,1.857,3144.4,0.259
2017,2,7.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,279.049,284.376,272.121,1.002,90.0,7.079,4.589,2.593,-1.554,252.0,0.102
2017,2,8.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,267.154,271.557,264.618,9.592,78.7,9.243,5.904,2.323,-5.238,1855.5,0.085
2017,2,9.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,262.351,268.368,257.113,0.01,65.7,5.487,3.285,2.42,-0.147,3031.5,0.098
2017,2,10.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,273.693,288.745,264.963,0.001,65.0,10.018,5.201,0.357,4.226,3624.5,0.302
2017,2,11.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,280.407,287.443,274.788,0.0,67.5,5.014,2.901,-0.932,-0.931,3072.9,0.382
2017,2,12.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,278.93,282.118,275.855,0.122,64.3,10.719,6.074,3.494,-4.577,3938.5,0.356
2017,2,13.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,274.039,283.253,266.034,0.0,60.9,5.792,3.368,2.352,1.849,3824.0,0.341
2017,2,14.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,277.203,285.018,270.426,0.0,57.2,8.127,4.601,3.857,-0.657,3518.7,0.407
2017,2,15.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,274.687,279.831,268.601,0.0,62.8,7.853,4.82,3.168,-3.484,4067.4,0.289
2017,2,16.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,278.76,291.309,270.567,0.0,48.6,7.436,3.391,1.772,2.388,3841.5,0.584
2017,2,17.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,285.145,295.607,278.224,0.0,44.4,8.958,5.031,2.683,4.21,4132.7,0.914
2017,2,18.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,284.037,291.987,276.157,0.0,53.7,4.313,2.341,1.455,0.233,4021.1,0.728
2017,2,19.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,284.958,295.555,276.356,0.0,56.9,5.098,3.146,-0.8,2.754,4050.9,0.734
2017,2,20.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,289.099,291.604,287.294,4.826,73.2,10.156,4.98,-1.466,4.547,476.4,0.491
2017,2,21.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,285.845,294.04,276.96,0.176,74.0,3.523,1.986,1.192,0.073,4286.8,0.521
2017,2,22.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,287.899,297.317,282.479,0.0,44.9,10.595,5.541,2.783,4.327,4297.5,1.051
2017,2,23.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,281.672,290.682,277.371,0.625,75.1,8.924,5.307,-1.341,-3.512,1865.5,0.333
2017,2,24.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,276.176,281.328,271.178,5.044,93.4,10.094,6.382,-0.88,-5.213,155.6,0.052
2017,2,25.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,268.544,273.818,264.562,2.021,75.1,9.986,6.262,5.127,-3.321,4626.8,0.119
2017,2,26.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,275.503,283.499,270.016,0.0,54.9,10.274,5.746,3.202,3.876,4156.0,0.375
2017,2,27.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,277.399,286.911,271.476,0.0,61.6,5.012,2.943,-0.658,1.985,3908.0,0.413
2017,2,28.0,Daily,IOWA,LUCAS,19117,7.0,41.029783,-93.21258525,41.161271,-93.097595,286.592,293.6,282.014,5.376,66.5,8.813,4.151,-0.349,2.916,1077.2,0.517
2017,2,,Monthly,IOWA,LUCAS,19117,,,,,,276.9210892857143,284.05623660714286,271.62392857142856,1.0453080357142857,66.55848214285714,7.464638392857142,4.281080357142857,1.4424017857142857,0.0958571428571428,2971.7214285714285,0.3520178571428571
2017,3,1.0,Daily,IOWA,LUCAS,19117,0.0,40.898295,-93.557556,41.029783,-93.44256575,277.688,286.091,275.209,1.151,83.1,11.29,7.181,5.977,-3.848,378.3,0.15
2017,3,2.0,Daily,IOWA,LUCAS,19117,0.0,40.898295,-93.557556,41.029783,-93.44256575,273.076,277.455,268.817,0.005,73.3,6.446,3.628,2.402,-2.129,3208.3,0.18
2017,3,3.0,Daily,IOWA,LUCAS,19117,0.0,40.898295,-93.557556,41.029783,-93.44256575,271.522,279.464,266.115,0.003,67.4,5.032,3.621,-0.646,0.96,4840.0,0.228
2017,3,4.0,Daily,IOWA,LUCAS,19117,0.0,40.898295,-93.557556,41.029783,-93.44256575,279.36,293.677,269.459,0.0,47.6,7.393,3.787,-1.527,2.38,4944.4,0.679
