Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2017,12,2.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,277.09,286.726,269.896,0.0,57.6,3.723,1.705,0.371,1.241,2514.2,0.403
2017,12,3.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,278.14,288.907,270.831,0.0,67.0,4.914,2.49,-1.143,1.519,2417.1,0.355
2017,12,4.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,288.629,292.265,284.976,0.543,67.2,12.239,8.268,-0.63,7.612,1273.9,0.576
2017,12,5.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,274.055,282.595,269.803,0.017,58.9,15.023,9.285,9.205,-0.012,2278.8,0.268
2017,12,6.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,272.362,274.942,269.252,0.03,64.5,8.689,4.568,4.126,-0.474,977.9,0.205
2017,12,7.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,267.388,270.587,263.382,0.036,60.8,9.657,6.272,5.352,-3.127,2549.3,0.165
2017,12,8.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,267.28,276.546,262.926,0.0,59.5,6.06,3.379,2.565,1.976,2438.5,0.191
2017,12,9.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,271.291,272.744,268.938,0.018,65.6,9.322,5.965,4.449,-2.883,1983.0,0.186
2017,12,10.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,270.648,279.174,264.684,0.0,67.2,7.749,4.34,2.907,-0.281,2370.0,0.205
2017,12,11.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,274.101,280.349,269.423,0.918,70.9,7.694,4.353,2.136,-0.704,1596.2,0.207
2017,12,12.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,269.865,276.559,263.552,0.056,63.0,10.067,6.367,4.716,-3.812,2401.3,0.186
2017,12,13.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,273.009,281.081,267.054,0.827,66.1,11.72,6.799,4.448,0.363,326.8,0.203
2017,12,14.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,269.772,274.55,265.207,0.13,71.4,6.192,3.877,1.72,-3.12,1787.4,0.139
2017,12,15.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,272.302,279.179,268.354,0.078,71.5,7.019,3.834,3.199,1.384,1714.0,0.186
2017,12,16.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,276.882,284.036,273.106,0.0,59.4,7.626,3.8,1.904,3.164,2350.3,0.358
2017,12,17.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,274.365,278.827,271.081,2.984,78.2,3.474,1.594,-0.78,-0.182,450.8,0.148
2017,12,18.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,276.941,283.152,272.396,0.056,88.0,6.065,3.351,2.677,1.701,2317.5,0.124
2017,12,19.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,278.685,282.87,275.8,0.0,65.8,9.143,4.496,2.767,0.067,2323.6,0.34
2017,12,20.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,273.499,277.878,268.652,0.0,46.7,5.883,2.889,-1.061,-1.7,2345.6,0.35
2017,12,21.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,273.588,275.544,269.898,1.796,71.2,7.259,3.94,-3.484,-1.058,863.8,0.18
2017,12,22.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,272.94,274.067,272.057,0.797,92.3,6.089,3.952,1.177,-3.073,720.7,0.046
2017,12,23.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,267.08,271.795,264.156,0.011,77.0,6.773,4.047,2.729,-2.914,2382.6,0.091
2017,12,24.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,265.999,267.552,264.603,2.98,78.8,4.521,2.646,1.938,-1.109,1132.5,0.076
2017,12,25.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,261.853,265.227,257.848,0.0,69.6,9.138,5.159,4.835,-0.781,2455.8,0.081
2017,12,26.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,257.07,259.864,254.104,0.0,61.2,5.752,5.658,3.811,-4.056,2437.7,0.069
2017,12,27.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,253.6,258.511,249.187,0.0,63.6,3.702,4.179,2.57,-3.118,2518.3,0.051
2017,12,28.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,258.446,262.332,254.502,5.404,77.1,6.196,4.835,-2.855,3.45,258.9,0.044
2017,12,29.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,260.802,263.965,256.669,7.846,78.2,2.952,1.982,0.219,0.472,19.6,0.049
2017,12,30.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,257.995,263.941,254.091,0.359,72.4,9.226,6.974,3.688,-5.723,2390.8,0.049
2017,12,31.0,Daily,IOWA,KEOKUK,19107,10.0,41.278211,-92.062177,41.39448,-91.945571,252.792,255.257,249.829,3.752,71.0,8.2,7.275,3.645,-6.17,2609.1,0.036
2017,12,1.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,275.869,285.829,268.608,0.0,55.4,5.439,2.821,0.793,2.416,2528.7,0.425
2017,12,2.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,278.197,286.726,270.584,0.0,54.5,4.868,1.794,0.486,1.345,2425.3,0.455
2017,12,3.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,277.88,288.907,269.915,0.0,65.7,5.292,2.59,-1.086,1.668,2405.7,0.37
2017,12,4.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,288.764,292.529,285.414,0.778,65.8,14.601,8.587,-0.604,7.907,1359.0,0.604
2017,12,5.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,273.893,282.22,269.866,0.02,61.4,15.26,9.512,9.442,0.043,2154.6,0.247
2017,12,6.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,272.112,274.567,268.252,0.014,62.2,8.903,4.631,4.246,-0.498,1117.9,0.217
2017,12,7.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,267.127,270.046,263.132,0.007,62.3,9.712,6.273,5.341,-3.133,2535.2,0.156
2017,12,8.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,267.957,276.484,264.051,0.0,54.7,7.383,3.551,2.731,2.052,2424.3,0.211
2017,12,9.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,271.552,272.739,268.938,0.018,64.5,9.437,6.046,4.418,-3.005,1874.3,0.194
2017,12,10.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,270.968,278.737,264.997,0.0,65.5,8.598,4.471,2.967,-0.307,2359.3,0.212
2017,12,11.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,274.497,280.224,269.361,0.707,69.0,8.082,4.307,2.039,-0.66,1713.9,0.221
2017,12,12.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,269.571,276.371,263.364,0.07,63.8,10.245,6.397,4.684,-3.875,2389.7,0.178
2017,12,13.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,273.608,280.956,269.117,0.882,64.8,12.691,7.085,4.644,0.47,312.3,0.219
2017,12,14.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,269.238,274.238,264.438,0.105,74.4,5.786,3.737,1.72,-2.987,1834.0,0.122
2017,12,15.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,272.075,278.867,268.292,0.063,72.2,7.514,3.933,3.28,1.431,1598.9,0.177
2017,12,16.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,277.176,283.911,274.043,0.0,57.6,8.342,3.984,2.008,3.322,2336.0,0.372
2017,12,17.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,273.729,278.952,270.518,2.134,78.3,3.727,1.706,-0.793,-0.114,458.0,0.143
2017,12,18.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,276.519,282.902,272.083,0.05,88.0,6.297,3.423,2.724,1.802,2303.2,0.121
2017,12,19.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,279.146,282.738,276.113,0.0,61.4,9.947,4.725,2.993,0.13,2312.8,0.385
2017,12,20.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,272.903,277.628,267.902,0.0,46.1,5.011,2.952,-1.1,-1.731,2332.0,0.339
2017,12,21.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,273.291,274.856,270.461,1.815,71.4,7.217,4.008,-3.56,-1.022,859.0,0.175
2017,12,22.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,272.672,273.742,271.793,1.856,93.7,5.862,3.894,1.151,-3.039,775.1,0.038
2017,12,23.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,266.609,271.295,263.899,0.014,79.0,6.645,4.009,2.737,-2.854,2365.8,0.08
2017,12,24.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,265.926,267.747,264.548,2.691,78.5,4.435,2.606,2.086,-0.979,1063.7,0.077
2017,12,25.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,262.267,265.29,258.637,0.0,68.9,9.976,5.29,4.92,-0.851,2454.6,0.084
2017,12,26.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,256.445,259.56,253.267,0.0,60.3,5.593,5.495,3.928,-3.736,2443.0,0.067
2017,12,27.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,253.222,258.698,248.812,0.0,59.6,3.22,4.156,2.565,-3.118,2507.4,0.054
2017,12,28.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,258.329,262.457,253.595,5.001,76.8,6.399,4.839,-2.759,3.494,148.2,0.044
2017,12,29.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,261.766,263.84,257.731,8.554,79.5,3.109,1.92,0.294,0.516,12.5,0.051
2017,12,30.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,257.5,263.254,253.654,0.613,72.8,9.122,6.869,3.79,-5.556,2331.9,0.046
2017,12,31.0,Daily,IOWA,KEOKUK,19107,11.0,41.39448,-92.062177,41.510749,-91.945571,252.474,254.882,249.204,3.332,71.5,7.864,7.291,3.694,-6.167,2619.0,0.034
2017,12,,Monthly,IOWA,KEOKUK,19107,,,,,,269.8635994623656,275.06570967741936,265.7132822580645,0.982505376344086,67.86801075268818,7.329217741935484,4.526690860215054,2.193916666666667,-0.6187715053763441,1700.2010752688172,0.1972446236559139
2017,4,1.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,279.652,286.538,273.786,0.009,75.7,2.25,1.22,-0.177,-0.816,4177.9,0.303
2017,4,2.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,282.997,285.547,280.629,1.746,79.6,4.638,2.712,-2.082,1.496,341.1,0.256
2017,4,3.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,283.057,285.899,281.198,6.184,93.3,4.227,2.756,-1.604,-1.241,277.6,0.083
2017,4,4.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,283.376,285.965,282.038,0.268,87.3,5.755,3.803,2.11,-2.359,568.5,0.167
2017,4,5.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,280.603,283.7,278.241,26.218,87.5,11.118,7.228,-3.402,-5.693,167.2,0.133
2017,4,6.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,280.663,285.189,276.121,0.002,62.5,10.65,6.816,3.284,-5.774,6400.3,0.417
2017,4,7.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,279.465,287.777,271.915,0.0,55.0,4.531,2.289,1.241,-0.965,6987.8,0.528
2017,4,8.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,286.324,298.57,278.321,0.0,50.2,9.859,5.324,-1.326,4.979,6525.6,0.928
2017,4,9.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,292.878,298.821,288.625,0.0,59.1,11.144,6.548,-0.354,6.407,4984.4,0.979
2017,4,10.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,291.305,296.976,285.017,3.452,68.6,8.452,4.936,3.388,2.504,2925.5,0.703
2017,4,11.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,282.504,289.071,278.055,0.025,67.3,8.568,5.708,5.242,-2.198,5228.3,0.444
2017,4,12.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,285.083,294.809,276.443,0.001,56.0,4.751,2.957,-1.079,2.477,5580.6,0.755
2017,4,13.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,290.422,298.144,283.9,0.029,60.2,5.509,3.272,-2.432,1.077,3808.3,0.874
2017,4,14.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,289.46,296.542,283.538,7.834,77.9,7.594,4.428,-3.128,0.956,812.3,0.489
2017,4,15.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,293.999,300.454,288.725,0.103,61.5,10.839,5.982,0.81,5.442,6175.9,1.035
2017,4,16.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,290.863,299.027,284.695,11.175,65.1,8.983,5.116,2.678,-1.33,7090.301,0.794
2017,4,17.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,288.331,295.561,278.558,0.0,51.7,2.087,1.434,0.108,0.963,7291.7,1.01
2017,4,18.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,289.444,298.251,281.587,0.004,58.6,7.517,4.41,-0.446,3.971,5281.1,0.873
2017,4,19.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,290.824,299.985,283.753,24.321,78.4,5.256,3.243,-1.28,-0.285,3673.0,0.512
2017,4,20.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,289.824,298.884,283.783,0.243,68.2,11.793,7.208,5.454,0.488,1054.6,0.659
2017,4,21.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,283.057,288.04,276.945,0.0,66.1,7.625,4.826,0.134,-3.445,6321.1,0.476
2017,4,22.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,284.415,291.277,277.685,0.0,55.2,6.106,3.769,-2.479,-2.561,7696.7,0.72
2017,4,23.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,285.545,295.349,274.629,0.0,43.5,2.112,1.586,0.611,-0.095,7751.0,1.024
2017,4,24.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,288.676,298.253,280.875,0.0,35.1,7.798,4.787,-1.595,4.457,6731.0,1.36
2017,4,25.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,290.569,297.525,284.595,0.435,39.2,8.885,4.459,-2.307,3.706,5521.4,1.285
2017,4,26.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,285.499,295.214,280.853,4.325,79.3,6.629,4.105,3.68,-1.112,779.3,0.372
2017,4,27.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,279.436,285.579,276.078,11.047,77.9,9.055,5.574,4.786,-2.099,719.5,0.23
2017,4,28.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,278.817,284.754,276.824,11.407,80.9,6.931,4.165,-2.73,-2.918,388.2,0.182
2017,4,29.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,279.964,281.503,279.083,16.89,89.8,11.045,6.866,-4.395,-5.019,89.7,0.102
2017,4,30.0,Daily,IOWA,KEOKUK,19107,0.0,41.161942,-92.411995,41.278211,-92.295389,279.494,282.203,278.192,11.423,93.5,11.328,7.314,-6.202,-3.656,324.6,0.062
2017,4,1.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,279.576,286.413,273.567,0.006,74.1,2.284,1.186,-0.07,-0.829,4382.4,0.316
2017,4,2.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,282.903,285.39,280.504,0.876,79.3,4.648,2.732,-2.108,1.439,340.0,0.257
2017,4,3.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,282.625,285.524,281.023,9.901,93.8,4.967,2.871,-1.716,-1.301,408.3,0.073
2017,4,4.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,283.027,285.59,281.499,0.982,88.6,5.739,3.806,1.914,-2.466,621.4,0.149
2017,4,5.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,280.504,283.512,278.303,26.621,87.2,11.28,6.971,-3.29,-5.487,144.0,0.135
2017,4,6.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,280.389,284.726,276.059,0.001,63.0,10.989,6.804,3.2,-5.828,6397.8,0.399
2017,4,7.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,279.506,287.214,272.227,0.0,53.4,4.979,2.324,1.171,-0.978,6993.7,0.526
2017,4,8.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,285.813,298.32,277.947,0.0,51.5,9.234,5.194,-1.422,4.789,6464.4,0.875
2017,4,9.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,292.266,298.239,287.625,0.0,61.6,10.73,6.324,-0.412,6.175,5109.4,0.895
2017,4,10.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,290.787,296.726,285.017,2.397,69.8,8.39,4.881,3.347,2.327,3370.6,0.649
2017,4,11.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,282.004,288.321,277.661,0.049,70.1,8.82,5.757,5.307,-2.157,5144.7,0.395
2017,4,12.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,285.586,294.246,276.051,0.003,53.3,4.561,2.964,-1.142,2.42,5554.3,0.767
2017,4,13.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,289.823,297.73,283.275,0.195,63.4,5.936,3.679,-2.968,0.713,3708.6,0.782
2017,4,14.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,288.598,295.667,282.927,5.498,80.4,7.227,4.388,-3.469,0.646,973.8,0.403
2017,4,15.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,293.019,300.016,287.35,1.58,66.6,10.222,5.714,0.761,5.16,6215.1,0.872
2017,4,16.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,290.433,298.277,284.195,7.503,66.4,8.897,4.991,2.678,-1.452,7140.101,0.742
2017,4,17.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,288.946,295.498,281.304,0.0,47.8,2.235,1.551,0.261,1.083,7288.8,1.067
2017,4,18.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,289.33,298.001,281.646,0.014,56.5,7.21,4.464,-0.402,4.018,4893.1,0.898
2017,4,19.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,290.371,299.173,283.253,4.877,78.7,5.28,3.294,-1.411,-0.527,3566.3,0.485
2017,4,20.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,289.389,298.759,283.658,0.114,69.3,11.866,7.247,5.49,0.436,955.8,0.619
2017,4,21.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,282.937,287.761,277.445,0.001,66.6,8.052,4.894,0.144,-3.502,6405.4,0.459
2017,4,22.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,284.402,291.09,278.398,0.0,54.5,6.257,3.641,-2.409,-2.438,7713.6,0.708
2017,4,23.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,285.748,295.412,275.386,0.0,40.4,2.399,1.624,0.626,-0.059,7754.5,1.047
2017,4,24.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,289.619,298.003,279.188,0.0,30.6,7.493,4.825,-1.681,4.465,6758.9,1.452
2017,4,25.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,289.834,297.15,283.22,0.239,40.2,8.442,4.371,-2.365,3.571,4107.4,1.211
2017,4,26.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,285.278,295.027,280.79,2.884,79.6,7.15,4.242,3.675,-0.951,868.2,0.371
2017,4,27.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,278.949,284.517,275.453,11.359,79.2,9.238,5.709,4.893,-2.151,760.0,0.211
2017,4,28.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,278.429,283.754,276.386,15.969,80.2,7.459,4.151,-2.652,-2.963,388.7,0.182
2017,4,29.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,279.701,281.129,278.747,14.235,88.9,11.311,6.873,-4.416,-5.008,116.1,0.109
2017,4,30.0,Daily,IOWA,KEOKUK,19107,1.0,41.278211,-92.411995,41.39448,-92.295389,279.121,281.891,277.754,12.438,94.0,12.067,7.469,-6.351,-3.734,277.2,0.056
2017,4,1.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,279.337,285.842,273.755,0.007,75.2,2.271,1.195,0.083,-0.873,4513.6,0.297
2017,4,2.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,282.541,285.14,280.691,2.32,80.6,5.052,2.769,-2.102,1.408,306.7,0.235
2017,4,3.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,282.003,283.992,280.148,22.757,95.0,5.883,3.012,-1.854,-1.298,169.2,0.056
2017,4,4.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,282.603,284.965,280.839,0.567,90.1,5.968,3.815,1.677,-2.656,686.4,0.126
2017,4,5.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,280.272,283.262,278.288,23.749,87.6,10.689,6.624,-3.17,-5.188,126.7,0.13
2017,4,6.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,280.009,284.414,275.684,0.0,64.5,11.051,6.806,3.088,-5.925,6355.0,0.374
2017,4,7.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,279.207,286.964,272.352,0.0,53.9,5.205,2.43,1.074,-1.002,6984.6,0.511
2017,4,8.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,285.746,298.07,278.447,0.0,52.8,10.114,5.312,-1.414,4.937,6463.9,0.841
2017,4,9.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,292.49,298.489,288.0,0.0,59.6,10.925,6.401,-0.448,6.269,5361.5,0.943
2017,4,10.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,290.524,296.664,284.579,2.945,70.4,8.757,4.904,3.328,2.134,3091.7,0.624
2017,4,11.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,281.533,287.946,277.242,0.048,72.1,9.034,5.811,5.391,-2.081,5172.1,0.358
2017,4,12.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,284.304,293.852,275.938,0.0,54.6,5.261,3.047,-1.103,2.571,5550.8,0.719
2017,4,13.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,289.161,296.48,282.275,1.308,63.9,6.488,4.09,-3.408,0.689,3712.6,0.734
2017,4,14.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,287.876,294.792,282.257,4.15,81.7,7.719,4.455,-3.748,0.563,731.9,0.351
2017,4,15.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,293.001,300.266,288.1,3.578,67.5,10.318,5.71,0.769,5.158,6350.1,0.839
2017,4,16.0,Daily,IOWA,KEOKUK,19107,2.0,41.39448,-92.411995,41.510749,-92.295389,289.696,294.828,283.632,11.549,69.9,8.905,4.632,2.532,-1.687,6531.801,0.623
