Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,3,19.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,277.823,287.476,272.053,0.0,77.8,6.008,2.806,1.571,-0.872,5795.0,0.258
2022,3,20.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,282.561,296.878,272.484,0.0,58.1,6.278,3.647,-0.467,3.398,5550.3,0.744
2022,3,21.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,289.654,294.079,284.56,1.472,39.8,11.849,7.162,0.561,6.846,3711.0,1.173
2022,3,22.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,280.928,283.885,277.506,29.718,93.6,10.56,6.116,-0.353,-5.46,249.3,0.067
2022,3,23.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,276.384,277.511,275.392,0.034,86.6,17.42,9.574,2.671,-9.175,478.6,0.103
2022,3,24.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,276.013,278.218,275.061,0.179,87.9,10.213,5.527,2.966,-4.612,962.147,0.093
2022,3,25.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,275.784,278.256,273.146,0.0,86.0,5.378,3.583,2.941,-1.0,895.9,0.106
2022,3,26.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,276.083,283.486,271.669,0.0,53.1,8.778,5.141,2.551,-4.302,5823.3,0.388
2022,3,27.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,273.187,278.486,268.843,0.0,46.2,5.676,3.32,-1.061,-3.046,3388.5,0.359
2022,3,28.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,276.345,283.941,271.646,0.0,39.7,8.091,5.166,-4.826,0.939,5663.1,0.506
2022,3,29.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,281.729,290.151,276.579,0.029,46.8,14.447,8.194,-6.645,4.656,2579.1,0.614
2022,3,30.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,277.214,277.214,277.214,0.433,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,MONTGOMERY,19137,3.0,41.030332,-95.27061975,41.160011,-95.1562755,277.214,277.214,277.214,1.604,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,281.698,294.048,271.234,0.0,30.4,6.378,2.92,1.867,0.924,4764.0,0.92
2022,3,2.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,283.887,297.327,273.611,0.0,47.4,4.642,2.1,0.218,-0.778,4732.5,0.945
2022,3,3.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,277.897,292.257,271.376,0.0,65.5,10.638,6.158,-4.758,-3.35,4686.4,0.37
2022,3,4.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,278.025,289.329,271.612,0.0,62.6,12.085,6.294,-5.111,2.509,3931.8,0.403
2022,3,5.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,287.103,291.492,277.161,6.841,75.9,11.249,6.146,-1.005,5.133,1546.3,0.388
2022,3,6.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,272.688,279.753,270.492,0.115,83.9,11.099,7.102,5.374,-3.83,1847.3,0.095
2022,3,7.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,270.26,273.127,268.198,10.122,82.8,9.997,5.505,2.914,-4.348,3679.8,0.089
2022,3,8.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,270.487,279.908,265.003,0.0,73.7,6.127,3.307,0.835,3.035,5293.4,0.163
2022,3,9.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,271.261,276.365,267.919,0.004,72.7,8.148,4.735,1.333,-3.56,3306.3,0.149
2022,3,10.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,267.592,269.052,265.762,0.765,69.5,6.507,4.068,-1.268,-3.649,637.7,0.125
2022,3,11.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,267.127,270.054,263.568,0.002,67.5,8.987,4.818,2.888,-1.568,5573.8,0.137
2022,3,12.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,263.77,272.228,257.786,0.0,53.4,7.439,4.372,1.98,0.801,5318.8,0.163
2022,3,13.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,277.085,290.901,270.031,0.0,54.7,7.132,3.872,-0.253,3.538,5484.1,0.485
2022,3,14.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,282.633,288.488,277.304,0.0,47.8,8.139,4.108,0.118,3.644,5178.9,0.656
2022,3,15.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,279.03,288.244,269.713,0.0,65.8,5.177,2.776,0.117,-2.04,5689.7,0.431
2022,3,16.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,283.201,295.784,274.964,0.0,56.4,8.454,4.357,1.05,4.025,5664.9,0.746
2022,3,17.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,284.523,291.868,281.294,0.021,57.6,10.164,5.611,-2.81,-4.173,1784.8,0.602
2022,3,18.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,277.099,280.99,274.663,23.809,88.8,14.974,8.021,-1.632,-7.709,651.5,0.098
2022,3,19.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,277.766,288.288,271.991,0.0,76.9,6.448,2.838,1.751,-1.093,5791.5,0.273
2022,3,20.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,283.076,296.816,273.998,0.0,50.7,6.94,3.901,-0.332,3.685,5744.3,0.834
2022,3,21.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,289.253,293.767,284.122,1.32,41.6,12.068,7.029,0.532,6.715,3766.9,1.109
2022,3,22.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,281.035,283.697,277.515,28.996,94.1,10.463,5.971,-0.887,-5.139,142.3,0.062
2022,3,23.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,276.163,277.441,275.126,0.177,87.5,17.427,9.414,2.656,-9.011,331.1,0.095
2022,3,24.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,275.851,277.706,274.811,0.243,87.9,10.216,5.405,2.982,-4.461,1010.447,0.092
2022,3,25.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,275.61,278.079,273.208,0.0,85.5,5.542,3.342,2.684,-1.185,879.0,0.108
2022,3,26.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,276.692,283.549,270.982,0.0,45.4,9.369,5.231,2.637,-4.349,5852.4,0.464
2022,3,27.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,273.39,278.686,268.291,0.0,44.6,5.616,3.152,-0.991,-2.879,3671.1,0.379
2022,3,28.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,276.405,283.691,270.809,0.0,39.8,8.143,5.013,-4.709,0.955,5701.2,0.504
2022,3,29.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,281.744,290.401,276.829,0.004,47.5,15.322,8.267,-6.684,4.721,2626.9,0.607
2022,3,30.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,277.214,277.214,277.214,0.624,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,MONTGOMERY,19137,4.0,40.900653,-95.1562755,41.030332,-95.04193125,277.214,277.214,277.214,1.233,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,282.795,293.753,273.609,0.0,27.4,6.74,2.839,1.742,1.041,4741.6,0.974
2022,3,2.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,284.291,296.879,274.45,0.0,47.6,4.952,2.216,0.296,-0.9,4460.4,0.948
2022,3,3.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,277.296,291.444,270.751,0.0,67.2,10.995,6.343,-4.841,-3.551,4668.9,0.332
2022,3,4.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,277.439,288.892,270.799,0.0,65.3,12.293,6.254,-5.119,2.452,3930.9,0.371
2022,3,5.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,286.304,290.492,277.161,12.088,79.9,10.895,5.833,-1.102,4.683,602.6,0.305
2022,3,6.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,272.503,278.753,270.367,0.079,85.9,11.421,7.203,5.515,-3.895,1710.9,0.082
2022,3,7.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,270.155,273.002,268.011,8.846,82.5,10.213,5.621,2.943,-4.452,3617.5,0.09
2022,3,8.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,270.623,280.986,265.003,0.0,69.8,6.502,3.334,1.101,3.001,5290.4,0.195
2022,3,9.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,270.985,276.803,267.981,0.009,72.6,8.68,4.861,1.523,-3.625,3158.7,0.146
2022,3,10.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,267.454,269.468,265.637,0.468,70.9,6.124,3.846,-1.083,-3.454,1408.4,0.119
2022,3,11.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,266.778,269.491,263.881,0.003,68.2,9.253,5.042,3.052,-1.422,5536.5,0.129
2022,3,12.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,263.647,272.228,257.853,0.0,53.7,7.551,4.382,2.04,0.848,5465.6,0.161
2022,3,13.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,277.247,290.089,269.976,0.0,54.8,7.278,3.91,-0.263,3.509,5470.5,0.484
2022,3,14.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,282.18,288.176,276.991,0.0,49.2,7.772,3.821,0.004,3.256,5293.1,0.629
2022,3,15.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,278.619,288.119,269.526,0.0,68.6,5.427,2.937,0.111,-2.121,5643.7,0.394
2022,3,16.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,283.472,295.534,275.777,0.0,53.6,9.186,4.453,1.211,4.101,5661.9,0.767
2022,3,17.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,284.107,291.805,280.748,0.126,57.6,10.047,5.417,-2.489,-4.248,979.7,0.595
2022,3,18.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,276.841,280.928,274.35,30.32,90.1,14.489,7.656,-1.622,-7.347,413.5,0.086
2022,3,19.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,277.638,287.226,271.866,0.0,78.7,6.552,2.884,1.665,-1.02,5713.0,0.242
2022,3,20.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,282.938,296.566,274.068,0.0,52.0,7.341,3.779,-0.296,3.552,5676.5,0.799
2022,3,21.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,289.305,293.579,284.497,1.025,40.5,12.323,7.18,0.631,6.843,2835.8,1.131
2022,3,22.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,280.826,283.822,277.39,30.727,94.2,10.703,6.026,-0.519,-5.233,243.4,0.06
2022,3,23.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,275.986,277.253,275.001,0.034,88.1,17.578,9.472,2.632,-9.084,290.7,0.089
2022,3,24.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,275.718,277.627,274.748,0.131,89.3,10.362,5.496,2.971,-4.568,979.647,0.08
2022,3,25.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,275.443,277.884,273.105,0.0,86.0,5.555,3.572,2.949,-1.014,876.2,0.103
2022,3,26.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,276.182,283.174,271.107,0.0,48.3,9.726,5.36,2.757,-4.443,5851.7,0.43
2022,3,27.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,273.015,278.299,268.604,0.0,46.1,5.759,3.291,-0.973,-3.033,4372.1,0.355
2022,3,28.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,276.08,283.378,271.497,0.0,40.8,8.338,5.122,-4.792,0.936,5677.7,0.487
2022,3,29.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,281.414,289.817,276.579,0.009,47.3,15.642,8.256,-6.668,4.729,2508.8,0.595
2022,3,30.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,277.214,277.214,277.214,0.392,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,MONTGOMERY,19137,5.0,41.030332,-95.1562755,41.160011,-95.04193125,277.214,277.214,277.214,1.611,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,281.266,294.253,270.796,0.0,31.4,5.167,2.889,1.752,0.929,4765.1,0.912
2022,3,2.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,283.442,297.64,271.299,0.0,49.9,4.15,2.056,0.371,-0.859,4636.6,0.933
2022,3,3.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,278.103,292.507,271.626,0.0,66.2,10.398,6.195,-4.724,-3.467,4693.3,0.366
2022,3,4.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,278.064,289.329,271.487,0.0,62.7,11.197,6.133,-4.996,2.444,3991.4,0.403
2022,3,5.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,287.103,291.168,276.911,4.578,75.3,10.814,6.036,-0.995,5.123,1377.3,0.392
2022,3,6.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,273.043,280.44,270.867,0.097,84.1,10.578,7.03,5.429,-3.622,1351.1,0.098
2022,3,7.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,270.447,273.189,267.948,11.144,83.1,9.742,5.357,2.802,-4.215,3161.8,0.089
2022,3,8.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,270.094,279.408,264.165,0.0,76.4,5.419,3.309,0.88,3.024,5281.6,0.149
2022,3,9.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,271.56,276.365,268.481,0.002,71.3,7.81,4.538,1.344,-3.375,3397.1,0.161
2022,3,10.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,267.714,269.49,265.637,0.863,68.9,6.426,3.93,-1.169,-3.54,595.5,0.129
2022,3,11.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,267.043,270.429,263.006,0.0,68.1,8.237,4.702,2.862,-1.521,5563.8,0.136
2022,3,12.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,263.707,272.228,257.286,0.0,53.2,7.155,4.347,2.016,0.694,5451.3,0.164
2022,3,13.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,276.655,290.714,269.86,0.0,55.9,6.132,3.856,-0.221,3.559,5467.7,0.47
2022,3,14.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,282.052,289.176,275.866,0.0,50.1,7.741,4.163,0.233,3.717,5144.4,0.626
2022,3,15.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,279.059,288.681,269.901,0.0,66.1,4.831,2.643,0.111,-1.923,5664.8,0.43
2022,3,16.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,282.521,296.034,272.589,0.0,56.8,7.519,4.304,1.167,3.955,5652.0,0.735
2022,3,17.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,284.505,291.805,281.607,0.014,57.8,9.62,5.51,-2.753,-4.009,1893.6,0.596
2022,3,18.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,277.315,281.178,274.725,22.064,87.4,14.981,8.154,-1.687,-7.831,515.1,0.114
2022,3,19.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,277.857,288.976,272.213,0.0,78.1,6.185,2.962,1.871,-1.294,5361.9,0.27
2022,3,20.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,283.027,297.316,273.297,0.0,50.2,6.401,3.878,-0.184,3.687,5755.4,0.881
2022,3,21.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,289.352,293.849,284.622,0.802,41.7,11.602,6.934,0.548,6.611,3664.2,1.115
2022,3,22.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,281.373,283.947,277.89,26.69,93.4,10.221,5.725,-1.113,-4.691,183.9,0.072
2022,3,23.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,276.304,277.816,275.392,0.439,87.0,16.907,9.131,2.601,-8.733,264.3,0.1
2022,3,24.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,276.023,278.081,274.884,0.268,87.6,10.091,5.302,2.971,-4.336,1239.947,0.095
2022,3,25.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,275.633,278.454,273.208,0.0,85.7,4.732,3.495,2.812,-1.152,846.0,0.107
2022,3,26.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,276.642,283.674,270.669,0.0,44.2,9.419,5.36,2.807,-4.401,6022.3,0.478
2022,3,27.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,273.533,278.998,268.229,0.0,44.7,5.499,3.105,-0.892,-2.848,4338.9,0.384
2022,3,28.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,276.473,283.566,271.499,0.0,40.9,7.844,4.869,-4.579,0.861,5512.8,0.499
2022,3,29.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,281.802,290.651,276.547,0.0,46.7,14.322,7.991,-6.413,4.609,2834.2,0.62
2022,3,30.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,277.214,277.214,277.214,0.246,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,MONTGOMERY,19137,6.0,40.900653,-95.04193125,41.030332,-94.927587,277.214,277.214,277.214,1.399,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,281.597,293.878,271.921,0.0,30.3,5.544,2.828,1.671,0.992,4726.4,0.903
2022,3,2.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,283.822,297.452,273.388,0.0,49.1,4.832,2.325,0.384,-1.002,4398.9,0.936
2022,3,3.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,277.473,291.757,271.189,0.0,67.0,10.765,6.413,-4.847,-3.678,4657.2,0.335
2022,3,4.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,277.455,288.829,270.685,0.0,65.9,11.778,6.229,-5.124,2.426,4288.0,0.366
2022,3,5.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,286.531,290.805,276.911,7.77,78.3,11.022,5.875,-1.18,4.862,1388.3,0.332
2022,3,6.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,272.811,279.253,270.68,0.087,85.6,10.872,7.194,5.617,-3.713,1236.7,0.086
2022,3,7.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,270.215,272.877,267.987,10.047,83.6,9.961,5.492,2.805,-4.358,2913.0,0.084
2022,3,8.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,270.102,279.846,264.753,0.0,75.4,5.825,3.348,1.018,3.056,5280.4,0.151
2022,3,9.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,271.339,275.99,268.606,0.001,73.5,8.219,4.742,1.534,-3.453,3134.6,0.143
2022,3,10.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,267.485,269.052,265.512,0.443,68.9,6.228,3.832,-1.018,-3.459,926.8,0.127
2022,3,11.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,266.882,269.866,263.068,0.0,68.7,8.609,4.969,3.029,-1.389,5584.2,0.13
2022,3,12.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,263.538,272.291,257.228,0.0,53.3,7.235,4.39,2.126,0.715,5491.8,0.164
2022,3,13.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,276.39,290.026,269.351,0.0,56.3,6.466,3.874,-0.216,3.491,5379.2,0.453
2022,3,14.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,282.227,288.926,276.304,0.0,49.3,7.725,3.917,0.056,3.389,5386.9,0.639
2022,3,15.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,278.666,288.181,269.463,0.0,68.3,5.226,2.83,0.075,-2.069,5600.8,0.395
2022,3,16.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,283.003,295.722,274.777,0.0,57.9,8.321,4.414,1.31,4.051,5650.0,0.728
2022,3,17.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,284.023,291.68,280.732,0.152,57.9,9.834,5.442,-2.51,-4.134,1309.3,0.579
2022,3,18.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,277.028,280.865,274.288,22.995,88.8,14.586,7.895,-1.674,-7.574,455.5,0.098
2022,3,19.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,277.714,288.101,272.116,0.0,80.1,6.211,3.053,1.811,-1.255,5311.1,0.241
2022,3,20.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,283.079,297.003,274.223,0.0,49.8,6.765,3.81,-0.157,3.609,5690.7,0.858
2022,3,21.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,289.561,294.037,285.56,0.647,40.0,12.0,7.105,0.639,6.757,4263.9,1.156
2022,3,22.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,281.186,284.135,277.702,27.367,93.6,10.445,5.855,-0.709,-4.866,177.7,0.069
2022,3,23.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,276.051,277.566,275.235,0.096,88.1,17.185,9.238,2.622,-8.845,236.3,0.089
2022,3,24.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,275.851,278.155,274.322,0.177,88.5,10.281,5.412,2.953,-4.474,1102.447,0.087
2022,3,25.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,275.621,278.204,273.208,0.0,87.3,4.917,3.437,2.838,-1.09,813.4,0.093
2022,3,26.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,276.241,283.361,270.232,0.0,45.2,9.828,5.556,2.992,-4.534,6102.4,0.457
2022,3,27.0,Daily,IOWA,MONTGOMERY,19137,7.0,41.030332,-95.04193125,41.160011,-94.927587,273.291,278.549,268.531,0.0,46.3,5.806,3.261,-0.866,-3.009,4508.2,0.364
