Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,5,24.0,Daily,IOWA,CHICKASAW,19037,7.0,43.05998,-92.19932725,43.212947,-92.080976,285.256,290.314,281.039,0.216,60.0,6.159,3.782,-3.613,0.034,6035.1,0.606
2022,5,25.0,Daily,IOWA,CHICKASAW,19037,7.0,43.05998,-92.19932725,43.212947,-92.080976,283.412,285.489,281.962,21.917,92.7,11.198,5.596,-4.817,-2.599,228.3,0.092
2022,5,26.0,Daily,IOWA,CHICKASAW,19037,7.0,43.05998,-92.19932725,43.212947,-92.080976,285.562,287.212,283.962,5.94,94.5,7.804,4.354,-0.104,-4.199,2281.7,0.081
2022,5,27.0,Daily,IOWA,CHICKASAW,19037,7.0,43.05998,-92.19932725,43.212947,-92.080976,287.125,294.666,281.899,0.0,80.4,7.604,4.021,0.612,-3.891,8299.1,0.381
2022,5,28.0,Daily,IOWA,CHICKASAW,19037,7.0,43.05998,-92.19932725,43.212947,-92.080976,291.341,300.068,285.245,0.007,69.9,9.579,5.161,-0.834,4.838,6632.6,0.75
2022,5,29.0,Daily,IOWA,CHICKASAW,19037,7.0,43.05998,-92.19932725,43.212947,-92.080976,294.268,300.223,290.427,0.016,74.9,13.692,7.081,-2.438,6.589,4740.945,0.69
2022,5,30.0,Daily,IOWA,CHICKASAW,19037,7.0,43.05998,-92.19932725,43.212947,-92.080976,297.676,304.298,293.176,0.0,67.8,12.993,7.633,-2.013,7.288,7847.6,1.117
2022,5,31.0,Daily,IOWA,CHICKASAW,19037,7.0,43.05998,-92.19932725,43.212947,-92.080976,295.345,302.47,290.798,0.308,71.5,13.525,7.115,3.396,5.236,7321.5,0.838
2022,5,,Monthly,IOWA,CHICKASAW,19037,,,,,,288.61647177419354,294.93881048387095,283.86149193548385,1.552032258064516,71.39959677419354,8.408854838709678,4.724040322580644,-0.4097943548387097,0.616375,5251.639758064516,0.6403951612903226
2022,11,1.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,283.653,296.607,275.895,0.0,54.6,5.814,3.215,0.114,3.036,3352.3,0.77
2022,11,2.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,288.171,296.333,281.588,0.0,49.9,9.954,5.26,-1.308,4.998,3247.5,0.935
2022,11,3.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,289.022,294.04,284.902,0.006,64.3,11.559,6.29,-0.826,6.135,750.5,0.664
2022,11,4.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,283.751,292.119,278.084,15.401,84.6,8.74,5.31,1.382,-1.184,180.6,0.27
2022,11,5.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,278.288,279.307,277.762,25.648,94.1,8.997,4.884,0.893,-3.569,153.1,0.052
2022,11,6.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,280.328,284.369,276.695,0.0,69.9,9.962,5.218,2.558,2.485,1540.3,0.334
2022,11,7.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,275.414,280.137,270.995,0.0,62.5,7.266,3.682,1.921,-1.569,2870.6,0.281
2022,11,8.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,277.733,285.533,274.066,0.0,70.7,11.396,5.953,-5.108,2.475,2766.8,0.286
2022,11,9.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,287.08,292.573,282.617,0.008,72.0,12.537,6.507,-1.644,5.941,815.2,0.424
2022,11,10.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,288.659,291.917,278.006,1.909,85.5,11.749,6.795,1.274,4.832,462.0,0.258
2022,11,11.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,271.17,277.469,267.786,0.094,77.6,11.694,7.593,6.668,-3.534,1224.8,0.118
2022,11,12.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,270.522,272.29,269.341,0.184,81.9,9.95,6.418,4.388,-4.561,1222.1,0.093
2022,11,13.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,269.856,272.457,267.522,0.0,70.8,4.61,2.328,1.358,-1.666,2191.6,0.144
2022,11,14.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,270.993,275.825,267.394,0.18,76.3,7.8,4.033,-2.612,2.928,346.6,0.132
2022,11,15.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,272.998,273.464,272.22,3.485,88.0,5.667,2.474,-2.189,0.908,170.5,0.073
2022,11,16.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,271.104,273.079,269.527,0.09,92.8,6.911,3.829,3.172,-2.044,668.7,0.037
2022,11,17.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,269.693,272.161,267.632,0.029,85.0,11.457,5.977,5.525,-0.303,1566.6,0.072
2022,11,18.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,266.242,268.747,264.493,0.126,79.7,11.974,6.453,6.145,-1.41,1819.3,0.074
2022,11,19.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,265.861,267.735,263.688,0.0,71.0,14.532,7.707,6.338,-0.624,2339.9,0.103
2022,11,20.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,265.498,273.931,260.195,0.0,74.6,8.98,4.311,2.064,2.605,1914.0,0.1
2022,11,21.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,271.67,275.761,268.682,0.0,74.0,7.721,4.262,3.245,0.46,2180.1,0.148
2022,11,22.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,271.714,281.706,266.138,0.0,81.5,3.81,1.956,0.722,1.079,2229.9,0.139
2022,11,23.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,275.291,284.806,269.406,0.0,80.8,4.177,2.154,-0.641,1.76,2552.5,0.163
2022,11,24.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,277.489,281.048,274.192,0.0,88.6,6.993,3.579,0.74,1.242,956.6,0.098
2022,11,25.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,273.875,281.916,267.627,0.0,81.6,5.547,2.945,2.355,-0.412,2484.7,0.148
2022,11,26.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,276.869,284.336,273.292,0.0,71.3,9.499,4.779,1.489,4.494,2538.2,0.265
2022,11,27.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,276.708,279.3,275.087,0.0,74.4,10.151,5.189,0.998,-4.043,2248.7,0.207
2022,11,28.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,272.18,280.687,266.688,0.0,79.2,6.247,3.271,-0.45,2.169,2437.3,0.157
2022,11,29.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,274.646,277.486,268.448,7.002,85.0,8.23,4.516,0.008,-0.918,18.5,0.106
2022,11,30.0,Daily,IOWA,CHICKASAW,19037,0.0,42.907013,-92.554381,43.05998,-92.43602975,266.255,267.759,265.212,0.019,76.1,15.759,8.512,8.147,-2.203,1353.0,0.087
2022,11,1.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,283.421,295.92,276.082,0.0,55.3,6.4,3.113,0.198,2.939,3337.3,0.728
2022,11,2.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,287.556,295.708,281.088,0.0,51.7,10.191,5.266,-1.282,5.022,3219.9,0.867
2022,11,3.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,288.314,292.79,284.652,0.005,66.7,11.356,6.051,-0.797,5.912,691.3,0.588
2022,11,4.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,283.089,291.494,278.022,13.684,86.4,8.602,5.156,1.427,-1.085,100.4,0.23
2022,11,5.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,277.775,278.494,277.137,26.298,94.9,9.213,4.864,0.734,-3.632,153.6,0.043
2022,11,6.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,279.794,283.681,276.144,0.0,70.3,10.113,5.188,2.595,2.482,2000.0,0.318
2022,11,7.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,275.067,279.887,270.932,0.0,62.8,7.581,3.73,2.015,-1.507,2953.1,0.272
2022,11,8.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,277.116,283.657,273.816,0.0,73.6,11.919,6.128,-5.259,2.537,2578.0,0.237
2022,11,9.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,285.867,291.323,280.899,0.015,76.8,12.003,6.413,-1.675,5.869,692.7,0.325
2022,11,10.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,288.448,291.792,277.444,2.482,86.2,12.166,6.985,1.334,5.127,320.0,0.243
2022,11,11.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,270.696,276.844,266.849,0.129,81.2,11.847,7.566,6.753,-3.289,1146.2,0.095
2022,11,12.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,270.603,271.915,269.249,0.174,84.2,10.007,6.284,4.25,-4.496,846.8,0.081
2022,11,13.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,269.301,271.957,266.772,0.0,73.0,4.488,2.288,1.282,-1.624,1759.7,0.129
2022,11,14.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,270.558,275.029,267.144,0.367,78.4,7.978,4.08,-2.576,3.053,208.9,0.114
2022,11,15.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,272.803,273.401,272.033,3.994,88.2,6.302,2.608,-2.273,1.036,121.6,0.071
2022,11,16.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,270.627,272.704,269.068,0.264,94.0,6.818,3.573,2.854,-2.034,687.1,0.03
2022,11,17.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,269.005,270.782,266.694,0.11,86.8,11.056,5.622,5.184,-0.303,1577.8,0.059
2022,11,18.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,265.229,267.372,263.705,0.119,81.0,12.339,6.408,6.072,-1.488,1983.6,0.064
2022,11,19.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,264.73,266.798,262.051,0.01,74.9,15.23,7.64,6.304,-0.619,2259.2,0.081
2022,11,20.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,264.917,273.666,259.586,0.0,75.5,9.379,4.292,2.046,2.566,1586.3,0.095
2022,11,21.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,271.488,274.822,268.494,0.0,73.8,8.049,4.173,3.196,0.327,1533.1,0.145
2022,11,22.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,270.977,280.581,265.432,0.0,80.6,4.036,1.934,0.787,0.946,2033.2,0.128
2022,11,23.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,274.757,284.046,268.378,0.0,76.7,4.581,1.986,-0.636,1.518,2361.4,0.176
2022,11,24.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,277.101,279.361,274.726,0.0,89.9,7.264,3.61,0.76,1.242,1084.7,0.082
2022,11,25.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,274.12,281.541,269.19,0.0,82.3,6.261,2.946,2.266,-0.396,2499.6,0.142
2022,11,26.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,276.835,283.211,273.292,0.0,71.9,9.962,4.885,1.627,4.567,2466.8,0.248
2022,11,27.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,276.289,278.452,274.246,0.0,76.6,10.815,5.214,1.006,-4.043,2181.6,0.183
2022,11,28.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,271.805,279.687,265.923,0.0,80.1,6.358,3.248,-0.473,2.278,2388.4,0.142
2022,11,29.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,273.948,276.799,268.26,9.958,86.5,8.199,4.493,0.029,-1.175,16.0,0.091
2022,11,30.0,Daily,IOWA,CHICKASAW,19037,1.0,43.05998,-92.554381,43.212947,-92.43602975,265.721,267.446,264.591,0.034,78.5,16.009,8.369,8.012,-2.143,1405.9,0.075
2022,11,1.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,283.752,296.357,275.879,0.0,56.6,6.444,3.202,0.213,3.023,3358.9,0.749
2022,11,2.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,287.712,296.208,281.151,0.0,51.3,9.993,5.275,-1.251,5.035,3252.5,0.895
2022,11,3.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,288.881,293.91,284.902,0.001,64.6,11.596,6.343,-0.792,6.208,1019.4,0.652
2022,11,4.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,283.943,292.181,278.209,18.157,84.4,8.777,5.219,1.25,-0.992,83.6,0.281
2022,11,5.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,278.197,279.021,277.614,27.492,94.8,8.987,4.883,0.792,-3.499,163.0,0.046
2022,11,6.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,280.224,283.869,276.644,0.0,68.9,10.639,5.336,2.613,2.613,1731.4,0.338
2022,11,7.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,275.58,280.637,271.12,0.0,61.0,7.667,3.71,2.007,-1.548,2993.1,0.296
2022,11,8.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,277.356,284.471,273.907,0.0,73.2,11.213,5.971,-5.16,2.371,2646.8,0.251
2022,11,9.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,286.492,292.261,281.617,0.001,75.0,12.211,6.464,-1.555,5.918,794.2,0.367
2022,11,10.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,288.612,291.98,278.069,1.834,86.1,11.609,6.736,1.36,4.812,322.0,0.247
2022,11,11.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,271.065,277.406,267.604,0.116,79.9,11.871,7.599,6.701,-3.484,1326.9,0.104
2022,11,12.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,270.798,272.228,269.437,0.195,83.8,9.838,6.439,4.445,-4.553,1123.3,0.084
2022,11,13.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,269.494,272.332,266.835,0.003,71.8,4.759,2.375,1.503,-1.629,1854.3,0.137
2022,11,14.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,270.602,275.387,266.832,0.089,78.3,7.806,3.996,-2.576,2.923,348.0,0.118
2022,11,15.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,272.87,273.331,272.095,3.282,88.9,5.773,2.608,-2.294,0.913,141.2,0.067
2022,11,16.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,270.846,272.891,269.465,0.106,93.2,6.789,3.644,3.044,-1.901,729.8,0.035
2022,11,17.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,269.482,271.723,267.132,0.054,85.7,11.686,5.956,5.522,-0.211,1646.8,0.067
2022,11,18.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,265.685,268.497,264.205,0.169,81.8,12.052,6.447,6.152,-1.334,1633.2,0.064
2022,11,19.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,265.376,267.398,263.126,0.0,74.5,14.909,7.724,6.353,-0.535,2197.6,0.088
2022,11,20.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,265.542,274.261,260.32,0.0,74.5,9.634,4.433,2.207,2.626,2085.5,0.103
2022,11,21.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,272.42,275.386,269.932,0.0,71.7,8.414,4.455,3.407,0.541,1871.0,0.166
2022,11,22.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,271.422,281.269,265.825,0.0,81.0,4.156,2.047,0.74,1.183,2221.2,0.135
2022,11,23.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,275.197,284.681,269.503,0.0,79.0,4.492,2.221,-0.638,1.81,2562.3,0.173
2022,11,24.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,277.429,281.423,274.004,0.0,89.3,7.264,3.561,0.755,1.33,1042.0,0.091
2022,11,25.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,274.349,281.416,269.94,0.0,83.2,6.435,3.092,2.516,-0.487,2518.2,0.136
2022,11,26.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,277.023,283.524,273.539,0.0,70.1,10.314,4.864,1.651,4.528,2544.5,0.265
2022,11,27.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,276.724,278.827,274.827,0.0,76.4,10.247,5.1,0.803,-3.871,2241.7,0.19
2022,11,28.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,272.2,280.058,266.625,0.0,80.3,6.142,3.148,-0.403,2.067,2446.7,0.145
2022,11,29.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,274.607,276.986,268.698,6.079,86.7,8.503,4.475,-0.093,-0.524,16.1,0.092
2022,11,30.0,Daily,IOWA,CHICKASAW,19037,2.0,42.907013,-92.43602975,43.05998,-92.3176785,266.096,267.759,265.087,0.039,77.2,16.082,8.593,8.239,-2.162,1450.2,0.082
2022,11,1.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,283.458,296.045,276.27,0.0,55.8,6.411,3.154,0.453,2.96,3343.4,0.721
2022,11,2.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,287.603,295.896,281.338,0.0,51.8,10.535,5.293,-1.142,5.095,3226.4,0.869
2022,11,3.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,288.413,292.718,284.791,0.005,66.3,11.528,6.142,-0.706,6.034,1031.3,0.598
2022,11,4.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,283.136,291.244,277.959,13.283,87.8,8.428,5.09,1.336,-0.96,87.0,0.204
2022,11,5.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,277.781,278.736,277.2,24.549,95.3,9.27,4.919,0.674,-3.6,163.7,0.04
2022,11,6.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,279.69,283.619,276.081,0.0,70.9,10.21,5.366,2.738,2.644,1920.3,0.31
2022,11,7.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,275.122,279.699,271.057,0.0,62.5,7.672,3.798,2.111,-1.517,3017.3,0.274
2022,11,8.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,277.27,284.096,274.066,0.0,72.9,11.953,6.079,-5.238,2.423,2533.5,0.248
2022,11,9.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,285.987,291.261,281.337,0.009,76.6,11.886,6.375,-1.542,5.858,789.3,0.329
2022,11,10.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,288.474,291.667,277.756,1.973,86.9,12.025,6.948,1.456,5.132,260.6,0.231
2022,11,11.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,270.727,277.156,266.724,0.13,80.6,11.925,7.586,6.803,-3.237,1303.8,0.098
2022,11,12.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,270.697,271.853,269.517,0.192,81.9,9.734,6.342,4.24,-4.597,893.8,0.094
2022,11,13.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,269.304,271.832,266.522,0.006,71.7,4.516,2.341,1.337,-1.647,1689.1,0.134
2022,11,14.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,270.537,274.7,267.398,0.238,78.4,7.897,4.043,-2.581,2.999,301.0,0.114
2022,11,15.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,272.753,273.339,271.97,3.646,88.4,6.422,2.647,-2.309,0.991,118.4,0.07
2022,11,16.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,270.671,272.439,268.98,0.404,93.9,6.641,3.479,2.763,-1.963,740.7,0.031
2022,11,17.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,268.992,271.032,266.873,0.239,87.2,11.313,5.624,5.212,-0.214,1301.7,0.057
2022,11,18.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,265.175,267.247,263.392,0.152,81.2,12.417,6.419,6.093,-1.446,1603.8,0.063
2022,11,19.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,264.631,266.61,261.801,0.012,76.1,15.006,7.636,6.319,-0.481,2123.9,0.077
2022,11,20.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,265.024,275.073,259.586,0.0,75.9,9.459,4.444,2.264,2.571,1573.7,0.097
2022,11,21.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,272.048,274.51,269.619,0.0,73.9,8.456,4.447,3.461,0.416,1606.1,0.149
2022,11,22.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,271.045,280.144,265.245,0.0,81.8,4.151,2.005,0.844,1.003,1961.8,0.12
2022,11,23.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,274.913,284.233,268.593,0.0,74.5,4.589,2.078,-0.542,1.593,2165.8,0.19
2022,11,24.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,277.182,280.048,274.726,0.0,89.8,7.209,3.596,0.846,1.322,1089.0,0.083
2022,11,25.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,274.068,281.541,269.19,0.0,82.1,6.435,3.142,2.493,-0.472,2522.7,0.141
2022,11,26.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,276.864,283.899,273.229,0.0,71.4,10.09,5.066,1.901,4.65,2452.3,0.259
2022,11,27.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,276.515,278.863,274.496,0.0,73.6,10.956,5.257,0.889,-4.025,2302.7,0.211
2022,11,28.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,271.896,279.749,265.313,0.0,80.5,6.056,3.159,-0.398,2.205,2374.5,0.138
2022,11,29.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,274.175,276.549,268.323,9.031,86.9,8.313,4.438,-0.023,-0.873,14.1,0.089
2022,11,30.0,Daily,IOWA,CHICKASAW,19037,3.0,43.05998,-92.43602975,43.212947,-92.3176785,265.565,267.446,264.454,0.043,79.3,16.228,8.487,8.132,-2.125,1303.9,0.071
2022,11,1.0,Daily,IOWA,CHICKASAW,19037,4.0,42.907013,-92.3176785,43.05998,-92.19932725,283.361,296.17,275.895,0.0,58.0,6.273,3.216,0.461,3.028,3362.7,0.72
2022,11,2.0,Daily,IOWA,CHICKASAW,19037,4.0,42.907013,-92.3176785,43.05998,-92.19932725,287.658,296.146,281.276,0.0,50.6,10.142,5.318,-1.074,5.142,3256.5,0.899
2022,11,3.0,Daily,IOWA,CHICKASAW,19037,4.0,42.907013,-92.3176785,43.05998,-92.19932725,288.908,293.603,285.291,0.0,64.6,11.7,6.417,-0.703,6.32,1083.1,0.649
2022,11,4.0,Daily,IOWA,CHICKASAW,19037,4.0,42.907013,-92.3176785,43.05998,-92.19932725,283.972,292.119,278.022,21.152,85.5,8.29,5.108,1.052,-0.703,75.0,0.259
2022,11,5.0,Daily,IOWA,CHICKASAW,19037,4.0,42.907013,-92.3176785,43.05998,-92.19932725,278.101,279.289,277.512,27.162,95.3,9.208,4.898,0.721,-3.421,213.5,0.041
