Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,3,5.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,285.241,293.079,279.838,1.495,71.4,12.548,6.171,-1.058,5.397,1529.8,0.424
2022,3,6.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,277.761,290.065,271.874,2.738,78.6,12.424,6.76,5.473,0.464,3107.9,0.189
2022,3,7.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,271.924,275.594,270.014,12.719,85.7,10.26,5.558,3.492,-3.814,1888.0,0.081
2022,3,8.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,269.907,277.596,265.135,0.0,74.7,5.505,2.846,1.617,2.056,4923.7,0.153
2022,3,9.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,272.237,274.178,271.064,0.0,73.9,6.0,3.598,2.346,-1.456,4241.0,0.151
2022,3,10.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,266.993,271.302,265.371,0.942,79.6,7.468,4.294,-0.216,-4.128,321.4,0.079
2022,3,11.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,266.34,270.574,262.73,0.012,75.7,7.74,4.458,3.581,-1.563,4731.0,0.1
2022,3,12.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,263.754,270.041,259.228,0.0,58.1,9.334,5.02,3.699,-1.788,5613.3,0.137
2022,3,13.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,275.364,286.754,266.418,0.0,56.2,8.338,4.245,1.849,3.033,5430.4,0.36
2022,3,14.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,281.685,290.37,275.947,0.0,60.6,7.915,3.865,0.162,3.347,5374.2,0.512
2022,3,15.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,281.804,288.818,275.588,0.0,74.7,3.312,1.766,0.804,-0.897,5044.8,0.353
2022,3,16.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,284.276,293.915,277.097,0.0,68.8,6.368,3.487,0.648,3.041,5528.2,0.542
2022,3,17.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,285.659,292.086,279.935,0.0,67.2,5.93,3.535,-1.018,-1.696,5260.3,0.529
2022,3,18.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,279.872,284.553,278.133,18.786,85.0,14.64,7.362,-2.958,-6.529,62.0,0.157
2022,3,19.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,278.305,284.839,274.678,2.356,81.3,12.302,6.519,4.069,-4.369,5467.2,0.208
2022,3,20.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,283.003,294.878,275.498,0.0,53.8,6.036,2.94,1.577,2.036,5796.4,0.741
2022,3,21.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,289.691,296.761,284.862,0.0,37.2,10.125,5.26,0.128,4.942,5479.8,1.273
2022,3,22.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,285.233,291.26,283.191,7.627,84.2,9.63,4.461,-2.931,2.504,256.7,0.272
2022,3,23.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,280.793,286.53,277.673,9.557,94.8,8.857,4.812,3.447,-2.485,258.1,0.056
2022,3,24.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,276.257,278.109,274.498,4.329,93.2,8.117,4.505,3.948,-2.031,270.947,0.054
2022,3,25.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,277.101,279.454,274.253,0.001,87.0,6.461,4.456,4.065,-0.677,505.1,0.105
2022,3,26.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,275.536,280.361,272.136,0.0,56.0,15.885,8.328,6.304,-5.31,5808.6,0.334
2022,3,27.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,273.197,278.111,268.936,0.0,58.3,8.293,4.198,1.928,-3.645,6259.1,0.279
2022,3,28.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,274.049,280.253,269.059,0.0,48.5,5.734,3.406,-2.527,-0.634,5246.7,0.367
2022,3,29.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,278.517,284.942,275.348,0.0,50.2,13.986,7.393,-6.584,3.243,2010.7,0.455
2022,3,30.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,277.214,277.214,277.214,6.959,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,JEFFERSON,19101,0.0,40.89972,-92.179974,41.031649,-92.06395375,277.214,277.214,277.214,6.09,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,281.967,290.503,273.921,0.0,44.6,5.568,2.729,1.216,0.661,4650.4,0.679
2022,3,2.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,281.97,293.316,274.513,0.001,67.1,4.433,2.107,-0.246,-0.874,3823.1,0.499
2022,3,3.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,276.704,287.194,272.814,0.096,76.1,8.614,4.955,-2.513,-3.642,3344.6,0.212
2022,3,4.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,274.447,283.142,269.773,0.0,77.1,9.447,5.228,-4.848,1.163,3974.8,0.184
2022,3,5.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,285.059,292.704,278.963,1.356,73.2,12.624,6.515,-1.016,5.73,1801.1,0.393
2022,3,6.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,277.566,289.69,271.687,2.073,79.8,12.763,7.369,6.018,0.394,3175.7,0.177
2022,3,7.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,271.791,275.532,270.084,14.803,84.9,10.455,5.811,3.685,-4.038,2985.0,0.085
2022,3,8.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,267.701,274.033,262.385,0.0,76.6,5.492,3.035,1.645,2.282,4998.2,0.109
2022,3,9.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,270.74,272.476,269.002,0.0,72.8,5.724,3.766,2.521,-1.373,4722.3,0.14
2022,3,10.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,266.579,270.427,265.051,1.199,78.4,7.478,4.249,-0.361,-4.029,290.8,0.08
2022,3,11.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,266.012,269.949,262.187,0.001,75.3,7.315,4.616,3.763,-1.355,4829.5,0.098
2022,3,12.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,263.548,269.603,259.166,0.0,61.6,9.376,5.125,3.834,-1.762,5573.5,0.123
2022,3,13.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,275.142,286.504,266.293,0.0,56.4,8.682,4.57,2.146,3.176,5429.3,0.37
2022,3,14.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,281.451,290.334,275.572,0.0,60.0,7.626,3.901,0.165,3.29,5340.5,0.514
2022,3,15.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,281.523,288.693,275.018,0.0,71.6,3.31,1.804,0.77,-1.027,5223.5,0.388
2022,3,16.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,284.06,293.978,276.785,0.0,68.6,6.245,3.721,0.617,3.231,5521.2,0.541
2022,3,17.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,285.745,291.734,281.56,0.0,65.4,7.039,4.145,-1.198,-2.058,5143.7,0.548
2022,3,18.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,279.645,283.678,277.943,17.254,85.3,15.653,7.963,-3.179,-7.076,66.6,0.15
2022,3,19.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,278.183,285.089,274.491,1.842,80.9,12.591,6.728,4.082,-4.57,5671.2,0.215
2022,3,20.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,282.772,294.878,275.186,0.0,53.9,5.461,3.025,1.645,2.091,5794.5,0.739
2022,3,21.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,289.451,296.823,284.237,0.0,37.8,10.146,5.665,0.186,5.294,5257.7,1.252
2022,3,22.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,285.103,291.197,283.003,7.624,83.6,9.317,4.548,-3.004,2.465,225.0,0.279
2022,3,23.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,280.616,285.941,277.661,10.26,95.4,8.787,4.949,3.479,-2.824,332.9,0.049
2022,3,24.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,276.153,277.984,274.373,4.663,94.1,8.117,4.608,3.89,-2.354,314.247,0.047
2022,3,25.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,276.877,279.204,274.184,0.0,89.0,6.464,4.412,4.133,-0.498,402.0,0.088
2022,3,26.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,275.58,280.611,271.886,0.0,53.7,16.367,8.783,6.577,-5.698,6363.6,0.356
2022,3,27.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,272.973,277.736,268.748,0.0,56.1,8.314,4.344,1.967,-3.765,6212.3,0.287
2022,3,28.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,273.679,280.003,268.497,0.0,49.5,5.909,3.593,-2.67,-0.631,5924.0,0.355
2022,3,29.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,278.116,284.129,274.967,0.0,51.7,14.322,7.803,-6.972,3.405,1571.4,0.43
2022,3,30.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,277.214,277.214,277.214,6.545,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,JEFFERSON,19101,1.0,41.031649,-92.179974,41.163578,-92.06395375,277.214,277.214,277.214,5.867,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,282.763,290.816,275.046,0.0,43.4,5.82,2.701,1.401,0.929,4706.8,0.734
2022,3,2.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,282.114,293.89,274.891,0.0,66.0,4.155,1.945,-0.251,-0.606,3385.7,0.524
2022,3,3.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,277.142,287.507,272.939,0.126,74.1,8.219,4.728,-2.42,-3.447,2191.0,0.237
2022,3,4.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,274.742,283.392,270.04,0.0,75.0,9.153,4.976,-4.626,0.975,4067.0,0.206
2022,3,5.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,285.419,293.516,278.983,0.789,69.4,11.957,6.133,-1.072,5.347,1570.7,0.46
2022,3,6.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,277.912,290.315,272.187,9.547,79.4,12.531,6.803,5.476,0.633,2951.8,0.185
2022,3,7.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,272.064,275.594,270.202,12.085,85.5,10.13,5.525,3.495,-3.754,1607.8,0.083
2022,3,8.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,270.003,277.346,265.073,0.0,74.7,5.403,2.92,1.682,2.074,4887.8,0.153
2022,3,9.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,272.339,273.844,270.901,0.0,73.9,6.177,3.652,2.427,-1.38,4335.3,0.153
2022,3,10.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,267.126,271.365,265.488,1.072,78.7,7.244,4.343,-0.054,-4.188,366.7,0.083
2022,3,11.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,266.661,271.449,263.043,0.016,76.4,7.534,4.442,3.55,-1.594,4107.4,0.101
2022,3,12.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,263.871,269.853,259.416,0.0,58.1,9.54,5.007,3.738,-1.816,5480.1,0.137
2022,3,13.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,275.304,286.754,266.605,0.0,56.2,8.515,4.342,2.023,3.067,5436.5,0.362
2022,3,14.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,281.487,290.334,275.51,0.0,61.1,7.913,3.905,0.196,3.394,5373.2,0.502
2022,3,15.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,281.921,289.006,275.338,0.0,74.7,3.252,1.766,0.723,-0.905,4957.3,0.365
2022,3,16.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,284.032,293.915,276.347,0.0,67.6,6.214,3.508,0.69,3.077,5510.4,0.552
2022,3,17.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,285.625,292.523,279.444,0.0,67.0,5.675,3.418,-0.906,-1.556,5340.7,0.538
2022,3,18.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,280.13,284.803,278.315,18.904,84.6,14.414,7.318,-3.075,-6.438,62.8,0.163
2022,3,19.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,278.456,284.902,274.991,3.07,81.4,12.37,6.531,4.082,-4.369,5537.7,0.207
2022,3,20.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,282.808,294.878,275.38,0.0,55.8,5.817,2.924,1.647,1.989,5776.7,0.714
2022,3,21.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,289.837,297.073,285.3,0.0,35.7,9.961,5.216,0.134,4.9,5442.8,1.304
2022,3,22.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,285.399,291.447,283.253,7.214,83.1,9.69,4.53,-2.952,2.569,121.0,0.292
2022,3,23.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,281.134,286.503,277.923,4.156,94.1,8.456,4.657,3.33,-2.157,286.0,0.064
2022,3,24.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,276.401,278.359,274.623,3.885,92.3,7.974,4.448,3.932,-1.922,372.947,0.062
2022,3,25.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,277.121,279.579,274.44,0.0,86.7,6.477,4.827,4.47,-0.828,796.2,0.108
2022,3,26.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,275.978,281.049,272.323,0.0,52.5,16.101,8.385,6.406,-5.268,5791.8,0.376
2022,3,27.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,273.192,278.111,268.436,0.0,56.0,8.14,4.194,2.017,-3.59,6290.7,0.296
2022,3,28.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,273.444,280.253,268.434,0.0,46.7,5.557,3.386,-2.438,-0.689,5700.8,0.371
2022,3,29.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,278.738,285.129,275.536,0.002,47.2,14.152,7.527,-6.722,3.267,1646.1,0.489
2022,3,30.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,277.214,277.214,277.214,7.453,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,JEFFERSON,19101,2.0,40.89972,-92.06395375,41.031649,-91.9479335,277.214,277.214,277.214,6.048,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,282.987,290.378,275.171,0.0,40.8,6.039,2.777,1.263,0.742,4637.0,0.755
2022,3,2.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,282.124,293.129,274.388,0.002,65.2,4.475,2.007,-0.238,-0.718,3985.4,0.525
2022,3,3.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,276.723,287.569,272.751,0.035,75.9,8.427,4.901,-2.466,-3.624,2650.5,0.215
2022,3,4.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,274.367,283.079,270.085,0.0,76.6,9.361,5.239,-4.892,1.048,4068.4,0.186
2022,3,5.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,285.502,293.141,279.545,2.067,68.8,12.514,6.35,-1.124,5.534,2250.9,0.467
2022,3,6.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,277.753,290.128,271.749,1.278,79.4,12.911,7.353,5.992,0.599,3202.7,0.186
2022,3,7.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,271.827,275.594,270.02,14.062,85.7,10.2,5.689,3.628,-3.897,2076.0,0.08
2022,3,8.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,268.506,276.283,263.227,0.0,75.7,6.13,3.065,1.742,2.248,4987.1,0.129
2022,3,9.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,272.453,274.115,271.338,0.0,73.3,6.31,3.774,2.573,-1.261,4081.6,0.158
2022,3,10.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,266.753,270.802,265.121,1.414,79.1,7.437,4.288,-0.148,-4.102,367.4,0.079
2022,3,11.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,266.431,270.824,262.75,0.002,76.7,7.609,4.611,3.745,-1.381,4482.7,0.097
2022,3,12.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,263.611,269.603,259.416,0.0,61.5,9.545,5.158,3.923,-1.819,5391.2,0.123
2022,3,13.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,275.608,286.692,266.73,0.0,52.7,9.484,4.626,2.331,3.147,5418.9,0.399
2022,3,14.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,281.922,290.334,275.51,0.0,57.2,8.152,3.893,0.178,3.321,5364.8,0.552
2022,3,15.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,281.885,289.026,275.393,0.0,71.5,3.354,1.718,0.596,-1.048,5266.6,0.408
2022,3,16.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,284.399,293.978,277.542,0.0,67.0,6.618,3.63,0.706,3.148,5511.6,0.567
2022,3,17.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,286.078,291.961,280.819,0.0,64.7,6.797,3.932,-1.042,-1.902,5250.9,0.571
2022,3,18.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,279.786,284.115,277.883,18.837,85.8,14.885,7.743,-3.221,-6.829,59.0,0.148
2022,3,19.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,278.326,285.277,274.866,2.498,81.5,12.557,6.709,4.105,-4.538,5826.5,0.213
2022,3,20.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,283.11,294.691,275.811,0.0,52.3,6.052,2.982,1.733,2.0,5755.4,0.748
2022,3,21.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,290.053,297.011,285.742,0.0,35.1,10.407,5.534,0.227,5.163,5359.6,1.328
2022,3,22.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,285.225,291.635,283.054,7.941,83.3,9.807,4.664,-3.001,2.566,125.5,0.292
2022,3,23.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,280.908,286.342,277.735,7.617,95.4,8.255,4.734,3.369,-2.418,332.0,0.051
2022,3,24.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,276.244,278.234,274.686,3.521,93.8,8.013,4.531,3.885,-2.198,402.347,0.05
2022,3,25.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,277.176,279.142,274.69,0.0,87.5,6.453,5.253,4.79,-1.06,839.0,0.102
2022,3,26.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,275.827,280.736,271.607,0.0,49.5,16.536,8.79,6.645,-5.617,6403.2,0.392
2022,3,27.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,272.658,277.611,268.311,0.0,54.8,8.325,4.346,2.09,-3.689,6355.3,0.294
2022,3,28.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,273.26,279.891,268.622,0.0,48.0,5.581,3.536,-2.537,-0.704,5878.7,0.36
2022,3,29.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,278.277,283.754,275.03,0.0,48.8,14.384,7.803,-7.016,3.322,1180.9,0.458
2022,3,30.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,277.214,277.214,277.214,9.213,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,JEFFERSON,19101,3.0,41.031649,-92.06395375,41.163578,-91.9479335,277.214,277.214,277.214,6.364,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,282.443,290.441,275.421,0.0,44.8,5.672,2.727,1.414,1.023,4719.5,0.695
2022,3,2.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,282.502,293.952,275.388,0.002,64.9,4.204,1.872,-0.194,-0.533,3802.3,0.546
2022,3,3.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,277.22,288.382,273.189,0.141,75.1,8.56,4.764,-2.43,-3.486,1914.9,0.234
2022,3,4.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,274.645,283.079,269.956,0.0,76.4,8.955,5.034,-4.699,0.897,4194.9,0.192
2022,3,5.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,285.567,293.704,279.295,0.373,69.8,11.991,6.058,-1.041,5.305,1854.6,0.461
2022,3,6.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,277.977,290.69,272.367,8.546,80.6,12.487,6.878,5.546,0.758,2359.5,0.183
2022,3,7.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,271.973,275.657,270.27,12.73,86.3,10.216,5.514,3.542,-3.694,1711.5,0.077
2022,3,8.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,268.956,276.658,263.51,0.0,72.7,5.406,3.004,1.752,2.108,4952.8,0.146
2022,3,9.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,272.732,274.303,271.007,0.0,72.8,6.172,3.697,2.49,-1.305,4286.4,0.164
2022,3,10.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,267.605,271.99,265.363,1.333,77.3,7.296,4.407,0.053,-4.256,350.4,0.092
2022,3,11.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,266.655,271.636,262.918,0.027,74.9,7.378,4.432,3.539,-1.597,4145.5,0.107
2022,3,12.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,263.837,269.603,259.603,0.0,60.0,9.686,5.058,3.821,-1.892,5533.8,0.13
2022,3,13.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,275.205,287.067,266.793,0.0,57.8,8.427,4.452,2.187,3.111,5436.7,0.35
2022,3,14.0,Daily,IOWA,JEFFERSON,19101,4.0,40.89972,-91.9479335,41.031649,-91.83191325,281.826,290.334,276.385,0.0,57.8,7.816,3.94,0.264,3.423,5380.2,0.535
