Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2017,11,12.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,278.778,282.544,276.895,0.192,85.2,4.37,2.444,0.176,-1.868,1738.2,0.146
2017,11,13.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,275.128,278.943,271.488,0.114,92.1,4.269,2.64,0.135,2.393,195.3,0.06
2017,11,14.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,280.916,284.44,278.791,0.39,92.7,6.776,3.811,-0.813,3.69,99.5,0.076
2017,11,15.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,282.88,284.562,278.67,0.576,79.3,9.8,5.918,3.621,-1.043,3021.3,0.243
2017,11,16.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,272.667,280.873,267.328,0.0,72.8,4.156,2.387,-0.225,-0.051,2942.5,0.2
2017,11,17.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,279.727,285.444,275.413,0.776,79.6,8.55,5.054,-2.168,4.506,206.5,0.184
2017,11,18.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,280.022,284.859,276.184,10.622,86.6,11.265,6.61,1.814,-5.861,2259.2,0.127
2017,11,19.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,274.439,282.419,268.53,0.0,63.0,8.763,4.77,3.477,-0.472,2907.0,0.284
2017,11,20.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,278.968,288.695,273.494,0.0,56.2,11.079,6.187,2.372,5.615,2597.8,0.515
2017,11,21.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,277.573,283.769,272.874,1.214,50.4,10.503,5.943,3.03,-2.882,2235.7,0.425
2017,11,22.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,269.231,276.883,263.25,0.0,60.3,5.478,3.185,1.689,0.394,2742.7,0.219
2017,11,23.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,277.289,288.196,271.005,0.0,50.5,7.142,3.576,1.966,1.898,2699.7,0.471
2017,11,24.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,285.097,294.241,280.937,0.0,52.7,9.94,5.8,2.852,3.385,2655.1,0.742
2017,11,25.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,281.329,287.591,274.526,0.0,63.3,7.69,3.821,3.2,-1.888,2699.3,0.473
2017,11,26.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,278.515,288.459,271.113,0.0,67.8,4.892,2.778,1.824,1.707,2565.9,0.381
2017,11,27.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,280.201,289.911,274.303,0.0,65.1,6.382,3.499,0.469,3.288,2053.8,0.423
2017,11,28.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,284.673,287.084,281.498,0.134,65.1,9.436,5.652,0.61,0.49,2051.7,0.49
2017,11,29.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,275.988,282.016,268.056,0.0,45.7,5.465,2.826,-0.584,0.108,2065.4,0.446
2017,11,30.0,Daily,IOWA,UNION,19175,5.0,41.0272985,-94.242484,41.157566,-94.1283365,279.19,285.469,275.24,0.0,46.2,8.221,4.092,3.36,-1.187,2652.0,0.54
2017,11,1.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,275.845,281.842,272.719,0.01,76.5,7.492,4.266,-1.339,3.92,341.3,0.178
2017,11,2.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,281.37,285.425,279.138,0.339,86.4,4.573,2.94,-0.266,-1.775,1615.9,0.169
2017,11,3.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,277.172,283.582,272.304,0.01,76.2,6.899,4.168,-2.428,-2.542,3267.7,0.229
2017,11,4.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,281.605,284.404,279.799,0.651,78.9,4.144,2.52,-1.384,0.323,237.9,0.24
2017,11,5.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,280.865,281.926,279.223,0.248,84.4,4.645,3.191,0.792,-2.445,847.3,0.163
2017,11,6.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,273.438,278.264,269.512,0.007,72.3,6.267,4.1,-1.734,-3.397,1603.3,0.192
2017,11,7.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,273.352,279.335,269.687,0.0,70.5,6.449,3.686,-1.342,-3.393,1062.3,0.208
2017,11,8.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,274.236,282.659,268.631,0.0,73.5,3.174,2.176,1.284,0.631,3289.5,0.236
2017,11,9.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,273.981,276.627,271.71,0.0,58.2,7.93,4.821,1.284,-2.056,3154.3,0.273
2017,11,10.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,269.242,273.801,265.422,0.002,52.5,7.606,4.153,-2.99,-0.415,760.8,0.229
2017,11,11.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,276.594,280.936,273.925,0.041,50.8,10.073,4.755,-1.884,4.203,68.7,0.38
2017,11,12.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,278.845,282.294,277.284,0.608,85.9,3.854,2.315,0.009,-1.767,1036.5,0.138
2017,11,13.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,275.224,279.255,271.238,0.14,91.7,3.613,2.541,-0.094,2.424,178.7,0.065
2017,11,14.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,281.044,284.815,278.853,0.354,91.3,6.823,3.777,-0.922,3.625,106.0,0.092
2017,11,15.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,283.281,285.343,279.608,0.594,77.9,9.342,5.861,3.444,-0.986,3034.5,0.271
2017,11,16.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,273.211,280.935,268.003,0.0,73.2,3.839,2.385,-0.238,-0.192,2959.7,0.201
2017,11,17.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,279.682,285.694,275.288,0.603,80.3,8.831,4.977,-2.363,4.339,171.0,0.178
2017,11,18.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,280.462,284.885,276.496,10.167,85.4,10.513,6.45,1.757,-5.548,2201.0,0.144
2017,11,19.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,274.684,282.481,268.842,0.0,61.0,8.461,4.646,3.38,-0.522,2924.7,0.303
2017,11,20.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,278.609,288.936,272.369,0.0,53.4,10.308,6.049,2.025,5.581,2644.1,0.536
2017,11,21.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,277.997,283.644,273.186,0.698,50.3,9.557,5.8,2.764,-2.726,1851.9,0.439
2017,11,22.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,269.663,277.258,263.75,0.0,59.8,4.84,3.083,1.574,0.227,2868.1,0.228
2017,11,23.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,277.133,288.259,271.098,0.0,52.2,5.689,3.35,1.648,1.88,2716.3,0.447
2017,11,24.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,284.563,295.116,279.782,0.0,53.3,8.734,5.608,2.482,3.442,2669.8,0.725
2017,11,25.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,281.014,287.93,272.901,0.0,65.0,6.721,3.706,3.036,-1.947,2718.7,0.46
2017,11,26.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,279.01,288.834,271.069,0.0,66.8,4.009,2.652,1.509,1.756,2631.2,0.405
2017,11,27.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,280.761,289.911,273.878,0.0,65.5,4.882,3.396,0.217,3.283,2097.6,0.423
2017,11,28.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,284.626,287.334,282.028,0.422,66.9,8.603,5.42,0.342,0.88,1987.2,0.463
2017,11,29.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,275.744,281.828,268.775,0.0,50.5,4.405,2.792,-0.774,-0.025,1987.9,0.404
2017,11,30.0,Daily,IOWA,UNION,19175,6.0,40.897031,-94.1283365,41.0272985,-94.014189,278.799,285.312,274.615,0.0,52.7,7.141,3.847,3.086,-1.279,2666.3,0.468
2017,11,1.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,275.53,281.642,270.698,0.015,72.6,8.693,4.409,-1.245,4.107,257.9,0.204
2017,11,2.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,281.094,285.237,279.013,0.168,86.0,5.042,2.905,-0.136,-1.791,1530.6,0.169
2017,11,3.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,276.672,283.207,270.721,0.018,75.6,7.438,4.044,-2.348,-2.391,3258.0,0.228
2017,11,4.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,281.123,283.617,279.424,0.524,80.3,4.811,2.671,-1.663,0.258,264.9,0.217
2017,11,5.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,280.594,281.926,278.41,0.258,83.8,5.278,3.257,0.896,-2.419,785.2,0.164
2017,11,6.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,272.862,277.576,269.2,0.0,72.8,6.478,4.101,-1.685,-3.426,2493.5,0.184
2017,11,7.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,273.928,277.975,270.547,0.0,70.1,7.186,3.694,-1.332,-3.403,834.6,0.209
2017,11,8.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,273.565,282.347,266.907,0.0,70.0,3.731,2.351,1.534,0.905,3276.4,0.246
2017,11,9.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,274.192,277.189,271.022,0.006,57.2,8.805,5.167,1.581,-2.131,3154.8,0.283
2017,11,10.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,268.232,273.246,264.672,0.004,54.6,6.988,4.083,-2.912,-0.327,669.2,0.207
2017,11,11.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,276.198,280.755,273.425,0.272,52.0,11.271,4.776,-1.733,4.26,79.9,0.358
2017,11,12.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,278.535,282.044,276.77,0.284,86.4,4.299,2.385,0.106,-1.785,1260.5,0.131
2017,11,13.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,275.206,278.755,271.676,0.092,92.4,4.816,2.633,0.13,2.464,194.9,0.058
2017,11,14.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,280.82,284.315,278.728,0.262,92.4,7.667,3.803,-0.857,3.674,126.7,0.078
2017,11,15.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,282.836,284.593,278.733,0.386,79.6,9.875,5.934,3.572,-1.015,3020.4,0.24
2017,11,16.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,272.589,280.623,266.94,0.0,73.2,4.375,2.367,-0.196,-0.135,2945.2,0.195
2017,11,17.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,279.701,285.319,275.935,0.637,79.8,10.44,5.075,-2.243,4.491,255.0,0.181
2017,11,18.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,279.936,284.768,275.934,11.131,87.7,11.364,6.541,1.866,-5.746,2207.7,0.116
2017,11,19.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,274.283,282.044,268.405,0.0,63.7,8.674,4.738,3.461,-0.501,2908.8,0.275
2017,11,20.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,280.031,288.633,275.432,0.0,51.6,11.91,6.255,2.268,5.73,2624.2,0.566
2017,11,21.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,277.695,284.269,272.749,1.036,51.2,10.135,5.986,3.025,-2.778,1839.2,0.424
2017,11,22.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,269.322,276.758,263.687,0.0,60.5,5.223,3.143,1.668,0.355,2760.1,0.217
2017,11,23.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,277.297,287.696,271.318,0.0,50.5,7.413,3.62,1.937,2.008,2702.6,0.463
2017,11,24.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,285.993,294.304,281.514,0.0,50.0,10.771,5.86,2.771,3.544,2655.8,0.801
2017,11,25.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,280.868,287.529,273.464,0.0,65.6,7.109,3.812,3.179,-1.89,2700.2,0.443
2017,11,26.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,279.078,288.396,273.148,0.0,69.6,5.064,2.771,1.704,1.811,2607.5,0.373
2017,11,27.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,280.566,289.974,275.169,0.0,63.1,7.228,3.513,0.428,3.348,2060.8,0.444
2017,11,28.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,285.392,288.028,282.531,0.112,62.9,10.202,5.752,0.685,0.763,2047.0,0.537
2017,11,29.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,276.533,282.016,268.868,0.0,44.4,6.074,2.783,-0.532,0.139,2079.7,0.466
2017,11,30.0,Daily,IOWA,UNION,19175,7.0,41.0272985,-94.1283365,41.157566,-94.014189,278.885,285.312,274.24,0.0,47.3,7.753,4.076,3.334,-1.161,2652.9,0.522
2017,11,,Monthly,IOWA,UNION,19175,,,,,,277.65200833333336,283.40909583333337,273.3168625,0.5971791666666667,68.11625,7.3687,4.071745833333334,0.4900791666666667,0.2000375,1889.27375,0.3008499999999999
2017,5,1.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,279.444,281.506,278.03,2.104,91.9,7.896,5.262,3.39,-1.248,465.6,0.078
2017,5,2.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,282.431,290.636,277.082,0.001,69.3,6.806,3.67,3.03,-1.627,7851.6,0.479
2017,5,3.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,284.164,289.92,279.481,0.0,60.1,4.478,2.453,-2.016,0.719,4308.1,0.56
2017,5,4.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,284.238,292.851,276.624,0.0,65.1,6.022,3.919,-0.341,-3.411,7913.6,0.612
2017,5,5.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,287.84,296.953,278.166,0.0,43.3,6.982,3.735,1.714,-3.209,7227.6,1.141
2017,5,6.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,290.475,296.054,284.434,0.0,40.5,7.194,3.474,0.3,-1.997,8113.5,1.278
2017,5,7.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,290.309,299.156,280.282,0.0,44.5,3.488,2.462,-0.695,1.728,7958.7,1.258
2017,5,8.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,293.672,303.09,288.246,2.669,63.9,8.105,4.796,-0.792,4.192,6349.4,1.008
2017,5,9.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,294.513,301.693,288.87,0.0,63.3,6.242,3.352,1.396,-0.266,7842.0,1.021
2017,5,10.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,292.064,298.467,288.257,4.27,80.9,4.144,2.531,-1.22,-1.375,2971.1,0.45
2017,5,11.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,290.114,294.418,286.303,0.078,79.8,7.12,4.534,-1.65,-4.122,7668.701,0.451
2017,5,12.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,288.309,295.739,279.653,0.002,51.3,7.837,3.919,-1.397,-3.482,8108.6,0.962
2017,5,13.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,291.042,298.961,281.405,0.0,48.4,4.993,3.006,0.893,2.006,8224.2,1.261
2017,5,14.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,293.462,302.048,285.933,0.01,58.9,10.49,5.539,0.452,5.5,7591.4,1.148
2017,5,15.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,297.453,304.776,291.012,0.0,66.9,8.85,5.203,0.177,5.127,7680.3,1.177
2017,5,16.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,298.648,303.902,293.339,0.007,64.8,12.145,7.373,0.998,7.24,5745.7,1.241
2017,5,17.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,293.566,300.441,289.21,16.177,78.8,10.51,6.249,-1.293,5.206,4360.5,0.584
2017,5,18.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,289.203,291.781,286.362,0.024,77.4,8.485,5.682,2.987,-0.642,2726.8,0.428
2017,5,19.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,285.405,288.956,283.615,23.583,92.5,8.924,5.72,-4.816,-2.599,692.1,0.114
2017,5,20.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,285.119,290.897,282.189,16.054,93.6,9.739,6.352,-2.828,1.65,399.0,0.101
2017,5,21.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,283.462,290.489,279.524,0.342,79.1,11.024,6.504,6.06,0.671,1014.5,0.294
2017,5,22.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,286.938,292.522,281.384,0.11,74.2,7.541,4.603,2.82,3.059,4790.4,0.452
2017,5,23.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,286.352,290.459,281.988,1.256,76.3,7.215,4.217,2.996,-1.995,3474.4,0.386
2017,5,24.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,285.291,290.505,281.538,0.99,82.3,6.754,4.347,1.129,-3.741,2532.4,0.285
2017,5,25.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,287.826,295.6,279.002,0.0,71.1,4.254,2.854,-1.291,2.123,8407.0,0.591
2017,5,26.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,292.787,299.22,288.157,1.499,71.6,4.561,2.235,-0.272,0.207,6012.7,0.728
2017,5,27.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,291.292,298.499,286.889,14.265,80.2,4.209,2.546,-0.541,-1.361,3125.0,0.455
2017,5,28.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,291.259,297.887,285.491,0.002,75.2,6.42,3.634,2.742,-1.403,7898.2,0.658
2017,5,29.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,291.126,295.848,286.2,0.0,52.0,8.853,4.579,3.853,-1.598,8667.3,1.073
2017,5,30.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,289.846,296.445,282.389,0.0,55.7,7.481,4.015,3.647,-0.695,8672.2,0.985
2017,5,31.0,Daily,IOWA,UNION,19175,0.0,40.897031,-94.470779,41.0272985,-94.3566315,290.325,296.71,282.345,0.0,50.4,3.683,1.978,0.618,-1.603,8759.5,1.084
2017,5,1.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,279.059,280.569,277.717,1.081,93.4,8.717,5.496,3.289,-1.415,490.8,0.062
2017,5,2.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,282.186,290.386,277.325,0.003,69.9,6.741,3.769,3.147,-1.58,7865.5,0.459
2017,5,3.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,284.148,289.607,279.398,0.0,58.6,4.674,2.636,-2.091,0.865,4573.8,0.581
2017,5,4.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,284.376,292.539,276.812,0.0,61.9,6.004,3.87,-0.333,-3.276,7945.3,0.635
2017,5,5.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,288.012,296.828,278.791,0.0,42.6,6.935,3.704,1.725,-3.152,7239.2,1.154
2017,5,6.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,290.428,295.911,284.247,0.0,39.1,7.048,3.467,0.333,-2.029,8126.7,1.298
2017,5,7.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,290.504,299.344,280.285,0.0,40.5,3.915,2.492,-0.7,1.762,7970.6,1.343
2017,5,8.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,293.646,301.528,288.621,3.195,64.1,8.605,4.848,-0.719,4.302,6716.2,0.966
2017,5,9.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,293.645,300.631,288.558,0.0,67.7,6.406,3.44,1.443,-0.516,7853.6,0.87
2017,5,10.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,291.275,298.092,287.819,35.481,81.2,4.565,2.722,-1.298,-1.688,1703.4,0.425
2017,5,11.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,289.564,294.228,285.803,0.051,80.7,7.224,4.498,-1.493,-4.164,7372.501,0.427
2017,5,12.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,288.666,295.927,280.966,0.0,46.7,8.189,3.895,-1.248,-3.505,8296.3,1.057
2017,5,13.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,291.357,299.149,282.718,0.0,45.9,5.267,3.191,1.057,2.139,8233.3,1.322
2017,5,14.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,294.116,302.423,287.37,0.012,54.5,11.229,5.722,0.629,5.658,7411.1,1.284
2017,5,15.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,297.774,305.133,291.699,0.0,64.7,9.246,5.213,0.333,5.107,7967.6,1.268
2017,5,16.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,298.893,304.065,293.401,0.108,62.9,12.658,7.573,1.227,7.394,6229.2,1.33
2017,5,17.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,293.108,301.004,288.96,22.802,80.6,10.445,6.446,-1.272,5.349,2887.1,0.536
2017,5,18.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,288.734,290.807,285.994,0.05,80.1,8.936,5.981,3.133,-0.757,2082.8,0.364
2017,5,19.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,284.608,287.956,283.053,24.844,94.2,9.838,5.983,-5.037,-2.774,481.5,0.086
2017,5,20.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,284.609,290.459,281.626,15.105,95.3,10.203,6.534,-3.135,1.657,378.5,0.075
2017,5,21.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,282.978,289.739,279.087,0.346,81.8,10.985,6.662,6.195,0.621,1137.2,0.247
2017,5,22.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,287.261,293.286,281.946,0.0,71.9,8.067,4.807,2.994,3.067,6573.6,0.495
2017,5,23.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,286.037,290.709,281.613,4.524,76.9,7.436,4.346,3.137,-2.157,3592.0,0.369
2017,5,24.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,285.161,290.149,281.726,0.534,83.7,6.845,4.42,1.105,-3.808,1294.1,0.26
2017,5,25.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,287.688,295.6,279.815,0.02,71.6,4.566,2.955,-1.296,2.298,7674.7,0.583
2017,5,26.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,292.896,299.516,287.611,2.619,65.9,4.839,2.205,-0.389,0.223,6126.3,0.879
2017,5,27.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,291.165,299.249,287.202,8.569,75.2,5.06,2.738,-0.749,-1.574,2695.1,0.575
2017,5,28.0,Daily,IOWA,UNION,19175,1.0,41.0272985,-94.470779,41.157566,-94.3566315,291.098,298.464,285.366,0.0,74.3,6.693,3.658,2.789,-1.322,7871.8,0.698
