Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,9,23.0,Daily,IOWA,AUDUBON,19009,7.0,41.62389,-94.831373,41.743632,-94.700629,285.913,287.967,284.45,8.043,84.9,6.566,3.214,-1.124,2.89,1018.4,0.23
2022,9,24.0,Daily,IOWA,AUDUBON,19009,7.0,41.62389,-94.831373,41.743632,-94.700629,289.947,299.495,284.694,0.001,79.3,10.08,4.667,3.159,1.354,5352.6,0.621
2022,9,25.0,Daily,IOWA,AUDUBON,19009,7.0,41.62389,-94.831373,41.743632,-94.700629,290.515,296.604,284.172,0.0,54.9,9.758,5.42,3.965,-3.47,5540.6,1.053
2022,9,26.0,Daily,IOWA,AUDUBON,19009,7.0,41.62389,-94.831373,41.743632,-94.700629,286.704,293.916,278.627,0.0,48.6,8.132,3.95,2.727,-2.734,5439.6,0.931
2022,9,27.0,Daily,IOWA,AUDUBON,19009,7.0,41.62389,-94.831373,41.743632,-94.700629,287.174,294.619,280.926,0.0,51.9,3.44,1.972,-0.299,-0.893,5323.2,0.905
2022,9,28.0,Daily,IOWA,AUDUBON,19009,7.0,41.62389,-94.831373,41.743632,-94.700629,283.356,291.123,274.792,0.0,55.6,4.67,2.462,-2.211,-0.097,5436.5,0.661
2022,9,29.0,Daily,IOWA,AUDUBON,19009,7.0,41.62389,-94.831373,41.743632,-94.700629,284.928,293.639,278.948,0.0,58.1,7.418,3.461,-1.449,2.912,5228.7,0.693
2022,9,30.0,Daily,IOWA,AUDUBON,19009,7.0,41.62389,-94.831373,41.743632,-94.700629,287.766,296.019,281.641,0.0,55.6,7.845,3.836,-1.941,3.268,5111.0,0.862
2022,9,1.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,296.531,303.355,292.169,0.0,72.6,6.319,3.024,1.122,2.559,6086.3,0.865
2022,9,2.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,296.742,304.867,290.423,0.0,73.7,7.491,3.733,0.473,3.465,6361.7,0.905
2022,9,3.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,294.872,301.495,288.444,0.0,70.8,6.773,3.744,0.122,-3.009,6593.8,0.837
2022,9,4.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,291.917,297.306,288.254,0.0,83.0,5.155,2.925,-1.381,-1.935,4177.8,0.409
2022,9,5.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,292.231,298.511,286.846,0.001,84.3,3.081,1.815,-1.565,0.624,3906.7,0.43
2022,9,6.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,293.208,300.711,286.96,0.0,81.7,4.941,2.584,-1.224,2.062,5303.5,0.517
2022,9,7.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,294.49,302.011,287.006,0.0,76.2,2.66,1.264,-0.499,0.717,5940.7,0.748
2022,9,8.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,294.569,302.842,288.022,0.0,72.5,7.339,3.616,0.191,3.426,6161.6,0.851
2022,9,9.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,295.354,300.242,291.359,0.0,71.1,7.917,4.056,0.865,1.881,4424.6,0.83
2022,9,10.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,288.248,292.162,285.959,7.489,91.0,8.819,4.205,-0.413,-4.085,463.0,0.167
2022,9,11.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,288.223,296.54,280.917,0.0,65.7,5.815,2.809,1.77,-2.001,6213.7,0.774
2022,9,12.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,289.017,298.179,280.893,0.0,52.7,5.24,2.328,1.651,-1.196,6281.2,1.048
2022,9,13.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,289.704,300.573,280.943,0.0,58.3,2.698,1.675,-0.38,0.73,6084.8,1.013
2022,9,14.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,293.836,304.051,286.705,0.0,65.0,5.72,2.684,-1.21,2.039,5828.6,1.109
2022,9,15.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,296.047,300.969,291.733,0.0,54.8,9.154,4.458,-0.302,4.307,5683.0,1.32
2022,9,16.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,294.651,298.413,291.461,0.312,72.2,8.254,4.296,0.411,4.103,4346.4,0.735
2022,9,17.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,293.379,297.615,290.363,7.213,83.8,8.246,3.921,0.247,3.518,2416.5,0.401
2022,9,18.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,294.289,300.174,289.345,0.299,88.6,4.053,1.742,-1.181,0.948,4021.6,0.331
2022,9,19.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,294.185,302.201,286.688,0.0,84.3,5.783,3.18,-2.187,0.504,5462.2,0.487
2022,9,20.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,300.151,308.526,295.693,0.0,68.9,9.095,4.713,1.166,4.009,5455.8,1.353
2022,9,21.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,293.962,305.093,289.312,0.094,62.5,8.488,4.2,1.039,-3.03,2176.4,0.927
2022,9,22.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,286.809,292.143,281.673,0.0,62.6,4.975,2.413,0.088,-1.78,3619.1,0.645
2022,9,23.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,286.306,288.53,284.575,3.981,82.0,6.316,3.328,-1.142,3.017,658.2,0.281
2022,9,24.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,290.348,300.058,285.075,0.0,76.1,10.616,4.807,3.266,1.271,5366.8,0.708
2022,9,25.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,291.302,297.042,285.547,0.0,50.0,10.179,5.621,4.155,-3.569,5518.7,1.182
2022,9,26.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,287.607,294.416,280.252,0.0,44.8,8.475,4.166,2.938,-2.796,5418.6,1.022
2022,9,27.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,287.364,294.858,281.237,0.0,54.1,3.914,2.289,-0.043,-0.883,5297.4,0.885
2022,9,28.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,282.952,291.248,273.667,0.0,58.9,4.063,2.271,-1.987,-0.087,5384.2,0.625
2022,9,29.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,284.342,294.202,277.133,0.0,59.8,6.866,3.463,-1.361,2.997,5204.2,0.696
2022,9,30.0,Daily,IOWA,AUDUBON,19009,8.0,41.743632,-94.831373,41.863374,-94.700629,287.462,296.582,279.913,0.0,55.9,7.077,3.827,-1.975,3.247,5085.0,0.892
2022,9,,Monthly,IOWA,AUDUBON,19009,,,,,,291.5090740740741,298.69992222222226,285.7325037037037,1.1594407407407403,71.01666666666667,6.436085185185185,3.288259259259259,-0.1620555555555555,0.6969740740740741,4728.247777777778,0.7183851851851851
2022,1,1.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,258.866,266.132,255.814,3.084,80.6,14.421,8.124,-0.671,-8.023,64.3,0.037
2022,1,2.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,255.691,261.43,250.881,0.0,70.4,7.111,3.569,1.353,-1.989,2657.7,0.051
2022,1,3.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,261.609,273.156,256.279,0.0,74.3,7.979,3.74,1.053,3.569,2543.7,0.073
2022,1,4.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,273.071,276.384,271.416,0.0,68.8,13.036,7.099,1.47,6.76,1755.9,0.196
2022,1,5.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,261.877,273.156,256.478,0.019,64.3,18.216,10.028,8.479,-5.258,2334.4,0.093
2022,1,6.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,256.717,260.644,253.669,0.0,66.2,12.468,6.998,4.886,-4.937,2530.7,0.059
2022,1,7.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,258.153,265.326,254.169,0.013,58.0,6.974,3.522,-0.259,2.011,1473.5,0.087
2022,1,8.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,268.078,274.537,263.608,0.035,76.6,13.228,6.393,-0.336,6.084,188.8,0.086
2022,1,9.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,265.299,272.781,258.794,0.0,62.8,10.365,5.175,2.994,-3.582,2749.9,0.128
2022,1,10.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,264.892,270.096,261.159,0.0,55.3,5.419,2.517,0.252,0.314,2703.6,0.156
2022,1,11.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,270.377,282.485,263.807,0.0,59.9,9.329,4.995,0.629,3.73,2790.7,0.265
2022,1,12.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,275.858,284.092,270.501,0.0,48.2,6.47,3.207,2.699,0.296,2680.5,0.434
2022,1,13.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,276.189,282.815,271.506,0.0,61.4,4.901,2.774,1.674,-1.724,2806.8,0.315
2022,1,14.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,272.942,276.685,270.543,6.008,90.2,6.521,3.432,-2.566,0.147,116.2,0.063
2022,1,15.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,264.873,273.386,260.515,10.964,89.4,12.425,6.717,-3.113,-5.843,1831.4,0.032
2022,1,16.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,261.109,273.789,252.446,0.087,80.5,7.35,3.215,1.412,1.432,2038.0,0.045
2022,1,17.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,271.154,275.229,262.65,0.002,86.8,7.103,3.284,1.638,-0.875,2090.6,0.07
2022,1,18.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,271.561,276.892,267.286,0.0,84.0,7.054,2.924,0.237,2.577,2794.7,0.088
2022,1,19.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,265.988,276.396,259.667,0.011,77.9,13.675,8.127,3.192,-7.423,2584.7,0.08
2022,1,20.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,256.785,260.208,252.788,0.0,73.0,5.572,2.645,0.94,-2.398,2703.6,0.048
2022,1,21.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,257.64,265.732,253.342,0.0,75.1,7.886,4.183,-0.333,3.898,2918.0,0.053
2022,1,22.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,269.356,273.914,265.302,0.001,61.3,10.149,4.834,2.799,1.727,2875.9,0.186
2022,1,23.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,268.73,278.796,260.143,0.438,74.1,9.762,5.574,1.708,-0.625,2131.4,0.148
2022,1,24.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,270.311,274.64,265.102,0.002,77.7,8.861,4.789,1.259,-1.418,2514.3,0.108
2022,1,25.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,258.879,264.147,253.737,0.0,66.5,5.581,3.11,1.044,-2.794,3267.8,0.077
2022,1,26.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,259.003,272.357,248.58,0.0,63.1,6.898,3.901,0.991,3.147,2635.4,0.103
2022,1,27.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,271.214,276.446,266.957,0.0,59.9,10.355,5.993,2.934,1.441,2536.6,0.219
2022,1,28.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,262.178,271.595,253.832,0.124,60.6,6.084,3.724,1.495,-2.146,3338.0,0.123
2022,1,29.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,268.767,280.894,263.077,0.0,57.9,6.525,3.355,0.915,2.574,3276.4,0.236
2022,1,30.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,270.032,275.939,265.298,0.003,69.5,6.739,3.198,1.129,-2.428,2465.0,0.163
2022,1,31.0,Daily,IOWA,AUDUBON,19009,0.0,41.504148,-95.092861,41.62389,-94.962117,273.676,282.754,269.005,0.0,69.9,6.974,3.634,-0.992,3.392,2805.8,0.252
2022,1,1.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,258.356,265.695,255.547,2.201,79.1,14.635,8.093,-0.614,-7.997,100.0,0.039
2022,1,2.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,255.559,261.729,250.569,0.0,68.8,7.507,3.545,1.423,-1.89,2630.5,0.054
2022,1,3.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,262.549,274.892,256.529,0.0,70.6,8.867,4.26,1.501,3.965,2557.5,0.101
2022,1,4.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,273.436,276.509,271.868,0.0,65.0,13.617,7.537,1.882,7.127,1483.3,0.223
2022,1,5.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,261.724,274.281,256.228,0.029,64.0,19.125,10.231,8.763,-5.201,2336.9,0.095
2022,1,6.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,256.474,260.582,253.47,0.0,67.1,12.53,6.976,4.975,-4.83,2504.9,0.057
2022,1,7.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,257.962,265.076,254.044,0.009,58.0,7.127,3.574,-0.275,1.969,1482.9,0.086
2022,1,8.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,267.966,274.474,263.358,0.009,76.4,13.788,6.676,-0.112,6.347,233.3,0.087
2022,1,9.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,265.072,272.844,258.482,0.0,61.4,10.849,5.3,3.129,-3.595,2789.6,0.131
2022,1,10.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,264.902,269.721,260.909,0.0,52.7,5.87,2.676,0.315,0.257,2716.6,0.164
2022,1,11.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,270.314,282.61,263.494,0.0,58.4,9.524,5.258,0.897,3.904,2765.2,0.272
2022,1,12.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,276.751,284.082,271.188,0.0,46.9,7.264,3.351,2.923,0.137,2753.3,0.464
2022,1,13.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,276.468,282.502,271.727,0.0,60.7,5.412,2.872,1.887,-1.618,2804.1,0.322
2022,1,14.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,272.835,276.56,270.356,6.168,90.2,6.466,3.622,-2.78,0.095,261.1,0.064
2022,1,15.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,264.342,273.378,259.786,11.732,89.6,12.347,6.715,-3.132,-5.827,1952.3,0.03
2022,1,16.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,261.169,274.164,251.546,0.071,80.6,8.355,3.504,1.615,1.508,2142.5,0.046
2022,1,17.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,271.175,275.104,262.713,0.002,86.7,7.577,3.394,1.721,-0.896,2220.3,0.07
2022,1,18.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,271.806,277.881,267.349,0.0,83.7,7.475,3.104,0.495,2.668,2791.3,0.094
2022,1,19.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,265.743,276.798,259.652,0.014,77.5,14.307,8.318,3.401,-7.54,2638.1,0.079
2022,1,20.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,256.663,260.374,252.538,0.0,72.2,5.82,2.66,1.005,-2.357,2803.5,0.049
2022,1,21.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,257.272,265.67,252.342,0.0,74.4,8.167,4.387,-0.185,4.14,2919.4,0.053
2022,1,22.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,269.58,273.851,265.427,0.002,58.6,10.55,5.071,3.08,1.821,2787.9,0.201
2022,1,23.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,268.316,278.671,259.768,0.253,72.8,9.812,5.618,1.787,-0.604,2109.8,0.152
2022,1,24.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,270.105,274.515,264.477,0.004,77.4,9.436,4.975,1.4,-1.431,2420.4,0.108
2022,1,25.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,258.598,264.022,253.425,0.0,66.3,5.974,3.179,1.195,-2.807,3280.6,0.076
2022,1,26.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,258.823,272.357,248.58,0.001,62.3,7.187,4.111,1.1,3.264,2676.3,0.104
2022,1,27.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,271.43,276.196,267.144,0.0,58.8,11.126,6.332,3.177,1.479,2823.8,0.226
2022,1,28.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,261.68,271.032,253.395,0.115,60.7,6.397,3.778,1.672,-2.04,3351.7,0.119
2022,1,29.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,268.71,280.868,263.139,0.0,57.9,7.022,3.625,1.238,2.725,3319.8,0.235
2022,1,30.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,270.308,276.377,264.923,0.005,68.3,7.286,3.316,1.166,-2.527,2313.6,0.179
2022,1,31.0,Daily,IOWA,AUDUBON,19009,1.0,41.62389,-95.092861,41.743632,-94.962117,273.231,282.462,268.005,0.0,69.5,6.862,3.682,-0.885,3.452,2698.8,0.25
2022,1,1.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,257.934,265.207,254.984,1.409,77.9,14.223,8.012,-0.473,-7.927,64.3,0.039
2022,1,2.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,255.48,262.291,250.444,0.0,68.1,7.468,3.535,1.556,-1.773,2610.2,0.055
2022,1,3.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,263.017,276.517,256.841,0.0,68.5,8.594,4.815,2.094,4.306,2571.3,0.12
2022,1,4.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,273.738,276.819,271.732,0.0,62.0,14.005,8.149,2.489,7.612,1786.0,0.247
2022,1,5.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,261.57,274.531,256.29,0.036,63.8,19.377,10.614,9.148,-5.318,2228.6,0.095
2022,1,6.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,256.29,260.582,253.47,0.001,66.5,12.475,7.014,5.074,-4.789,2410.8,0.056
2022,1,7.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,257.645,265.076,253.652,0.0,58.3,7.132,3.626,-0.311,1.917,1721.8,0.084
2022,1,8.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,267.865,274.897,263.108,0.003,75.8,14.204,7.023,0.136,6.641,232.7,0.09
2022,1,9.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,264.856,272.969,258.169,0.0,60.7,11.07,5.53,3.33,-3.717,2771.9,0.132
2022,1,10.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,264.491,269.409,260.221,0.0,51.7,5.713,2.91,0.435,0.163,2694.8,0.162
2022,1,11.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,270.247,282.735,263.182,0.0,56.0,9.472,5.556,1.311,4.04,2767.3,0.289
2022,1,12.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,276.779,284.097,271.275,0.0,46.4,7.488,3.731,3.298,-0.046,2703.8,0.471
2022,1,13.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,276.285,282.401,271.04,0.0,61.4,5.677,3.184,2.296,-1.605,2784.9,0.318
2022,1,14.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,272.747,276.435,270.452,5.964,89.5,6.784,3.862,-3.082,0.032,159.1,0.067
2022,1,15.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,263.881,273.323,259.806,10.448,89.6,12.501,6.757,-3.145,-5.851,1651.0,0.029
2022,1,16.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,261.307,274.352,250.891,0.054,82.9,8.217,3.962,1.966,1.711,2240.7,0.045
2022,1,17.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,271.073,274.979,263.65,0.001,86.1,7.452,3.559,1.841,-0.914,2125.2,0.074
2022,1,18.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,271.095,277.017,267.099,0.0,81.0,6.806,3.447,0.951,2.806,2838.5,0.1
2022,1,19.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,265.256,276.783,258.917,0.021,77.0,14.589,8.582,3.658,-7.71,2640.5,0.08
2022,1,20.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,256.436,260.583,252.038,0.0,71.9,5.848,2.679,1.088,-2.341,2944.2,0.049
2022,1,21.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,256.926,265.607,251.808,0.0,73.8,8.186,4.607,0.018,4.387,2852.7,0.053
2022,1,22.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,269.304,273.601,265.177,0.018,60.5,10.79,5.404,3.508,1.899,2664.6,0.19
2022,1,23.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,267.967,278.546,259.518,0.325,71.6,9.707,5.742,1.987,-0.552,2001.0,0.154
2022,1,24.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,269.527,274.14,263.852,0.002,76.8,9.329,5.328,1.678,-1.512,2562.1,0.105
2022,1,25.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,258.356,264.022,252.925,0.0,65.0,6.01,3.335,1.346,-2.919,3266.6,0.078
2022,1,26.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,258.914,272.42,248.58,0.001,60.7,7.499,4.46,1.246,3.405,2656.8,0.11
2022,1,27.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,271.682,275.999,267.355,0.0,57.3,11.943,6.828,3.567,1.576,2577.9,0.238
2022,1,28.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,261.287,270.032,252.957,0.251,61.3,6.465,3.914,1.902,-1.948,3320.5,0.115
2022,1,29.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,268.634,280.993,262.452,0.0,55.8,6.884,3.945,1.701,2.832,3307.2,0.246
2022,1,30.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,269.983,276.627,264.173,0.004,67.4,7.351,3.483,1.194,-2.628,2279.1,0.183
2022,1,31.0,Daily,IOWA,AUDUBON,19009,2.0,41.743632,-95.092861,41.863374,-94.962117,272.03,282.837,265.27,0.0,65.1,6.56,3.751,-0.758,3.519,2686.4,0.271
2022,1,1.0,Daily,IOWA,AUDUBON,19009,3.0,41.504148,-94.962117,41.62389,-94.831373,259.02,266.382,255.751,3.562,80.5,14.437,8.19,-0.817,-8.08,73.1,0.038
2022,1,2.0,Daily,IOWA,AUDUBON,19009,3.0,41.504148,-94.962117,41.62389,-94.831373,255.881,261.43,251.131,0.002,69.4,7.056,3.701,1.407,-2.166,2645.9,0.053
2022,1,3.0,Daily,IOWA,AUDUBON,19009,3.0,41.504148,-94.962117,41.62389,-94.831373,261.765,273.968,256.216,0.0,74.5,7.807,3.961,1.511,3.636,2556.9,0.075
2022,1,4.0,Daily,IOWA,AUDUBON,19009,3.0,41.504148,-94.962117,41.62389,-94.831373,273.162,276.503,271.321,0.0,68.4,13.198,7.501,1.809,7.114,1721.1,0.201
2022,1,5.0,Daily,IOWA,AUDUBON,19009,3.0,41.504148,-94.962117,41.62389,-94.831373,262.133,272.781,256.54,0.027,63.3,17.716,9.976,8.518,-5.045,2385.5,0.098
2022,1,6.0,Daily,IOWA,AUDUBON,19009,3.0,41.504148,-94.962117,41.62389,-94.831373,256.998,260.832,253.982,0.0,65.2,12.127,6.958,4.894,-4.875,2610.0,0.062
