Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,3,5.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,277.283,283.588,274.27,10.276,88.5,9.225,4.812,-3.678,2.788,137.8,0.085
2022,3,6.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,273.175,280.227,269.624,4.589,89.5,10.484,6.34,5.536,-1.994,1238.9,0.064
2022,3,7.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,269.965,272.138,267.261,0.033,79.9,9.895,6.355,3.797,-4.988,3741.9,0.1
2022,3,8.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,270.118,277.443,265.51,0.0,75.5,8.015,4.454,2.372,3.308,4872.2,0.141
2022,3,9.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,268.847,273.928,265.354,0.356,74.6,9.513,5.869,4.76,-2.659,3462.0,0.113
2022,3,10.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,264.345,268.848,261.176,0.0,58.8,7.166,3.563,2.443,-1.837,3859.3,0.137
2022,3,11.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,264.559,268.504,262.432,0.0,63.2,12.057,7.105,5.334,0.046,5049.2,0.118
2022,3,12.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,260.762,269.212,256.223,0.0,59.9,10.686,5.715,4.355,-1.819,5327.7,0.108
2022,3,13.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,272.645,282.379,267.699,0.003,62.4,11.513,5.576,3.195,2.632,5154.4,0.249
2022,3,14.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,277.31,281.988,273.674,0.0,71.2,4.785,3.031,-2.181,-1.372,3876.3,0.256
2022,3,15.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,275.775,283.744,270.963,0.0,85.3,4.237,2.592,0.111,-0.837,4219.5,0.152
2022,3,16.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,280.985,291.034,275.064,0.0,68.8,9.534,5.045,0.953,4.645,5276.5,0.43
2022,3,17.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,279.651,286.18,276.069,0.079,77.1,6.485,3.53,1.458,-3.142,1732.8,0.239
2022,3,18.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,276.286,278.99,274.378,2.448,84.3,8.0,4.249,-1.651,-3.566,355.9,0.122
2022,3,19.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,276.368,284.836,271.838,0.002,74.8,8.56,4.698,2.037,-3.924,5316.5,0.255
2022,3,20.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,279.113,288.128,273.047,0.0,68.9,2.976,1.586,0.52,0.083,5397.5,0.371
2022,3,21.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,285.509,293.563,281.555,0.001,55.7,9.969,5.404,-0.955,4.314,3573.4,0.702
2022,3,22.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,281.173,287.885,278.642,10.553,83.6,7.797,3.986,-3.41,-0.569,67.9,0.209
2022,3,23.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,276.405,279.079,274.626,18.927,95.6,10.966,6.276,-0.284,-6.048,131.0,0.034
2022,3,24.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,274.122,276.564,272.822,0.958,93.4,9.003,5.057,1.502,-4.739,590.147,0.045
2022,3,25.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,276.102,277.546,274.44,0.01,87.3,6.505,4.847,4.231,-1.535,584.1,0.095
2022,3,26.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,270.353,275.236,265.982,0.0,60.7,16.559,9.997,6.39,-7.542,5541.8,0.201
2022,3,27.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,268.515,271.986,263.998,0.0,53.0,9.551,5.316,2.384,-4.556,6108.1,0.21
2022,3,28.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,269.814,275.516,265.309,0.0,57.9,4.76,3.03,-1.308,-0.293,6067.3,0.225
2022,3,29.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,274.246,276.28,272.973,0.109,53.3,14.355,7.417,-6.149,4.088,1893.1,0.309
2022,3,30.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,277.214,277.214,277.214,2.618,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,HOWARD,19089,3.0,43.356774,-92.43573625,43.500735,-92.3170915,277.214,277.214,277.214,0.733,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,276.5,279.378,274.046,0.012,76.7,4.75,2.534,1.502,-1.331,3707.9,0.182
2022,3,2.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,274.887,279.706,272.932,0.002,87.0,3.316,2.2,0.116,-1.793,3477.0,0.095
2022,3,3.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,271.408,273.694,269.88,0.0,61.5,5.948,3.854,-1.138,-3.457,2140.0,0.205
2022,3,4.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,273.369,277.142,271.332,0.0,64.7,8.655,4.841,-4.421,1.668,4068.2,0.222
2022,3,5.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,277.825,282.407,274.411,9.063,86.8,9.41,5.122,-3.655,3.219,410.8,0.107
2022,3,6.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,274.266,282.664,270.9,7.497,89.0,11.572,6.871,5.846,-1.19,1442.4,0.074
2022,3,7.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,270.645,272.314,268.011,0.043,79.6,9.653,6.525,3.745,-5.197,3614.2,0.105
2022,3,8.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,270.615,276.693,266.322,0.0,76.7,8.008,4.527,2.494,3.183,5054.3,0.135
2022,3,9.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,269.464,273.74,265.979,0.261,73.1,9.365,5.875,4.622,-2.545,3227.2,0.125
2022,3,10.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,264.501,268.535,261.488,0.0,58.4,7.082,3.444,2.206,-1.972,4550.3,0.138
2022,3,11.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,264.804,267.942,262.619,0.0,64.4,11.677,6.96,5.164,0.125,5094.6,0.116
2022,3,12.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,260.949,269.087,256.598,0.0,60.2,10.707,5.737,4.402,-1.946,5388.1,0.107
2022,3,13.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,272.486,282.379,267.202,0.002,62.8,10.992,5.332,3.01,2.569,5263.6,0.246
2022,3,14.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,277.875,282.848,274.248,0.0,69.3,4.777,2.709,-1.97,-0.585,3654.5,0.281
2022,3,15.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,276.101,283.464,271.401,0.0,85.4,4.232,2.449,-0.001,-0.876,4307.6,0.146
2022,3,16.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,280.829,290.915,274.986,0.0,71.3,9.092,4.737,0.828,4.395,5327.7,0.387
2022,3,17.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,279.969,286.305,276.757,0.007,77.6,6.782,3.582,1.287,-3.233,1752.5,0.234
2022,3,18.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,276.117,278.631,274.553,8.084,88.8,8.75,4.482,-1.604,-3.857,110.7,0.088
2022,3,19.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,276.263,283.899,272.053,0.026,77.3,9.49,4.841,2.032,-4.018,5254.5,0.22
2022,3,20.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,279.222,288.691,272.922,0.0,68.0,3.192,1.646,0.707,0.219,5439.2,0.382
2022,3,21.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,285.688,294.376,281.43,0.0,56.7,9.691,5.182,-0.832,4.046,3699.7,0.714
2022,3,22.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,281.738,288.447,279.704,14.316,83.3,8.213,4.109,-3.444,0.009,70.6,0.22
2022,3,23.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,276.903,280.066,275.063,15.027,95.8,10.995,6.189,-0.417,-5.957,208.0,0.034
2022,3,24.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,274.195,276.468,272.947,0.971,94.1,9.094,5.087,1.552,-4.763,507.347,0.04
2022,3,25.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,276.175,279.329,273.84,0.005,87.3,6.373,5.072,4.474,-1.651,837.7,0.098
2022,3,26.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,270.523,275.424,266.226,0.0,61.2,16.58,9.891,6.294,-7.495,5792.4,0.201
2022,3,27.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,268.736,272.049,264.248,0.0,53.7,9.507,5.296,2.389,-4.546,6214.1,0.21
2022,3,28.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,270.028,275.766,265.497,0.0,58.1,5.047,3.117,-1.355,-0.449,6096.2,0.227
2022,3,29.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,274.15,275.862,272.973,0.02,53.6,14.408,7.347,-6.193,3.895,1895.1,0.306
2022,3,30.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,277.214,277.214,277.214,3.309,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,HOWARD,19089,4.0,43.212813,-92.3170915,43.356774,-92.19844675,277.214,277.214,277.214,0.912,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,276.526,278.503,274.609,0.01,80.1,4.57,2.577,1.578,-1.328,3021.1,0.156
2022,3,2.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,274.52,279.081,272.864,0.038,85.8,3.36,2.118,0.15,-1.775,3047.8,0.1
2022,3,3.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,270.6,272.507,268.785,0.0,62.6,5.906,3.566,-0.815,-3.296,1481.5,0.188
2022,3,4.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,271.658,276.892,268.769,0.0,67.8,8.223,4.49,-4.116,1.322,3552.2,0.188
2022,3,5.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,277.27,282.775,274.27,8.785,87.8,9.582,4.783,-3.594,2.84,164.6,0.091
2022,3,6.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,273.688,280.852,270.65,3.895,89.4,10.494,6.395,5.603,-1.763,1273.9,0.068
2022,3,7.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,270.398,272.189,267.573,0.046,79.2,9.739,6.385,3.794,-5.025,3756.6,0.106
2022,3,8.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,270.297,277.193,265.697,0.0,75.9,7.818,4.436,2.403,3.201,5019.7,0.142
2022,3,9.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,269.068,273.99,265.417,0.39,73.3,9.503,5.822,4.724,-2.482,3204.8,0.121
2022,3,10.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,264.378,268.723,261.324,0.0,58.5,7.046,3.516,2.43,-1.897,4268.9,0.137
2022,3,11.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,264.627,268.379,262.432,0.0,63.5,12.008,6.997,5.271,0.122,5112.8,0.117
2022,3,12.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,260.702,268.899,256.411,0.001,60.1,10.774,5.715,4.363,-1.933,5349.7,0.107
2022,3,13.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,272.327,282.192,266.952,0.0,63.2,10.948,5.533,3.211,2.616,5188.3,0.239
2022,3,14.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,277.612,282.301,274.049,0.0,67.0,4.983,2.863,-2.051,-1.228,3877.4,0.297
2022,3,15.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,276.051,283.901,271.338,0.0,84.5,4.372,2.508,0.132,-0.822,4332.4,0.16
2022,3,16.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,280.685,290.956,274.611,0.0,70.0,9.191,4.953,1.031,4.59,5307.8,0.411
2022,3,17.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,279.846,286.18,276.444,0.013,76.5,6.412,3.448,1.453,-3.053,1809.4,0.246
2022,3,18.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,276.19,279.053,274.315,4.149,85.2,8.177,4.233,-1.567,-3.561,251.1,0.115
2022,3,19.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,276.131,284.214,271.741,0.007,76.1,9.044,4.698,1.983,-3.95,5045.7,0.232
2022,3,20.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,279.009,288.066,272.848,0.0,69.9,2.893,1.529,0.639,0.107,5409.9,0.36
2022,3,21.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,285.472,293.751,281.367,0.0,55.5,9.933,5.22,-0.848,4.161,3241.5,0.702
2022,3,22.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,281.321,288.135,279.142,13.649,82.3,7.817,3.961,-3.499,-0.361,63.2,0.226
2022,3,23.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,276.439,279.342,274.313,21.531,96.0,10.959,6.071,-0.43,-5.808,164.4,0.032
2022,3,24.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,274.122,276.439,272.759,0.874,93.7,8.906,4.984,1.526,-4.659,495.847,0.043
2022,3,25.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,276.268,278.454,275.421,0.049,88.4,6.318,4.904,4.468,-1.298,790.6,0.089
2022,3,26.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,270.257,275.236,265.851,0.005,60.1,16.801,9.779,6.218,-7.409,5769.8,0.203
2022,3,27.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,268.489,271.775,264.061,0.0,52.6,9.595,5.283,2.381,-4.541,6178.2,0.211
2022,3,28.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,269.616,275.266,265.309,0.0,57.3,4.807,2.931,-1.199,-0.347,6075.1,0.224
2022,3,29.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,274.202,276.276,272.973,0.072,53.2,14.108,7.215,-5.967,3.996,1817.6,0.308
2022,3,30.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,277.214,277.214,277.214,3.625,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,HOWARD,19089,5.0,43.356774,-92.3170915,43.500735,-92.19844675,277.214,277.214,277.214,0.558,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,276.987,279.128,274.421,0.001,79.1,4.75,2.523,1.552,-1.292,3517.1,0.169
2022,3,2.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,274.874,279.643,272.994,0.018,88.0,3.329,2.16,0.186,-1.765,3522.9,0.088
2022,3,3.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,271.431,273.882,270.005,0.0,61.9,5.911,3.79,-1.024,-3.441,1669.6,0.203
2022,3,4.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,273.205,276.829,271.144,0.0,66.1,8.429,4.704,-4.29,1.564,3868.3,0.211
2022,3,5.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,277.674,282.336,274.332,10.154,86.7,8.915,4.926,-3.517,3.06,317.3,0.106
2022,3,6.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,274.498,283.139,271.025,6.098,89.4,11.632,6.877,5.773,-0.937,1413.3,0.072
2022,3,7.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,270.814,272.252,268.146,0.059,80.1,9.45,6.444,3.688,-5.132,3508.7,0.104
2022,3,8.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,270.519,276.193,266.447,0.0,78.1,7.797,4.461,2.531,3.058,5045.7,0.124
2022,3,9.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,269.534,273.615,265.979,0.28,73.7,9.445,5.831,4.591,-2.365,3494.7,0.123
2022,3,10.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,264.475,268.535,261.363,0.0,58.8,7.111,3.437,2.235,-2.087,4535.7,0.136
2022,3,11.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,264.728,267.629,262.557,0.0,65.2,11.544,6.833,5.12,0.151,5078.8,0.113
2022,3,12.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,260.85,268.712,256.473,0.002,60.1,10.85,5.729,4.404,-2.053,5388.7,0.106
2022,3,13.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,272.163,282.129,266.89,0.001,64.2,11.237,5.273,3.029,2.572,5276.5,0.23
2022,3,14.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,277.862,283.098,274.31,0.0,67.5,4.574,2.582,-1.827,-0.478,3901.0,0.298
2022,3,15.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,276.34,283.464,271.901,0.0,85.0,4.081,2.345,-0.001,-0.819,4635.9,0.148
2022,3,16.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,280.625,289.956,274.923,0.0,73.8,9.092,4.584,0.888,4.26,5311.4,0.335
2022,3,17.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,280.073,286.243,276.944,0.001,77.2,6.633,3.483,1.357,-3.043,1758.6,0.239
2022,3,18.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,276.052,278.803,274.428,9.971,89.8,8.771,4.431,-1.523,-3.839,96.5,0.082
2022,3,19.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,276.089,283.527,272.116,0.145,79.4,9.677,4.82,1.996,-4.023,4985.4,0.195
2022,3,20.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,279.058,287.816,272.859,0.0,69.2,3.224,1.537,0.809,0.2,5480.2,0.349
2022,3,21.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,285.41,294.063,281.055,0.001,57.9,9.448,4.914,-0.736,3.84,3657.5,0.675
2022,3,22.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,281.743,288.697,279.829,17.388,83.1,8.107,4.044,-3.441,0.105,82.1,0.225
2022,3,23.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,277.09,280.329,275.165,20.167,96.4,10.526,5.984,-0.519,-5.728,181.5,0.03
2022,3,24.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,274.119,276.218,272.884,1.237,94.9,8.974,5.02,1.567,-4.685,525.747,0.035
2022,3,25.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,276.174,279.454,273.84,0.014,88.4,6.292,4.89,4.361,-1.453,698.8,0.09
2022,3,26.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,270.385,275.361,266.038,0.001,61.7,16.596,9.691,6.15,-7.357,5707.6,0.196
2022,3,27.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,268.819,271.963,264.248,0.0,54.0,9.525,5.29,2.41,-4.543,6287.0,0.21
2022,3,28.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,269.804,275.253,265.559,0.0,58.3,5.138,3.004,-1.258,-0.506,6075.6,0.219
2022,3,29.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,273.921,275.526,272.786,0.017,53.8,14.033,7.156,-5.993,3.869,2085.8,0.299
2022,3,30.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,277.214,277.214,277.214,4.247,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,HOWARD,19089,6.0,43.212813,-92.19844675,43.356774,-92.079802,277.214,277.214,277.214,1.237,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,276.698,278.628,274.546,0.002,79.3,4.977,2.573,1.601,-1.318,3023.9,0.165
2022,3,2.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,274.509,278.893,272.927,0.071,85.5,3.16,2.086,0.257,-1.767,3444.2,0.102
2022,3,3.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,270.71,272.569,268.973,0.0,61.4,5.844,3.557,-0.685,-3.327,1481.2,0.195
2022,3,4.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,271.583,276.829,268.502,0.0,65.9,7.778,4.318,-3.936,1.27,3572.6,0.199
2022,3,5.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,277.14,282.474,274.207,6.012,86.1,9.027,4.9,-3.633,3.0,164.7,0.11
2022,3,6.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,274.043,281.227,271.088,5.098,88.4,10.862,6.522,5.551,-1.531,1236.8,0.077
2022,3,7.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,270.583,272.189,267.823,0.059,78.8,9.492,6.364,3.753,-5.017,3949.6,0.109
2022,3,8.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,270.511,277.006,266.072,0.0,75.0,7.883,4.385,2.434,3.063,5020.4,0.147
2022,3,9.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,269.276,273.74,265.667,0.429,72.6,9.474,5.771,4.677,-2.331,2705.7,0.126
2022,3,10.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,264.329,268.723,261.071,0.0,59.7,6.994,3.484,2.43,-1.983,4243.4,0.133
2022,3,11.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,264.632,267.879,262.557,0.0,63.6,11.682,6.838,5.17,0.156,5071.3,0.117
2022,3,12.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,260.629,268.649,256.161,0.002,60.4,10.855,5.687,4.358,-2.025,5325.4,0.105
2022,3,13.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,272.424,282.317,267.39,0.001,62.0,11.468,5.472,3.216,2.561,5197.2,0.248
2022,3,14.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,277.659,282.551,274.049,0.0,65.7,4.579,2.718,-1.947,-1.069,3863.1,0.309
2022,3,15.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,276.122,283.839,271.463,0.0,84.3,4.148,2.434,0.148,-0.788,4373.9,0.16
2022,3,16.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,280.98,290.956,275.111,0.0,70.2,9.511,4.84,1.073,4.486,5309.9,0.406
2022,3,17.0,Daily,IOWA,HOWARD,19089,7.0,43.356774,-92.19844675,43.500735,-92.079802,280.01,286.43,276.685,0.012,76.0,6.321,3.381,1.466,-2.959,2144.3,0.251
