Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,11,22.0,Daily,IOWA,DAVIS,19051,2.0,40.590853,-92.52406575,40.745286500000006,-92.4090405,275.368,286.614,267.557,0.0,58.5,4.411,1.89,0.787,1.1,2968.2,0.377
2022,11,23.0,Daily,IOWA,DAVIS,19051,2.0,40.590853,-92.52406575,40.745286500000006,-92.4090405,279.882,287.244,275.343,0.0,69.7,7.763,3.539,1.343,3.13,2735.1,0.334
2022,11,24.0,Daily,IOWA,DAVIS,19051,2.0,40.590853,-92.52406575,40.745286500000006,-92.4090405,281.88,286.212,279.18,0.036,77.1,5.386,2.523,0.63,1.476,2073.7,0.261
2022,11,25.0,Daily,IOWA,DAVIS,19051,2.0,40.590853,-92.52406575,40.745286500000006,-92.4090405,277.415,285.603,271.002,0.0,75.4,5.699,2.636,1.969,-1.167,2842.4,0.268
2022,11,26.0,Daily,IOWA,DAVIS,19051,2.0,40.590853,-92.52406575,40.745286500000006,-92.4090405,277.377,285.899,272.164,0.0,62.1,7.179,3.143,1.015,2.884,2604.0,0.355
2022,11,27.0,Daily,IOWA,DAVIS,19051,2.0,40.590853,-92.52406575,40.745286500000006,-92.4090405,278.823,281.457,277.358,3.31,73.1,7.719,3.784,1.41,-2.733,627.0,0.255
2022,11,28.0,Daily,IOWA,DAVIS,19051,2.0,40.590853,-92.52406575,40.745286500000006,-92.4090405,275.284,283.058,268.735,0.0,74.9,5.543,2.621,0.623,1.317,2682.5,0.224
2022,11,29.0,Daily,IOWA,DAVIS,19051,2.0,40.590853,-92.52406575,40.745286500000006,-92.4090405,278.74,287.417,272.823,0.0,79.1,10.727,5.189,0.415,2.28,608.8,0.208
2022,11,30.0,Daily,IOWA,DAVIS,19051,2.0,40.590853,-92.52406575,40.745286500000006,-92.4090405,269.643,272.73,267.153,0.002,62.2,13.957,6.887,6.556,-1.81,2772.6,0.182
2022,11,1.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,285.257,297.377,277.957,0.0,49.8,6.049,2.831,0.841,2.489,3652.1,0.88
2022,11,2.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,289.095,297.526,282.401,0.0,44.6,8.887,3.958,0.046,3.855,3524.0,1.087
2022,11,3.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,290.647,296.665,286.956,0.0,61.1,11.319,5.776,-0.144,5.714,2834.5,0.8
2022,11,4.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,288.295,294.244,280.752,21.396,79.5,8.545,4.276,0.442,1.54,25.7,0.443
2022,11,5.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,280.275,281.912,278.736,22.435,89.9,8.468,4.6,2.372,0.296,1679.0,0.107
2022,11,6.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,283.049,288.806,279.57,0.0,59.6,10.577,5.386,2.29,2.67,2942.2,0.524
2022,11,7.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,279.455,283.823,274.495,0.0,50.8,5.195,2.849,-0.675,-1.882,3384.8,0.491
2022,11,8.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,280.236,288.908,275.929,0.0,65.4,8.617,4.874,-4.486,1.055,2918.3,0.396
2022,11,9.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,289.364,296.22,284.537,0.0,67.7,10.467,4.787,-0.667,4.319,2454.2,0.596
2022,11,10.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,291.214,295.936,282.131,1.758,79.7,11.635,5.744,0.797,4.377,421.8,0.433
2022,11,11.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,272.756,280.406,268.974,17.703,81.7,10.772,6.414,4.597,-4.448,758.7,0.107
2022,11,12.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,271.21,272.363,270.062,0.041,72.6,9.27,5.817,4.516,-3.639,1177.3,0.146
2022,11,13.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,272.08,273.705,270.516,0.049,67.3,4.115,2.521,1.334,-1.507,1006.1,0.186
2022,11,14.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,272.438,277.529,268.434,0.0,75.8,6.454,3.321,-2.3,2.071,2033.6,0.152
2022,11,15.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,274.154,274.941,273.109,3.223,87.5,3.857,1.876,0.261,-0.376,315.5,0.084
2022,11,16.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,271.513,273.406,270.108,0.223,81.7,9.906,5.597,5.399,-1.242,596.6,0.099
2022,11,17.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,270.169,275.226,266.224,0.027,76.8,10.141,4.879,4.548,0.447,1431.7,0.121
2022,11,18.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,267.755,272.622,264.363,0.007,69.1,11.464,6.274,6.08,-1.149,1936.4,0.134
2022,11,19.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,268.048,271.146,265.296,0.0,59.4,13.407,6.142,5.082,0.483,1827.4,0.175
2022,11,20.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,269.36,279.198,263.68,0.0,58.4,8.988,4.26,2.337,3.149,3009.3,0.244
2022,11,21.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,276.639,283.763,272.932,0.0,48.6,9.227,4.826,3.284,2.859,2984.6,0.437
2022,11,22.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,275.956,286.581,268.245,0.0,56.9,4.13,1.728,0.55,0.907,2954.1,0.405
2022,11,23.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,280.877,287.153,277.343,0.0,67.8,8.185,3.555,1.364,3.127,2716.0,0.364
2022,11,24.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,282.278,286.4,279.733,0.061,76.5,5.558,2.402,0.581,1.46,1986.2,0.273
2022,11,25.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,277.352,285.291,271.44,0.0,75.6,5.725,2.571,1.995,-0.969,2829.7,0.26
2022,11,26.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,277.971,285.961,272.917,0.0,58.7,7.632,3.172,1.041,2.923,2661.8,0.389
2022,11,27.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,278.794,281.77,277.233,4.176,73.2,7.385,3.676,1.402,-2.752,710.7,0.252
2022,11,28.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,275.474,282.933,270.025,0.0,74.9,5.705,2.642,0.555,1.343,2569.6,0.217
2022,11,29.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,278.74,286.979,272.385,0.011,80.0,10.902,5.108,0.29,2.101,840.8,0.191
2022,11,30.0,Daily,IOWA,DAVIS,19051,3.0,40.745286500000006,-92.52406575,40.89972,-92.4090405,269.69,272.293,266.716,0.0,62.8,14.423,7.149,6.731,-2.133,2729.2,0.179
2022,11,1.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,284.979,297.877,276.207,0.0,48.8,5.616,2.864,0.906,2.421,3680.3,0.915
2022,11,2.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,288.478,297.776,280.838,0.0,45.7,8.402,3.889,0.095,3.764,3548.6,1.063
2022,11,3.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,290.358,297.04,286.456,0.0,61.7,10.882,5.682,-0.198,5.62,3044.7,0.785
2022,11,4.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,288.938,294.306,281.248,23.214,78.5,9.003,4.553,0.604,1.907,97.7,0.474
2022,11,5.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,280.51,281.621,278.208,15.793,90.2,9.169,4.943,2.26,0.803,1244.8,0.103
2022,11,6.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,282.643,288.994,279.144,0.0,64.7,10.197,5.17,2.186,2.605,3158.4,0.445
2022,11,7.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,279.367,283.948,274.432,0.0,54.0,5.49,2.997,-0.894,-2.087,3165.9,0.462
2022,11,8.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,280.267,289.158,275.679,0.0,64.2,8.424,4.904,-4.504,0.962,2757.4,0.417
2022,11,9.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,289.666,297.22,284.506,0.0,65.4,10.31,4.847,-0.673,4.363,2280.4,0.656
2022,11,10.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,291.711,295.436,282.069,1.603,79.7,11.437,5.754,0.581,4.653,647.8,0.45
2022,11,11.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,273.136,280.844,269.229,11.161,82.8,11.035,6.54,4.548,-4.656,897.4,0.102
2022,11,12.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,271.322,272.211,270.374,0.046,72.8,9.33,5.869,4.537,-3.686,1307.4,0.146
2022,11,13.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,272.067,273.58,270.516,0.065,67.9,4.17,2.563,1.436,-1.522,991.8,0.182
2022,11,14.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,272.649,277.654,269.059,0.0,75.1,6.178,3.21,-2.266,1.931,2416.6,0.159
2022,11,15.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,274.141,275.185,273.007,1.626,86.2,3.927,1.936,0.256,-0.42,343.6,0.093
2022,11,16.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,271.356,273.253,268.918,0.178,82.0,10.018,5.562,5.406,-0.974,554.9,0.097
2022,11,17.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,269.482,275.539,265.3,0.016,77.2,10.016,4.845,4.533,0.515,2039.8,0.119
2022,11,18.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,267.466,271.122,264.176,0.008,67.0,11.378,6.058,5.926,-0.928,2610.4,0.138
2022,11,19.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,267.905,271.485,264.983,0.0,58.1,12.881,6.062,5.041,0.514,1873.5,0.182
2022,11,20.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,269.084,279.073,263.43,0.0,58.8,8.832,4.214,2.35,3.092,3031.4,0.242
2022,11,21.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,276.717,284.388,271.557,0.0,45.7,9.242,4.89,3.381,2.997,3005.8,0.466
2022,11,22.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,275.592,286.989,268.12,0.0,55.6,4.338,1.874,0.792,1.003,2975.6,0.41
2022,11,23.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,280.121,287.653,275.593,0.0,68.7,7.935,3.492,1.356,3.065,2504.2,0.355
2022,11,24.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,281.976,286.587,279.419,0.007,76.5,5.506,2.54,0.602,1.51,2181.2,0.275
2022,11,25.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,277.49,286.291,269.815,0.0,71.1,5.813,2.655,1.987,-1.24,2864.6,0.318
2022,11,26.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,277.39,286.149,269.979,0.0,59.2,7.051,3.09,0.927,2.853,2734.8,0.388
2022,11,27.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,279.026,282.02,277.075,2.588,73.2,7.604,3.764,1.514,-2.668,570.1,0.261
2022,11,28.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,275.419,283.499,268.61,0.0,75.1,5.582,2.644,0.621,1.284,2566.5,0.23
2022,11,29.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,279.232,288.792,273.135,0.0,77.1,11.17,5.315,0.368,2.45,596.1,0.243
2022,11,30.0,Daily,IOWA,DAVIS,19051,4.0,40.590853,-92.4090405,40.745286500000006,-92.29401525,269.374,272.73,265.962,0.0,62.4,14.09,6.906,6.554,-1.878,2809.6,0.179
2022,11,1.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,285.335,297.752,277.457,0.0,49.5,5.866,2.656,0.677,2.327,3653.5,0.907
2022,11,2.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,289.126,297.901,282.213,0.0,44.1,8.684,3.816,-0.035,3.678,3524.5,1.113
2022,11,3.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,290.845,296.915,287.081,0.0,60.2,10.952,5.643,-0.31,5.578,2837.9,0.831
2022,11,4.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,288.727,294.869,281.498,22.47,78.9,8.772,4.438,0.487,1.652,104.6,0.47
2022,11,5.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,280.617,282.037,279.423,19.396,89.8,8.729,4.667,2.32,0.616,1233.2,0.108
2022,11,6.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,283.127,289.431,279.695,0.0,60.3,10.473,5.237,2.217,2.54,2915.7,0.52
2022,11,7.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,279.419,284.323,274.37,0.0,52.9,5.12,3.18,-0.753,-2.163,3367.6,0.476
2022,11,8.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,280.353,289.158,275.776,0.0,65.4,8.331,5.798,-5.382,1.095,2997.2,0.41
2022,11,9.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,289.804,297.032,284.85,0.0,64.9,10.639,4.835,-0.73,4.34,2333.8,0.664
2022,11,10.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,291.565,295.811,282.006,2.843,80.2,11.541,5.698,0.631,4.463,731.6,0.438
2022,11,11.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,273.073,280.906,269.166,12.806,81.8,11.011,6.549,4.738,-4.49,780.1,0.108
2022,11,12.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,271.415,272.488,270.312,0.042,72.8,9.372,5.889,4.615,-3.631,1269.3,0.148
2022,11,13.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,272.262,273.893,270.897,0.048,67.3,4.248,2.625,1.498,-1.593,916.3,0.188
2022,11,14.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,272.615,277.654,268.496,0.0,75.8,5.996,3.252,-2.302,1.923,2130.8,0.154
2022,11,15.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,274.368,275.297,273.484,1.658,87.2,3.943,1.944,0.147,-0.477,216.8,0.087
2022,11,16.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,271.77,273.566,270.318,0.082,81.4,10.091,5.576,5.372,-1.26,691.6,0.104
2022,11,17.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,270.549,275.502,266.412,0.057,75.7,10.154,4.883,4.567,0.445,1713.1,0.131
2022,11,18.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,268.115,272.747,264.676,0.014,68.3,11.143,6.272,6.09,-1.11,2139.9,0.141
2022,11,19.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,268.225,271.36,265.483,0.0,59.4,13.219,6.153,5.082,0.434,1873.5,0.177
2022,11,20.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,269.298,279.073,263.805,0.0,59.5,8.785,4.25,2.311,3.095,3007.0,0.237
2022,11,21.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,276.67,283.95,272.932,0.0,48.2,9.281,4.79,3.297,2.773,2982.4,0.441
2022,11,22.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,275.954,286.831,267.745,0.0,56.9,3.812,1.673,0.584,0.79,2924.8,0.41
2022,11,23.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,280.864,287.744,277.156,0.0,67.7,8.128,3.347,1.239,2.955,2801.7,0.373
2022,11,24.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,282.26,286.275,279.794,0.014,76.7,5.589,2.355,0.453,1.429,2067.6,0.271
2022,11,25.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,277.558,285.666,271.127,0.0,74.4,5.691,2.601,2.039,-1.063,2839.8,0.278
2022,11,26.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,278.054,286.274,272.854,0.0,57.9,7.403,3.006,0.841,2.798,2741.7,0.404
2022,11,27.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,278.82,281.895,277.138,3.773,72.7,7.32,3.622,1.451,-2.627,528.7,0.257
2022,11,28.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,275.482,283.246,269.048,0.0,75.1,5.572,2.656,0.6,1.323,2620.0,0.224
2022,11,29.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,279.216,287.854,272.948,0.001,78.8,10.894,5.236,0.227,2.317,571.2,0.217
2022,11,30.0,Daily,IOWA,DAVIS,19051,5.0,40.745286500000006,-92.4090405,40.89972,-92.29401525,269.859,272.48,267.4,0.0,61.6,14.17,7.134,6.715,-2.138,2757.1,0.187
2022,11,1.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,284.929,297.627,276.52,0.0,51.7,5.64,2.768,0.828,2.333,3680.1,0.867
2022,11,2.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,288.4,297.776,281.151,0.0,45.7,8.376,3.758,0.049,3.616,3551.1,1.065
2022,11,3.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,290.368,296.978,286.464,0.0,61.2,10.895,5.598,-0.266,5.537,3055.2,0.796
2022,11,4.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,289.18,294.181,281.865,13.982,78.4,9.18,4.529,0.606,2.099,100.6,0.47
2022,11,5.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,280.88,282.137,278.833,16.06,90.1,9.291,4.971,2.297,1.046,1103.3,0.105
2022,11,6.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,282.791,289.556,279.206,0.0,63.6,10.155,5.015,2.058,2.54,3241.2,0.47
2022,11,7.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,279.591,284.573,274.432,0.0,53.0,5.557,3.249,-0.985,-2.327,3417.6,0.481
2022,11,8.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,280.613,289.471,275.867,0.0,61.9,8.372,5.682,-5.264,0.983,3121.2,0.454
2022,11,9.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,289.906,297.532,284.506,0.0,63.3,10.399,4.79,-0.691,4.303,2947.0,0.709
2022,11,10.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,292.131,295.878,282.756,1.359,77.9,11.39,5.755,0.441,4.767,1359.2,0.504
2022,11,11.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,273.308,281.406,269.416,10.748,82.1,11.225,6.58,4.592,-4.667,947.6,0.109
2022,11,12.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,271.428,272.336,270.562,0.046,72.3,9.385,5.858,4.547,-3.66,1145.1,0.15
2022,11,13.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,272.171,273.731,270.772,0.051,66.7,4.292,2.577,1.519,-1.551,1110.8,0.19
2022,11,14.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,272.118,277.7,267.871,0.0,75.1,5.787,3.047,-2.198,1.746,2603.8,0.158
2022,11,15.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,274.263,275.304,272.89,1.586,85.7,3.786,1.9,0.201,-0.456,283.8,0.097
2022,11,16.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,271.567,273.566,269.668,0.18,81.4,10.057,5.487,5.326,-0.989,511.6,0.102
2022,11,17.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,269.849,275.976,265.425,0.013,76.8,10.149,4.824,4.512,0.518,2573.8,0.125
2022,11,18.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,267.625,271.184,264.488,0.006,66.0,11.281,6.022,5.895,-0.91,2696.1,0.143
2022,11,19.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,268.027,271.61,265.108,0.0,57.5,13.034,6.047,5.025,0.467,1852.7,0.186
2022,11,20.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,269.313,279.261,263.716,0.0,57.5,8.899,4.2,2.356,3.037,3031.4,0.253
2022,11,21.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,276.795,284.45,271.432,0.0,44.3,9.279,4.825,3.329,2.939,3004.7,0.479
2022,11,22.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,275.852,287.114,268.745,0.0,56.1,4.242,1.828,0.784,0.92,2956.9,0.416
2022,11,23.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,280.421,287.966,276.066,0.0,67.9,7.953,3.357,1.283,2.955,2583.5,0.371
2022,11,24.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,282.031,286.462,279.664,0.009,76.4,5.425,2.481,0.534,1.489,1595.4,0.276
2022,11,25.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,277.649,286.416,270.877,0.0,72.9,5.87,2.644,1.948,-1.313,2868.8,0.306
2022,11,26.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,277.577,286.149,270.917,0.0,59.2,6.983,2.972,0.804,2.767,2748.6,0.393
2022,11,27.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,279.01,281.832,277.263,1.642,74.8,7.469,3.706,1.566,-2.538,780.7,0.244
2022,11,28.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,275.388,283.562,268.75,0.0,75.6,5.45,2.622,0.636,1.244,2570.9,0.229
2022,11,29.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,279.547,289.354,273.448,0.0,76.9,11.303,5.364,0.303,2.567,748.3,0.254
2022,11,30.0,Daily,IOWA,DAVIS,19051,6.0,40.590853,-92.29401525,40.745286500000006,-92.17899,269.638,272.855,266.9,0.0,62.1,14.129,6.854,6.499,-1.875,2809.5,0.183
2022,11,1.0,Daily,IOWA,DAVIS,19051,7.0,40.745286500000006,-92.29401525,40.89972,-92.17899,284.723,297.69,276.145,0.0,53.9,5.444,2.539,0.552,2.228,3653.3,0.845
2022,11,2.0,Daily,IOWA,DAVIS,19051,7.0,40.745286500000006,-92.29401525,40.89972,-92.17899,288.418,297.964,280.838,0.0,46.6,8.22,3.676,-0.115,3.509,3522.2,1.056
2022,11,3.0,Daily,IOWA,DAVIS,19051,7.0,40.745286500000006,-92.29401525,40.89972,-92.17899,290.702,296.978,286.831,0.0,60.1,10.546,5.514,-0.407,5.443,3050.9,0.83
2022,11,4.0,Daily,IOWA,DAVIS,19051,7.0,40.745286500000006,-92.29401525,40.89972,-92.17899,289.068,294.494,281.803,23.793,77.9,9.1,4.495,0.494,1.748,40.8,0.491
