Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2017,11,17.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,275.221,278.069,272.935,1.651,91.0,9.471,6.576,-3.717,5.355,37.2,0.062
2017,11,18.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,275.102,277.359,272.221,4.626,90.6,10.742,6.152,2.801,-5.165,2164.3,0.063
2017,11,19.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,270.033,279.731,264.467,0.0,70.3,8.82,4.971,3.852,-0.662,2564.7,0.174
2017,11,20.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,276.63,284.999,271.442,0.0,66.5,10.332,4.875,1.432,4.493,2043.6,0.324
2017,11,21.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,273.742,281.831,268.281,0.004,53.7,13.029,7.98,5.842,-4.161,2089.1,0.313
2017,11,22.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,266.929,274.13,261.875,0.01,68.9,6.296,4.035,1.91,0.623,1260.4,0.146
2017,11,23.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,273.799,282.571,268.035,0.0,56.7,5.811,2.949,1.088,1.622,2373.8,0.323
2017,11,24.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,282.368,290.599,276.697,1.514,59.5,11.854,5.9,2.297,2.317,2126.0,0.519
2017,11,25.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,277.436,282.019,273.464,0.0,72.9,9.648,5.193,4.226,-2.843,2397.3,0.239
2017,11,26.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,274.382,286.858,266.898,0.0,68.2,4.473,2.253,1.361,1.134,2209.6,0.286
2017,11,27.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,278.024,288.133,270.419,0.0,67.7,7.325,4.187,-1.757,3.52,2131.2,0.359
2017,11,28.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,281.241,284.616,276.715,0.0,64.4,10.475,5.598,2.808,-0.14,2150.9,0.405
2017,11,29.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,273.585,280.506,267.164,0.0,47.8,6.845,3.739,0.26,1.47,2172.7,0.371
2017,11,30.0,Daily,IOWA,WINNEBAGO,19189,6.0,43.255358,-93.615703,43.3774815,-93.49735,277.466,282.562,274.289,0.0,51.2,10.833,5.773,4.623,-0.279,2319.8,0.423
2017,11,1.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,272.574,276.768,269.11,0.607,76.7,9.419,4.91,-2.584,4.087,273.5,0.137
2017,11,2.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,276.524,279.133,274.609,2.682,86.7,6.05,3.376,1.307,-0.856,284.0,0.105
2017,11,3.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,273.613,275.925,270.253,0.139,79.6,6.371,3.728,-0.827,-2.583,2009.4,0.134
2017,11,4.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,276.058,278.789,273.613,3.548,91.6,7.399,4.657,-4.137,1.292,232.8,0.059
2017,11,5.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,276.188,278.957,271.223,1.499,95.1,6.677,4.268,2.292,-2.192,272.0,0.033
2017,11,6.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,269.933,272.562,267.635,0.455,84.5,5.249,3.226,0.964,-2.811,143.7,0.078
2017,11,7.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,273.475,276.871,271.821,0.255,78.7,4.626,2.926,0.179,-2.692,2938.4,0.14
2017,11,8.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,271.682,279.722,266.487,0.0,80.8,4.656,2.558,1.803,1.571,2990.8,0.139
2017,11,9.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,270.755,277.363,266.21,0.141,66.9,10.425,6.768,3.857,-3.957,2824.6,0.171
2017,11,10.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,264.687,270.183,261.823,0.001,55.5,7.796,5.066,-3.204,1.009,1406.2,0.156
2017,11,11.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,273.295,276.005,270.425,0.061,56.2,9.842,6.166,-2.188,5.648,269.4,0.265
2017,11,12.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,273.457,278.113,268.083,0.038,83.4,3.661,2.223,0.738,-1.642,2768.4,0.118
2017,11,13.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,271.722,278.379,266.504,0.044,83.6,5.93,3.276,-0.641,2.862,1055.5,0.097
2017,11,14.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,278.0,280.578,276.455,0.604,95.9,7.81,5.247,-1.511,4.966,122.2,0.035
2017,11,15.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,277.344,282.687,271.343,0.753,91.8,11.167,6.92,4.658,-2.025,531.0,0.058
2017,11,16.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,269.43,272.398,267.037,0.323,90.2,8.13,4.924,0.416,-1.127,235.3,0.047
2017,11,17.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,274.87,277.756,272.394,1.454,90.3,9.919,6.657,-3.775,5.428,28.8,0.065
2017,11,18.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,274.904,277.047,272.033,4.696,90.0,10.333,6.044,2.947,-4.975,2145.1,0.066
2017,11,19.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,269.723,279.481,264.342,0.0,69.5,8.458,4.898,3.8,-0.563,2566.4,0.172
2017,11,20.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,276.195,284.499,271.192,0.0,66.5,9.993,4.713,1.187,4.388,2003.6,0.314
2017,11,21.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,273.338,281.519,267.906,0.006,55.8,13.01,8.008,6.02,-4.075,2065.1,0.289
2017,11,22.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,266.744,273.428,261.437,0.0,67.7,6.168,3.99,1.861,0.641,1374.7,0.145
2017,11,23.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,273.518,282.384,266.818,0.0,56.7,5.441,2.863,0.924,1.672,2382.4,0.313
2017,11,24.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,282.201,290.349,277.076,0.918,59.4,11.445,5.911,2.268,2.424,2272.8,0.511
2017,11,25.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,277.217,281.706,273.276,0.0,72.1,9.372,5.183,4.299,-2.734,2383.5,0.242
2017,11,26.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,274.783,286.608,267.06,0.0,68.6,4.541,2.315,1.277,1.189,2144.7,0.297
2017,11,27.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,278.318,288.008,271.381,0.0,69.8,8.343,4.396,-2.028,3.723,2151.5,0.353
2017,11,28.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,280.871,284.553,276.153,0.0,64.5,10.283,5.625,2.941,0.104,2037.8,0.4
2017,11,29.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,273.189,280.318,265.264,0.0,47.8,7.014,3.761,0.197,1.566,2205.1,0.364
2017,11,30.0,Daily,IOWA,WINNEBAGO,19189,7.0,43.3774815,-93.615703,43.499605,-93.49735,277.336,282.312,273.976,0.0,52.0,10.698,5.861,4.672,-0.115,2299.9,0.412
2017,11,,Monthly,IOWA,WINNEBAGO,19189,,,,,,274.2440583333333,279.6031708333333,270.12073333333336,0.5851583333333333,75.73875,8.079883333333333,4.7541625000000005,0.8614875000000001,0.3757583333333333,1541.1704166666668,0.1816958333333333
2017,5,1.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,276.994,277.927,275.618,28.792,95.9,8.756,5.877,0.51,-4.277,277.7,0.034
2017,5,2.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,280.715,289.261,275.637,0.145,68.1,10.897,6.922,4.517,-4.979,7714.5,0.445
2017,5,3.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,283.885,290.245,277.335,0.0,55.1,5.78,3.308,-0.498,2.61,5986.7,0.677
2017,5,4.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,285.374,292.515,277.535,0.009,58.8,6.536,4.148,0.097,-2.448,7578.6,0.722
2017,5,5.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,288.218,297.578,280.817,0.0,44.9,4.945,2.851,1.248,-2.074,7791.6,1.15
2017,5,6.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,289.165,296.911,280.059,0.0,45.1,7.295,4.017,-0.01,-2.974,8017.1,1.14
2017,5,7.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,287.923,296.469,280.764,0.0,43.4,5.494,3.383,-2.778,1.04,7251.1,1.103
2017,5,8.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,291.69,301.84,284.307,0.267,41.2,10.511,6.873,-4.573,4.437,7339.9,1.361
2017,5,9.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,290.273,298.693,282.62,7.033,67.1,5.864,3.66,-0.687,-1.609,7574.0,0.774
2017,5,10.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,288.202,294.405,285.074,3.567,75.0,4.328,2.551,-1.061,-1.393,516.8,0.459
2017,5,11.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,286.476,292.603,280.599,0.01,65.3,4.425,3.237,0.225,-2.653,7982.801,0.637
2017,5,12.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,287.158,296.387,278.754,0.0,47.1,4.52,2.197,0.343,-1.966,8125.1,1.037
2017,5,13.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,293.331,301.524,284.53,0.0,38.7,7.155,4.325,3.036,2.29,8083.4,1.645
2017,5,14.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,294.749,303.389,286.728,0.0,44.1,9.159,5.273,0.256,5.184,7950.8,1.646
2017,5,15.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,295.774,302.031,290.824,0.485,57.7,7.191,4.004,-2.162,2.474,3367.4,1.222
2017,5,16.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,296.294,303.652,290.365,0.153,68.4,10.023,5.791,0.357,4.68,5186.3,1.035
2017,5,17.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,292.605,303.129,288.235,46.851,80.4,6.926,4.489,-0.441,3.359,2629.4,0.574
2017,5,18.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,286.218,288.883,283.362,0.502,87.2,8.641,5.858,1.625,-3.507,780.8,0.193
2017,5,19.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,280.845,285.019,278.489,10.323,82.8,10.943,6.675,-5.548,-3.495,123.9,0.188
2017,5,20.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,280.325,284.119,278.188,26.89,85.6,9.598,6.028,-5.781,-0.303,90.8,0.148
2017,5,21.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,281.441,285.249,278.626,0.422,89.7,10.868,6.769,4.971,1.764,429.3,0.114
2017,5,22.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,284.774,293.377,278.494,2.106,73.5,4.882,2.251,1.452,0.523,7609.4,0.471
2017,5,23.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,283.802,285.618,282.113,7.55,88.5,6.254,4.025,1.676,-3.446,743.4,0.15
2017,5,24.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,284.283,289.462,281.096,1.966,85.6,5.955,3.973,0.123,-3.92,1998.4,0.219
2017,5,25.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,287.073,295.013,280.268,0.004,72.6,5.494,3.534,-1.823,2.314,7060.5,0.555
2017,5,26.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,291.157,299.166,286.282,2.159,66.1,6.113,3.246,-0.457,2.192,6397.6,0.807
2017,5,27.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,290.896,299.061,284.452,0.034,57.3,3.516,1.972,0.748,-1.262,3627.9,0.966
2017,5,28.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,291.525,296.483,284.178,0.808,51.5,7.43,4.657,3.732,-1.585,8497.8,1.156
2017,5,29.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,289.282,295.848,283.659,0.181,53.5,10.312,6.702,6.025,-2.76,4776.3,0.919
2017,5,30.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,287.568,292.636,281.862,0.05,61.7,9.492,5.886,5.118,-1.961,6885.2,0.728
2017,5,31.0,Daily,IOWA,WINNEBAGO,19189,0.0,43.255358,-93.970762,43.3774815,-93.852409,288.012,296.543,278.407,0.0,51.1,6.355,4.112,3.267,-1.877,8789.2,1.053
2017,5,1.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,276.983,278.239,275.618,33.313,95.9,8.735,5.784,0.458,-4.238,244.5,0.034
2017,5,2.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,280.652,289.26,275.659,0.198,68.1,10.884,6.839,4.431,-4.963,7705.1,0.444
2017,5,3.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,283.875,290.245,276.898,0.0,54.4,5.666,3.278,-0.229,2.596,5348.6,0.7
2017,5,4.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,285.376,292.327,277.41,0.101,58.8,6.262,4.001,0.164,-2.406,7574.6,0.728
2017,5,5.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,287.986,297.578,278.104,0.0,44.1,4.979,2.841,1.305,-1.735,7784.7,1.16
2017,5,6.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,289.196,296.848,279.747,0.0,43.3,7.227,3.892,-0.01,-2.859,8009.4,1.171
2017,5,7.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,287.6,296.214,280.451,0.0,43.3,5.41,3.392,-2.797,1.074,7891.4,1.084
2017,5,8.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,291.391,301.715,284.12,0.195,40.8,10.399,6.757,-4.682,4.291,6977.7,1.344
2017,5,9.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,289.914,298.131,282.433,7.371,67.9,6.052,3.79,-0.682,-1.414,7657.6,0.748
2017,5,10.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,288.512,294.092,285.886,1.446,72.5,3.922,2.365,-0.952,-1.219,566.5,0.513
2017,5,11.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,286.218,292.228,279.161,0.007,63.9,4.615,3.357,0.29,-2.583,7991.401,0.66
2017,5,12.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,287.33,296.512,278.504,0.0,44.1,4.403,2.053,0.465,-1.719,8120.6,1.096
2017,5,13.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,293.685,301.412,285.53,0.0,37.4,7.644,4.337,3.091,2.211,8083.6,1.694
2017,5,14.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,294.848,303.389,286.853,0.0,42.7,9.052,5.187,0.215,5.106,7950.4,1.683
2017,5,15.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,295.516,302.031,290.512,1.125,57.5,7.196,3.982,-2.245,2.242,2159.0,1.215
2017,5,16.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,296.065,303.339,289.678,0.114,67.7,9.39,5.508,0.289,4.196,5506.1,1.044
2017,5,17.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,292.683,303.129,288.304,35.169,79.8,6.723,4.31,-0.438,2.924,2580.6,0.6
2017,5,18.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,286.101,288.883,283.05,1.791,87.5,8.394,5.709,1.553,-3.606,804.6,0.187
2017,5,19.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,280.858,284.831,278.695,8.182,81.5,10.226,6.308,-5.217,-3.331,126.5,0.201
2017,5,20.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,280.268,283.744,278.248,39.747,84.7,9.13,5.733,-5.497,-0.624,135.7,0.158
2017,5,21.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,281.436,285.086,278.751,0.544,90.0,10.774,6.643,4.64,1.829,434.2,0.11
2017,5,22.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,284.43,293.377,278.525,1.934,73.3,4.793,2.229,1.13,0.333,7289.7,0.467
2017,5,23.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,283.716,285.646,281.613,12.778,88.9,6.225,3.859,1.668,-3.222,718.8,0.144
2017,5,24.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,284.062,289.337,280.658,1.95,86.1,5.554,3.715,0.16,-3.657,1475.8,0.212
2017,5,25.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,287.011,295.189,280.001,0.038,72.4,5.241,3.503,-1.864,2.285,7611.4,0.565
2017,5,26.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,291.128,299.266,286.219,0.71,66.4,6.199,3.439,-0.41,2.338,6300.9,0.807
2017,5,27.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,290.667,298.936,283.702,0.008,55.4,3.709,2.078,0.967,-1.121,2813.1,0.999
2017,5,28.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,291.241,296.233,284.241,2.328,50.8,7.566,4.657,3.794,-1.374,8549.6,1.143
2017,5,29.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,289.225,295.723,283.784,0.192,52.9,10.825,6.719,6.147,-2.512,3493.6,0.918
2017,5,30.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,287.453,292.073,282.3,0.19,62.5,9.788,5.84,5.09,-1.864,6858.9,0.689
2017,5,31.0,Daily,IOWA,WINNEBAGO,19189,1.0,43.3774815,-93.970762,43.499605,-93.852409,287.871,296.418,279.032,0.0,51.9,6.641,4.15,3.407,-1.715,8777.3,1.029
2017,5,1.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,276.822,277.864,275.306,30.674,95.9,8.751,5.831,0.307,-4.061,285.4,0.034
2017,5,2.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,280.519,288.948,275.7,0.178,68.8,11.28,7.231,4.727,-5.205,7725.3,0.426
2017,5,3.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,283.536,289.807,276.773,0.0,55.6,5.53,3.217,-0.584,2.552,6190.3,0.656
2017,5,4.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,284.952,292.39,277.442,0.002,58.8,6.921,4.238,0.073,-2.38,7770.8,0.705
2017,5,5.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,288.366,297.265,281.229,0.0,42.6,5.026,2.838,1.292,-2.11,7805.2,1.174
2017,5,6.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,289.066,296.536,279.997,0.0,44.4,7.548,4.118,-0.008,-3.086,8025.2,1.141
2017,5,7.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,287.423,295.902,280.264,0.0,43.6,5.257,3.321,-2.757,0.91,7360.1,1.059
2017,5,8.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,291.029,301.34,283.682,0.002,41.8,10.28,6.707,-4.695,4.224,7161.0,1.297
2017,5,9.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,289.687,298.506,282.495,8.367,70.3,6.013,3.712,-0.961,-1.492,7086.5,0.678
2017,5,10.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,287.984,294.092,284.886,5.198,77.3,4.534,2.535,-1.09,-1.328,595.7,0.412
2017,5,11.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,286.476,292.353,280.474,0.007,66.3,4.378,3.117,0.262,-2.643,7993.301,0.608
2017,5,12.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,287.114,296.114,278.816,0.0,47.4,4.853,2.26,0.299,-2.075,8139.4,1.018
2017,5,13.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,293.086,301.211,285.28,0.0,40.2,7.603,4.261,3.086,2.092,8093.9,1.578
2017,5,14.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,294.395,303.014,286.291,0.0,45.9,8.836,5.154,0.254,5.078,7958.4,1.576
2017,5,15.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,295.357,301.593,290.324,0.939,58.3,7.204,4.061,-2.245,2.588,3559.9,1.182
2017,5,16.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,296.117,303.277,291.094,0.067,69.2,9.986,5.617,0.302,4.693,5887.3,0.998
2017,5,17.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,292.532,303.316,288.11,45.801,80.9,7.286,4.373,-0.48,3.25,2184.0,0.565
2017,5,18.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,286.093,288.88,283.237,0.804,87.5,8.928,5.866,1.678,-3.356,691.6,0.187
2017,5,19.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,280.592,284.706,278.176,10.596,83.2,11.005,6.695,-5.607,-3.419,161.7,0.181
2017,5,20.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,280.158,283.807,278.001,30.703,85.3,10.403,6.335,-6.073,-0.051,99.4,0.149
2017,5,21.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,281.316,284.898,278.564,0.558,90.3,10.943,6.758,4.911,1.809,439.4,0.106
2017,5,22.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,284.732,293.377,278.432,1.356,73.0,5.442,2.264,1.577,0.57,7461.9,0.473
2017,5,23.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,283.672,285.709,281.738,5.724,88.4,6.428,4.045,1.796,-3.383,563.9,0.15
2017,5,24.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,284.15,289.274,281.158,2.72,85.8,6.085,4.056,0.116,-3.991,2228.8,0.215
2017,5,25.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,287.18,294.763,280.126,0.044,72.9,5.059,3.367,-1.823,2.113,6806.8,0.547
2017,5,26.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,290.868,298.854,285.469,0.643,66.6,5.712,3.067,-0.459,2.049,6298.8,0.781
2017,5,27.0,Daily,IOWA,WINNEBAGO,19189,2.0,43.255358,-93.852409,43.3774815,-93.734056,290.949,298.874,284.827,0.056,56.1,3.662,1.848,0.712,-1.223,4126.8,0.982
