Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,1,1.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,253.494,258.395,251.047,0.039,63.9,12.14,6.892,0.457,-6.841,1440.8,0.046
2022,1,2.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,255.259,265.334,250.533,0.0,64.6,5.825,2.826,1.582,0.016,2361.0,0.066
2022,1,3.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,265.838,280.781,260.003,0.0,60.8,8.755,4.032,0.771,3.912,2367.6,0.206
2022,1,4.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,273.178,278.066,269.37,0.002,61.8,11.828,6.171,1.798,4.844,1166.1,0.245
2022,1,5.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,260.07,268.281,256.853,0.038,64.9,19.247,12.039,9.885,-6.764,1850.2,0.079
2022,1,6.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,253.672,258.082,250.158,0.0,62.5,12.241,7.035,4.553,-5.343,2171.5,0.05
2022,1,7.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,255.762,265.128,251.089,0.0,57.8,8.093,4.218,-1.111,2.867,1938.6,0.078
2022,1,8.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,267.646,275.162,263.357,0.0,61.5,16.522,8.184,1.008,6.855,1457.0,0.164
2022,1,9.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,261.215,270.406,255.982,0.0,58.8,12.201,6.257,4.606,-3.352,2524.8,0.109
2022,1,10.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,261.842,266.438,257.596,0.0,51.9,4.583,2.237,-1.198,-1.033,2402.8,0.134
2022,1,11.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,269.713,283.173,262.698,0.0,51.5,11.657,6.162,1.892,2.785,2556.3,0.297
2022,1,12.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,275.785,281.16,270.685,0.0,56.9,7.225,3.374,2.813,-0.415,2521.5,0.334
2022,1,13.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,273.866,277.775,269.631,0.002,74.3,5.545,3.353,1.785,-2.091,1962.7,0.171
2022,1,14.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,270.096,271.998,265.655,15.264,91.5,9.833,5.307,-4.236,-1.478,25.4,0.041
2022,1,15.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,259.465,264.378,252.474,1.225,79.9,9.876,5.223,-2.051,-4.291,2684.2,0.044
2022,1,16.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,263.732,275.899,256.358,0.0,76.6,9.944,5.017,1.982,1.82,1977.5,0.08
2022,1,17.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,270.646,274.133,265.128,0.001,85.4,6.634,3.095,1.286,-0.693,2152.1,0.074
2022,1,18.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,272.014,280.318,268.482,0.0,84.0,8.402,4.382,1.117,1.259,2519.5,0.1
2022,1,19.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,260.662,273.595,255.917,0.0,74.6,15.175,9.458,5.25,-7.816,2239.6,0.063
2022,1,20.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,254.874,261.083,249.788,0.0,71.3,5.554,2.592,1.312,-1.438,2794.4,0.045
2022,1,21.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,258.918,269.107,254.154,0.211,68.8,12.212,6.538,0.281,6.142,1797.3,0.082
2022,1,22.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,267.069,269.886,261.692,0.0,75.5,9.949,4.852,3.437,0.701,1654.2,0.094
2022,1,23.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,262.589,275.274,254.58,0.269,78.4,8.916,4.944,0.906,-0.761,1112.5,0.069
2022,1,24.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,265.834,272.677,259.602,0.15,79.3,10.394,5.823,1.202,-3.071,2546.2,0.07
2022,1,25.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,255.158,260.789,250.12,0.0,70.5,6.797,3.68,1.932,-2.978,2816.8,0.049
2022,1,26.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,259.833,276.607,250.668,0.0,66.2,8.801,5.438,1.995,4.317,2306.9,0.119
2022,1,27.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,271.494,274.182,264.473,0.005,66.1,10.307,5.604,2.921,-0.893,2493.0,0.188
2022,1,28.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,258.686,271.54,251.049,0.0,63.4,6.384,3.632,2.092,-0.727,2871.9,0.099
2022,1,29.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,268.486,281.144,261.139,0.0,62.6,7.777,3.712,1.095,1.142,3005.4,0.209
2022,1,30.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,266.759,274.314,262.989,0.033,73.3,8.906,4.287,0.965,-2.766,1503.5,0.108
2022,1,31.0,Daily,IOWA,OSCEOLA,19143,0.0,43.255221,-95.861914,43.3779345,-95.74338225,269.697,281.212,265.229,0.0,73.0,7.146,3.646,-1.76,3.05,2770.2,0.175
2022,1,1.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,252.775,257.332,250.359,0.0,65.8,12.148,6.851,0.548,-6.789,1390.0,0.041
2022,1,2.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,254.952,265.146,250.533,0.0,65.6,5.882,2.828,1.644,0.045,2361.5,0.063
2022,1,3.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,265.002,278.468,259.347,0.0,61.5,7.68,3.657,0.743,3.517,2354.7,0.173
2022,1,4.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,272.782,277.128,269.308,0.0,64.8,10.619,5.469,1.434,4.156,1249.8,0.217
2022,1,5.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,259.82,269.406,256.783,0.052,69.4,19.302,11.975,9.742,-6.836,2039.3,0.068
2022,1,6.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,253.237,257.582,249.783,0.0,64.0,12.507,7.05,4.425,-5.461,2082.2,0.046
2022,1,7.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,255.408,264.753,250.777,0.001,59.0,8.177,4.215,-1.061,2.87,1856.5,0.074
2022,1,8.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,267.193,274.537,263.17,0.0,62.8,16.691,8.153,1.089,6.826,1108.8,0.149
2022,1,9.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,260.76,269.656,255.607,0.0,61.4,12.313,6.219,4.647,-3.235,2505.1,0.098
2022,1,10.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,261.306,265.284,257.221,0.0,54.8,4.878,2.349,-1.104,-1.28,2389.9,0.119
2022,1,11.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,269.205,282.36,262.511,0.0,54.5,11.483,6.104,1.762,2.902,2507.4,0.258
2022,1,12.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,275.324,279.457,272.685,0.0,67.3,6.6,3.247,2.738,-0.316,2497.6,0.235
2022,1,13.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,273.884,275.81,271.916,0.011,82.7,5.878,3.397,1.704,-2.27,1182.9,0.113
2022,1,14.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,269.635,271.623,264.78,17.71,91.9,10.073,5.404,-4.29,-1.851,62.5,0.038
2022,1,15.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,258.803,263.878,251.954,1.169,80.1,9.678,5.182,-2.025,-4.119,2744.1,0.041
2022,1,16.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,263.107,274.212,255.884,0.0,75.5,9.941,5.179,2.162,1.911,2178.5,0.075
2022,1,17.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,269.961,274.331,263.94,0.003,82.2,6.687,3.22,1.312,-0.831,2378.7,0.086
2022,1,18.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,271.059,278.005,267.044,0.0,79.9,8.866,4.547,1.24,1.36,2504.1,0.112
2022,1,19.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,259.529,273.345,255.215,0.0,76.5,15.927,9.456,5.341,-7.754,1979.3,0.054
2022,1,20.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,254.282,260.521,249.663,0.0,75.8,5.596,2.625,1.343,-1.484,2660.3,0.035
2022,1,21.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,258.556,267.67,254.025,0.303,73.3,12.022,6.585,0.412,6.184,2070.8,0.064
2022,1,22.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,266.246,270.536,260.754,0.013,79.1,10.225,4.891,3.471,0.668,1481.3,0.076
2022,1,23.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,261.305,273.961,252.705,0.339,80.8,8.905,4.8,0.857,-0.594,1033.7,0.058
2022,1,24.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,264.996,272.042,258.915,0.234,81.6,10.605,5.95,1.345,-3.064,2321.9,0.059
2022,1,25.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,254.309,259.289,249.62,0.0,74.4,6.484,3.642,2.034,-2.887,2748.2,0.038
2022,1,26.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,258.329,273.982,246.668,0.0,69.1,8.648,5.076,2.018,4.102,2372.5,0.091
2022,1,27.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,270.609,272.807,262.535,0.005,70.4,10.402,5.551,2.923,-1.034,2114.8,0.154
2022,1,28.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,257.758,269.54,250.299,0.0,67.5,6.371,3.581,2.128,-0.709,2836.0,0.082
2022,1,29.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,267.322,278.243,260.077,0.0,65.0,7.717,3.63,1.095,1.238,3026.0,0.166
2022,1,30.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,265.808,273.127,262.253,0.049,78.7,9.286,4.351,0.968,-2.86,1474.4,0.079
2022,1,31.0,Daily,IOWA,OSCEOLA,19143,1.0,43.3779345,-95.861914,43.500648,-95.74338225,269.074,280.643,264.729,0.0,75.7,6.833,3.682,-1.659,3.157,2883.6,0.147
2022,1,1.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,253.236,258.27,250.859,0.039,64.2,12.335,6.989,0.412,-6.94,1401.6,0.045
2022,1,2.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,255.139,265.209,250.658,0.0,64.5,6.208,2.836,1.67,-0.049,2367.5,0.066
2022,1,3.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,266.294,281.204,260.779,0.0,59.2,9.487,4.192,1.214,3.965,2371.9,0.217
2022,1,4.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,274.008,277.378,271.182,0.001,58.8,12.867,6.312,2.085,5.096,1113.2,0.274
2022,1,5.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,259.989,269.156,256.908,0.066,66.0,19.778,12.127,10.013,-6.73,1921.4,0.076
2022,1,6.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,253.615,258.019,250.158,0.0,62.6,12.598,7.124,4.628,-5.39,2125.0,0.049
2022,1,7.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,255.619,264.878,251.089,0.0,58.0,8.018,4.177,-1.051,2.787,1992.6,0.077
2022,1,8.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,267.518,275.209,263.045,0.0,62.3,16.868,8.237,1.097,6.91,1432.3,0.16
2022,1,9.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,261.207,270.719,255.919,0.0,59.2,12.737,6.474,4.793,-3.501,2540.7,0.108
2022,1,10.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,261.59,266.034,257.346,0.0,53.4,4.859,2.341,-1.159,-1.212,2419.4,0.128
2022,1,11.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,269.814,283.048,262.323,0.0,50.5,12.055,6.303,2.082,2.878,2558.9,0.303
2022,1,12.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,276.391,281.285,271.247,0.0,55.4,7.332,3.565,3.045,-0.444,2525.3,0.355
2022,1,13.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,274.067,277.498,270.602,0.006,75.4,6.045,3.467,1.928,-2.195,1714.2,0.166
2022,1,14.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,269.939,271.748,265.342,16.77,92.0,10.026,5.414,-4.293,-1.588,27.5,0.038
2022,1,15.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,259.191,264.253,252.266,1.217,81.1,10.006,5.379,-2.171,-4.377,2781.5,0.04
2022,1,16.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,263.445,275.649,256.009,0.0,76.5,10.282,5.205,2.323,1.906,2057.3,0.076
2022,1,17.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,270.474,274.133,265.19,0.0,84.4,7.246,3.334,1.435,-0.953,2063.5,0.079
2022,1,18.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,271.436,279.318,267.593,0.0,79.2,9.155,4.526,1.346,1.446,2553.0,0.118
2022,1,19.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,260.29,274.033,255.542,0.0,76.7,16.182,9.564,5.39,-7.85,1969.0,0.057
2022,1,20.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,254.41,260.146,249.476,0.0,74.0,5.775,2.719,1.388,-1.547,2745.9,0.038
2022,1,21.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,258.324,267.79,253.275,0.287,70.2,11.983,6.441,0.302,6.067,2125.6,0.074
2022,1,22.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,266.877,270.536,261.379,0.008,76.9,10.514,5.019,3.653,0.735,1670.1,0.087
2022,1,23.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,262.336,275.149,254.08,0.305,79.5,9.155,4.982,0.982,-0.774,1446.2,0.065
2022,1,24.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,265.819,271.989,259.415,0.165,79.9,10.811,6.015,1.441,-3.069,2489.1,0.068
2022,1,25.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,254.853,260.197,249.87,0.0,70.3,6.937,3.789,2.088,-2.999,2873.8,0.048
2022,1,26.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,258.97,275.545,247.981,0.0,69.2,9.103,5.218,2.112,4.06,2331.8,0.099
2022,1,27.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,271.691,274.066,264.035,0.008,66.8,10.702,5.833,3.192,-0.721,2505.8,0.187
2022,1,28.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,258.417,270.79,250.924,0.0,64.1,6.855,3.801,2.282,-0.829,2825.9,0.094
2022,1,29.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,268.481,280.644,261.827,0.0,63.0,8.316,3.766,1.342,1.22,3056.6,0.203
2022,1,30.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,266.319,273.814,262.861,0.03,75.6,9.408,4.478,1.127,-3.032,1481.6,0.095
2022,1,31.0,Daily,IOWA,OSCEOLA,19143,2.0,43.255221,-95.74338225,43.3779345,-95.6248505,269.452,281.212,264.897,0.0,74.3,7.302,3.72,-1.791,3.123,2786.5,0.163
2022,1,1.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,252.423,257.02,250.047,0.006,66.8,12.632,6.988,0.563,-6.927,1470.7,0.039
2022,1,2.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,254.759,264.834,250.63,0.0,65.9,6.486,2.887,1.751,-0.041,2355.4,0.06
2022,1,3.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,265.278,276.781,260.745,0.0,62.8,9.063,3.841,1.209,3.579,2357.4,0.154
2022,1,4.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,272.91,276.191,270.598,0.001,67.7,11.304,5.481,1.744,4.299,1285.7,0.197
2022,1,5.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,259.578,269.969,256.47,0.074,73.0,19.607,12.017,9.836,-6.777,1701.6,0.058
2022,1,6.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,253.021,257.269,249.544,0.0,64.8,13.007,7.176,4.495,-5.56,2087.1,0.044
2022,1,7.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,255.059,264.19,250.589,0.001,61.4,8.07,4.13,-1.02,2.794,1937.1,0.067
2022,1,8.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,266.612,272.787,262.732,0.0,66.6,17.173,8.213,1.157,6.928,1451.0,0.125
2022,1,9.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,260.541,269.406,255.419,0.0,64.0,12.682,6.382,4.783,-3.358,2530.1,0.09
2022,1,10.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,260.819,265.123,256.659,0.0,56.7,5.206,2.421,-0.995,-1.454,2353.8,0.111
2022,1,11.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,268.52,280.611,261.948,0.0,58.5,12.384,6.318,2.041,3.003,2521.7,0.205
2022,1,12.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,275.615,278.847,273.247,0.0,68.5,7.517,3.493,3.045,-0.376,2503.6,0.229
2022,1,13.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,273.835,275.439,271.791,0.014,82.1,6.584,3.517,1.847,-2.416,1221.4,0.116
2022,1,14.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,269.447,271.498,264.53,19.736,93.2,10.255,5.479,-4.285,-1.947,59.6,0.031
2022,1,15.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,258.582,263.565,252.096,1.434,80.6,10.097,5.292,-2.043,-4.223,2828.6,0.039
2022,1,16.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,263.039,273.977,255.816,0.0,77.1,10.915,5.393,2.492,2.016,2204.2,0.069
2022,1,17.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,270.365,274.321,264.753,0.0,84.5,7.827,3.546,1.523,-1.086,2285.2,0.079
2022,1,18.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,270.908,277.193,267.218,0.0,78.9,9.569,4.726,1.539,1.548,2753.9,0.116
2022,1,19.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,259.027,272.97,254.354,0.0,75.4,16.318,9.461,5.44,-7.689,1860.2,0.056
2022,1,20.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,252.814,259.396,247.351,0.0,74.8,5.934,2.712,1.401,-1.526,2733.6,0.031
2022,1,21.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,257.306,267.295,251.838,0.324,69.9,12.235,6.518,0.461,6.148,2013.4,0.064
2022,1,22.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,265.741,270.598,259.567,0.017,79.6,10.774,5.102,3.705,0.704,1486.9,0.072
2022,1,23.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,260.758,273.524,252.563,0.392,81.1,8.978,4.819,0.935,-0.591,1405.4,0.057
2022,1,24.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,264.738,272.105,258.352,0.237,82.3,11.454,6.172,1.621,-3.069,2347.1,0.057
2022,1,25.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,253.116,258.414,247.925,0.0,73.7,6.984,3.758,2.193,-2.898,2687.7,0.034
2022,1,26.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,257.897,273.203,248.293,0.0,67.3,9.327,5.073,2.169,4.013,2422.9,0.085
2022,1,27.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,270.234,272.62,261.973,0.021,70.6,10.876,5.79,3.24,-0.861,2440.1,0.15
2022,1,28.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,256.628,268.415,248.487,0.0,68.2,6.944,3.743,2.282,-0.816,2915.3,0.069
2022,1,29.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,266.832,276.368,261.264,0.0,69.1,8.655,3.748,1.379,1.353,3022.0,0.126
2022,1,30.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,264.579,271.439,261.712,0.036,85.5,9.812,4.514,1.145,-3.092,1234.0,0.05
2022,1,31.0,Daily,IOWA,OSCEOLA,19143,3.0,43.3779345,-95.74338225,43.500648,-95.6248505,267.546,277.018,263.406,0.0,83.3,7.521,3.755,-1.596,3.277,2885.9,0.076
2022,1,1.0,Daily,IOWA,OSCEOLA,19143,4.0,43.255221,-95.6248505,43.3779345,-95.50631875,253.223,258.332,250.942,0.023,65.6,12.442,7.093,0.477,-7.041,1268.3,0.043
2022,1,2.0,Daily,IOWA,OSCEOLA,19143,4.0,43.255221,-95.6248505,43.3779345,-95.50631875,255.225,265.271,250.943,0.0,63.9,6.26,2.858,1.722,-0.187,2382.6,0.066
2022,1,3.0,Daily,IOWA,OSCEOLA,19143,4.0,43.255221,-95.6248505,43.3779345,-95.50631875,265.786,278.406,260.682,0.0,60.3,8.797,4.123,1.482,3.79,2371.1,0.181
2022,1,4.0,Daily,IOWA,OSCEOLA,19143,4.0,43.255221,-95.6248505,43.3779345,-95.50631875,273.917,276.253,271.557,0.001,63.3,12.718,6.271,2.252,5.216,1017.4,0.24
2022,1,5.0,Daily,IOWA,OSCEOLA,19143,4.0,43.255221,-95.6248505,43.3779345,-95.50631875,260.323,271.594,257.095,0.061,71.2,19.716,12.14,10.073,-6.662,1810.2,0.065
2022,1,6.0,Daily,IOWA,OSCEOLA,19143,4.0,43.255221,-95.6248505,43.3779345,-95.50631875,253.868,258.269,250.544,0.0,62.5,12.827,7.232,4.623,-5.531,2176.1,0.05
2022,1,7.0,Daily,IOWA,OSCEOLA,19143,4.0,43.255221,-95.6248505,43.3779345,-95.50631875,255.496,264.69,251.339,0.0,58.7,7.536,4.059,-0.991,2.628,1717.4,0.075
2022,1,8.0,Daily,IOWA,OSCEOLA,19143,4.0,43.255221,-95.6248505,43.3779345,-95.50631875,267.065,273.349,262.857,0.0,64.8,16.03,8.166,1.026,6.855,1565.9,0.14
2022,1,9.0,Daily,IOWA,OSCEOLA,19143,4.0,43.255221,-95.6248505,43.3779345,-95.50631875,261.366,270.406,256.044,0.0,62.2,12.695,6.592,4.864,-3.665,2548.6,0.101
