Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,7,22.0,Daily,IOWA,RINGGOLD,19159,11.0,40.789943,-94.1289055,40.899502,-94.014803,299.051,306.194,293.658,0.0,54.8,6.16,3.306,-0.061,2.095,7524.5,1.576
2022,7,23.0,Daily,IOWA,RINGGOLD,19159,11.0,40.789943,-94.1289055,40.899502,-94.014803,302.272,307.581,297.917,0.0,63.7,9.855,4.937,2.092,4.403,8035.6,1.551
2022,7,24.0,Daily,IOWA,RINGGOLD,19159,11.0,40.789943,-94.1289055,40.899502,-94.014803,301.059,306.098,297.109,0.002,58.9,8.461,4.465,1.27,-0.968,6769.0,1.608
2022,7,25.0,Daily,IOWA,RINGGOLD,19159,11.0,40.789943,-94.1289055,40.899502,-94.014803,294.244,301.529,290.452,1.698,72.7,3.082,1.372,-0.146,-0.743,667.2,0.729
2022,7,26.0,Daily,IOWA,RINGGOLD,19159,11.0,40.789943,-94.1289055,40.899502,-94.014803,293.377,297.888,289.984,0.339,87.6,3.267,1.362,-0.635,0.782,3080.206,0.315
2022,7,27.0,Daily,IOWA,RINGGOLD,19159,11.0,40.789943,-94.1289055,40.899502,-94.014803,297.279,303.375,293.862,0.875,78.9,5.463,2.824,1.866,0.199,7571.7,0.779
2022,7,28.0,Daily,IOWA,RINGGOLD,19159,11.0,40.789943,-94.1289055,40.899502,-94.014803,296.152,301.932,291.702,0.0,66.1,5.121,2.805,0.951,-1.721,7259.9,1.052
2022,7,29.0,Daily,IOWA,RINGGOLD,19159,11.0,40.789943,-94.1289055,40.899502,-94.014803,293.088,299.298,286.227,0.0,64.9,4.127,2.014,1.264,-1.296,7235.0,0.957
2022,7,30.0,Daily,IOWA,RINGGOLD,19159,11.0,40.789943,-94.1289055,40.899502,-94.014803,294.872,302.086,287.355,0.0,62.4,3.238,1.826,-0.271,1.559,7858.4,1.171
2022,7,31.0,Daily,IOWA,RINGGOLD,19159,11.0,40.789943,-94.1289055,40.899502,-94.014803,296.693,302.702,291.772,0.0,74.6,5.303,2.845,0.498,2.502,6005.6,0.812
2022,7,,Monthly,IOWA,RINGGOLD,19159,,,,,,297.5860672043011,303.4479059139785,292.77241129032257,2.5052956989247313,73.15134408602151,5.544755376344086,2.947255376344086,0.3121478494623655,0.6513763440860215,6412.286086021506,0.9379435483870968
2022,12,1.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,269.849,280.784,264.287,0.0,59.1,8.347,4.061,-0.77,3.548,2464.1,0.244
2022,12,2.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,279.06,286.403,275.034,0.001,63.7,11.387,5.788,0.644,5.67,1062.3,0.325
2022,12,3.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,268.407,282.911,262.132,0.119,60.5,11.704,5.869,4.053,-3.426,2735.4,0.187
2022,12,4.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,272.351,281.179,268.289,0.0,55.1,6.027,2.932,1.448,2.397,2766.5,0.3
2022,12,5.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,274.456,281.804,270.3,0.0,65.6,4.667,2.159,0.686,1.4,2538.7,0.253
2022,12,6.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,274.61,280.463,270.826,0.0,66.5,6.237,2.718,-1.316,-2.112,2046.0,0.243
2022,12,7.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,274.308,283.552,269.22,0.0,68.1,2.239,1.18,0.612,-0.253,2639.1,0.252
2022,12,8.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,274.273,277.674,271.255,0.78,85.8,7.633,3.567,-3.06,-1.309,203.5,0.093
2022,12,9.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,276.349,277.698,274.175,1.25,92.5,7.505,3.64,1.681,0.11,529.1,0.057
2022,12,10.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,274.787,275.512,273.814,0.045,92.4,4.436,2.312,1.021,1.303,418.7,0.053
2022,12,11.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,270.631,274.236,267.72,0.029,92.0,2.3,1.321,-0.487,0.61,850.0,0.041
2022,12,12.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,271.976,275.15,268.361,0.001,91.5,7.509,3.756,-3.4,1.464,414.1,0.046
2022,12,13.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,276.663,280.244,274.479,35.44,93.1,16.135,7.059,-6.158,3.314,31.9,0.053
2022,12,14.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,275.286,281.334,271.754,1.148,81.7,9.532,4.81,1.019,4.249,1799.2,0.125
2022,12,15.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,272.119,273.811,270.814,0.658,80.7,11.742,6.434,6.226,0.82,423.9,0.109
2022,12,16.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,268.657,270.887,266.762,0.049,74.4,13.399,6.819,6.773,-0.428,1185.5,0.112
2022,12,17.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,266.648,269.402,264.519,0.012,70.5,11.855,5.9,5.446,-2.169,2064.3,0.114
2022,12,18.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,264.369,271.387,259.366,0.0,68.5,6.379,2.39,1.845,-0.653,2568.2,0.113
2022,12,19.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,269.789,274.798,266.047,0.267,72.3,6.474,2.75,-1.955,1.716,273.7,0.127
2022,12,20.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,267.412,274.23,263.551,0.022,81.6,6.185,3.883,0.976,-3.303,1390.2,0.068
2022,12,21.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,263.516,270.098,260.406,0.334,79.6,6.161,3.381,-2.408,0.156,196.9,0.061
2022,12,22.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,257.145,270.389,249.6,3.852,77.8,13.399,7.46,4.317,-5.411,1298.1,0.039
2022,12,23.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,251.353,255.969,248.866,0.002,68.7,17.079,8.534,7.358,-4.257,1276.8,0.034
2022,12,24.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,256.974,262.074,254.483,0.005,70.3,16.193,7.697,6.918,-3.306,1646.6,0.053
2022,12,25.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,258.802,264.897,253.871,0.017,64.2,7.934,3.665,2.612,-0.133,2173.6,0.079
2022,12,26.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,264.636,269.815,262.131,0.036,75.8,11.32,5.926,2.497,-2.873,2053.5,0.078
2022,12,27.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,263.753,274.155,257.56,0.0,74.9,9.194,4.552,0.473,4.133,2410.3,0.093
2022,12,28.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,275.645,281.339,272.041,0.0,68.4,11.467,6.113,-0.032,6.074,2320.8,0.237
2022,12,29.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,280.177,288.122,276.181,0.0,73.6,9.794,4.32,0.658,3.969,2579.3,0.305
2022,12,30.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,274.992,282.782,269.947,0.0,81.6,6.65,3.338,2.458,0.275,2105.2,0.147
2022,12,31.0,Daily,IOWA,RINGGOLD,19159,0.0,40.570825,-94.471213,40.680384,-94.3571105,274.84,282.202,270.954,0.006,83.7,5.97,2.705,-1.094,2.273,2028.6,0.123
2022,12,1.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,269.562,280.784,263.589,0.0,59.1,8.735,4.389,-0.71,3.874,2073.3,0.247
2022,12,2.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,278.948,286.528,274.514,0.0,61.7,11.367,6.131,0.839,5.969,1113.0,0.342
2022,12,3.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,267.876,281.848,261.694,0.022,61.4,12.019,6.136,4.342,-3.483,2746.3,0.178
2022,12,4.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,271.627,280.866,266.851,0.0,51.0,6.652,3.253,1.734,2.577,2751.5,0.314
2022,12,5.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,274.164,282.304,269.719,0.0,60.6,5.269,2.399,0.829,1.363,2414.0,0.291
2022,12,6.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,274.254,280.213,270.326,0.001,65.6,5.982,2.843,-1.337,-2.245,2051.0,0.244
2022,12,7.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,273.917,283.364,269.028,0.0,70.2,2.861,1.448,0.813,-0.459,2615.3,0.247
2022,12,8.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,273.677,277.611,270.209,0.278,85.7,7.37,3.687,-3.188,-1.255,214.9,0.091
2022,12,9.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,276.141,277.511,273.737,1.214,93.2,7.706,3.843,1.595,0.044,552.9,0.051
2022,12,10.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,274.563,275.366,273.627,0.066,93.5,4.603,2.47,1.143,1.363,307.5,0.044
2022,12,11.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,270.568,274.049,267.24,0.019,93.4,2.581,1.51,-0.508,0.711,986.2,0.034
2022,12,12.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,272.213,275.03,269.614,0.0,93.7,7.611,3.969,-3.546,1.677,318.9,0.036
2022,12,13.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,276.466,279.932,274.168,35.606,93.6,16.028,7.461,-6.44,3.632,23.7,0.048
2022,12,14.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,275.083,280.646,271.629,0.489,82.6,9.917,5.084,0.886,4.504,1806.3,0.117
2022,12,15.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,271.911,273.749,270.314,0.897,82.0,11.966,6.731,6.499,0.924,384.3,0.1
2022,12,16.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,268.339,270.512,266.699,0.093,75.7,13.901,7.228,7.192,-0.311,1394.1,0.103
2022,12,17.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,265.961,268.652,263.644,0.017,74.0,12.353,6.399,5.912,-2.346,2001.0,0.096
2022,12,18.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,263.708,271.887,258.741,0.001,71.0,6.728,2.586,2.095,-0.768,2527.9,0.104
2022,12,19.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,269.807,274.673,266.224,0.229,73.0,6.505,2.997,-2.059,1.893,352.2,0.124
2022,12,20.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,266.956,274.355,263.027,0.141,82.6,6.518,4.098,1.073,-3.464,1565.6,0.062
2022,12,21.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,262.925,269.674,259.718,0.855,80.1,6.041,3.46,-2.447,0.226,157.9,0.056
2022,12,22.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,256.541,269.909,248.788,3.901,79.2,13.918,7.649,4.536,-5.565,1181.9,0.032
2022,12,23.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,250.866,254.969,248.178,0.01,70.3,17.816,9.032,7.808,-4.481,1116.7,0.031
2022,12,24.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,256.335,261.703,254.171,0.012,71.5,16.894,8.025,7.113,-3.651,1666.1,0.048
2022,12,25.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,258.404,264.334,253.746,0.026,65.9,8.236,3.941,2.857,-0.146,2148.7,0.072
2022,12,26.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,264.014,269.878,259.568,0.063,78.9,11.734,6.129,2.583,-2.839,1745.1,0.064
2022,12,27.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,262.563,272.593,255.435,0.0,75.4,9.769,4.874,0.556,4.48,2022.4,0.08
2022,12,28.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,275.27,280.977,271.478,0.0,69.1,11.946,6.514,0.091,6.472,2414.7,0.227
2022,12,29.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,280.005,287.809,276.273,0.0,73.8,9.973,4.504,0.699,4.17,2565.8,0.304
2022,12,30.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,274.599,282.719,269.197,0.0,81.2,6.684,3.447,2.513,0.379,2055.2,0.148
2022,12,31.0,Daily,IOWA,RINGGOLD,19159,1.0,40.680384,-94.471213,40.789943,-94.3571105,274.931,281.889,271.016,0.01,85.7,6.6,3.031,-1.105,2.664,1699.6,0.109
2022,12,1.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,269.26,280.722,263.089,0.0,59.8,9.405,4.665,-0.656,4.134,2688.3,0.244
2022,12,2.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,278.539,286.903,273.826,0.0,61.1,11.252,6.354,0.99,6.102,1032.5,0.344
2022,12,3.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,267.553,281.661,261.569,0.014,61.9,11.93,6.34,4.605,-3.475,2753.1,0.173
2022,12,4.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,271.322,280.491,266.351,0.0,49.6,6.917,3.468,1.942,2.679,2745.5,0.314
2022,12,5.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,273.641,281.679,269.3,0.0,60.3,5.501,2.593,0.892,1.296,2389.8,0.282
2022,12,6.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,274.001,279.838,270.566,0.0,64.9,6.211,2.945,-1.332,-2.281,2298.1,0.242
2022,12,7.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,273.709,282.864,269.157,0.0,73.7,3.346,1.711,0.958,-0.503,2578.8,0.217
2022,12,8.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,273.333,277.424,270.123,0.693,87.4,7.823,3.821,-3.318,-1.242,362.0,0.079
2022,12,9.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,275.951,277.39,273.8,1.749,94.3,7.948,3.987,1.465,-0.015,469.9,0.043
2022,12,10.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,274.37,275.241,273.374,0.107,94.7,4.585,2.566,1.221,1.421,308.4,0.036
2022,12,11.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,270.391,273.736,266.865,0.019,93.8,3.0,1.696,-0.591,0.727,970.3,0.031
2022,12,12.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,272.2,274.78,269.801,0.002,93.9,8.178,4.147,-3.661,1.852,332.0,0.035
2022,12,13.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,276.327,279.682,273.856,32.571,93.6,16.604,7.829,-6.708,3.898,31.3,0.048
2022,12,14.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,274.994,280.146,271.629,0.715,83.9,9.849,5.293,0.701,4.694,1370.4,0.107
2022,12,15.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,271.82,273.713,270.251,0.909,83.0,11.945,6.927,6.669,1.09,303.8,0.094
2022,12,16.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,268.082,270.012,266.461,0.283,77.1,14.081,7.577,7.546,-0.173,1284.0,0.096
2022,12,17.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,265.575,267.964,263.331,0.024,75.4,12.733,6.774,6.271,-2.45,1701.8,0.087
2022,12,18.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,263.255,271.074,258.553,0.002,73.8,6.73,2.709,2.285,-0.83,2464.4,0.09
2022,12,19.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,269.593,274.745,265.974,0.288,73.4,6.781,3.218,-2.184,1.972,333.6,0.122
2022,12,20.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,266.469,274.221,262.527,0.174,82.6,6.584,4.244,1.148,-3.573,1425.2,0.06
2022,12,21.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,262.461,269.361,259.214,1.493,80.4,6.309,3.506,-2.452,0.294,209.1,0.053
2022,12,22.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,256.169,269.472,248.538,4.21,79.9,14.056,7.719,4.676,-5.658,1085.9,0.029
2022,12,23.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,250.64,254.539,248.421,0.013,70.7,17.967,9.424,8.193,-4.598,1050.5,0.03
2022,12,24.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,256.407,261.64,253.921,0.016,72.0,16.797,8.419,7.6,-3.559,1553.3,0.048
2022,12,25.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,258.101,264.147,253.371,0.065,67.1,8.268,4.154,3.047,-0.12,2242.9,0.068
2022,12,26.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,263.579,269.315,258.631,0.084,79.5,11.765,6.29,2.609,-2.748,1849.6,0.061
2022,12,27.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,262.503,272.218,255.546,0.0,77.2,10.016,5.129,0.639,4.769,2010.9,0.073
2022,12,28.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,274.759,280.664,270.916,0.0,71.2,12.019,6.787,0.161,6.743,2370.5,0.205
2022,12,29.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,279.762,287.684,276.207,0.0,74.9,10.039,4.489,0.816,4.178,2558.4,0.284
2022,12,30.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,274.245,282.157,269.131,0.0,83.0,6.389,3.482,2.533,0.496,2093.9,0.131
2022,12,31.0,Daily,IOWA,RINGGOLD,19159,2.0,40.789943,-94.471213,40.899502,-94.3571105,275.335,282.202,272.741,0.002,85.8,7.084,3.314,-1.06,3.01,1637.8,0.112
2022,12,1.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,269.989,280.784,264.466,0.0,57.3,8.425,4.072,-0.76,3.533,2705.7,0.256
2022,12,2.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,278.812,285.903,275.034,0.002,64.9,11.588,5.811,0.657,5.693,979.5,0.308
2022,12,3.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,268.383,283.411,262.257,0.085,62.9,11.782,5.795,4.047,-3.361,2773.0,0.175
2022,12,4.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,271.747,279.991,266.851,0.0,60.7,6.428,2.959,1.445,2.439,2762.3,0.249
2022,12,5.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,275.107,281.054,272.425,0.0,69.4,4.896,2.245,0.764,1.475,2529.7,0.224
2022,12,6.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,274.485,279.338,272.274,0.0,71.9,6.568,2.76,-1.345,-2.146,1915.6,0.196
2022,12,7.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,274.506,282.551,269.345,0.0,74.1,2.453,1.17,0.591,-0.126,2636.4,0.202
2022,12,8.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,274.291,277.424,272.396,1.099,86.7,8.089,3.569,-3.045,-1.374,312.1,0.087
2022,12,9.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,276.336,277.827,274.05,1.369,92.1,7.544,3.6,1.645,0.143,456.0,0.061
2022,12,10.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,274.711,275.512,273.606,0.061,92.5,4.452,2.28,1.086,1.293,419.3,0.052
2022,12,11.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,270.664,274.361,267.533,0.008,90.4,2.232,1.26,-0.344,0.532,1058.2,0.049
2022,12,12.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,272.0,275.087,268.861,0.0,91.0,7.624,3.654,-3.317,1.385,387.2,0.049
2022,12,13.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,276.549,279.869,274.293,36.667,93.0,16.393,6.995,-6.138,3.215,32.8,0.053
2022,12,14.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,275.341,281.146,271.817,3.24,82.1,9.651,4.702,0.92,4.09,1723.4,0.122
2022,12,15.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,272.046,273.838,270.689,0.465,80.4,11.471,6.225,5.96,1.07,344.9,0.11
2022,12,16.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,268.621,270.824,266.699,0.045,74.4,13.146,6.657,6.622,-0.222,1268.8,0.111
2022,12,17.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,266.443,269.027,263.957,0.012,71.7,11.897,5.769,5.363,-2.01,1952.1,0.107
2022,12,18.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,264.031,271.137,259.134,0.0,70.7,6.47,2.428,1.931,-0.635,2543.2,0.102
2022,12,19.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,270.307,274.923,266.808,0.174,69.3,6.995,2.765,-2.036,1.657,309.9,0.147
2022,12,20.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,267.662,274.105,263.551,0.014,80.6,6.047,3.792,0.901,-3.191,1421.6,0.073
2022,12,21.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,263.474,270.098,260.281,0.236,78.4,6.205,3.354,-2.405,0.101,208.5,0.065
2022,12,22.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,257.33,270.589,249.475,3.672,77.0,13.438,7.325,4.202,-5.294,1356.7,0.043
2022,12,23.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,251.275,255.719,248.616,0.002,68.6,17.322,8.476,7.381,-4.1,1158.4,0.034
2022,12,24.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,256.684,262.14,254.483,0.002,70.2,15.826,7.624,6.829,-3.353,1515.8,0.052
2022,12,25.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,258.721,264.897,253.809,0.017,63.1,7.762,3.625,2.648,-0.073,2142.9,0.082
2022,12,26.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,264.915,269.94,261.943,0.064,74.9,11.278,5.916,2.477,-2.732,1996.2,0.082
2022,12,27.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,263.67,272.748,258.296,0.0,75.2,9.509,4.51,0.465,4.035,2480.0,0.089
2022,12,28.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,275.616,281.151,271.978,0.0,68.1,11.642,6.121,-0.037,6.089,2355.5,0.239
2022,12,29.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,280.554,288.184,276.457,0.0,73.3,9.492,4.359,0.639,4.055,2575.9,0.31
2022,12,30.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,274.935,282.407,270.068,0.0,82.8,6.663,3.364,2.492,0.293,2053.7,0.136
2022,12,31.0,Daily,IOWA,RINGGOLD,19159,3.0,40.570825,-94.3571105,40.680384,-94.243008,274.931,281.764,271.33,0.003,84.0,6.282,2.695,-1.107,2.268,1913.3,0.124
