Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2017,4,16.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,290.988,297.964,284.82,0.475,64.0,8.451,4.776,1.227,-2.09,6654.501,0.794
2017,4,17.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,288.862,295.686,280.12,0.0,49.1,1.884,1.158,0.074,0.536,7193.5,1.034
2017,4,18.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,289.067,297.001,282.712,0.643,62.0,7.79,4.174,-0.431,3.932,4653.7,0.74
2017,4,19.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,292.274,300.038,285.691,30.675,79.5,6.199,3.73,-1.231,0.663,2961.1,0.556
2017,4,20.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,289.246,297.509,283.47,0.876,71.5,10.624,6.737,4.579,0.048,692.3,0.576
2017,4,21.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,282.633,287.2,277.32,0.002,69.0,8.24,4.33,-0.812,-3.421,5983.8,0.422
2017,4,22.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,284.537,290.777,279.608,0.0,56.1,7.337,3.991,-2.232,-3.144,7207.3,0.683
2017,4,23.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,285.545,294.912,276.698,0.0,41.6,3.068,1.909,0.718,0.408,7788.7,0.996
2017,4,24.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,287.889,297.441,278.188,0.0,40.3,9.61,5.002,-1.561,4.728,7057.9,1.203
2017,4,25.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,289.795,296.38,283.093,0.251,48.9,6.895,3.444,-1.169,3.011,3198.9,1.028
2017,4,26.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,283.228,293.277,279.0,13.151,83.6,7.28,4.737,3.802,-2.669,579.8,0.245
2017,4,27.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,279.827,287.642,275.972,0.296,76.8,8.48,5.382,4.718,-1.648,1184.7,0.264
2017,4,28.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,279.838,286.692,277.469,22.791,79.9,8.303,4.601,-2.751,-3.023,963.4,0.216
2017,4,29.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,279.563,280.44,278.905,12.442,91.7,11.91,6.784,-4.218,-5.165,104.2,0.079
2017,4,30.0,Daily,IOWA,WAYNE,19185,3.0,40.7391835,-93.44199825,40.898451,-93.3270975,279.431,282.716,277.818,15.812,94.1,10.924,6.427,-4.817,-3.968,842.8,0.056
2017,4,1.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,279.951,285.405,274.817,0.092,78.1,3.967,2.553,-1.982,-0.8,5142.3,0.254
2017,4,2.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,283.148,288.112,281.01,2.874,82.2,6.067,2.793,-1.92,1.715,1984.8,0.221
2017,4,3.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,284.383,286.419,282.68,12.808,94.1,4.123,2.305,-1.01,-0.937,214.7,0.08
2017,4,4.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,283.608,285.613,282.413,0.561,87.2,5.609,3.715,2.083,-2.214,2036.1,0.167
2017,4,5.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,280.358,283.325,277.462,39.344,88.8,13.655,7.993,-3.138,-6.823,530.0,0.117
2017,4,6.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,280.866,285.192,276.996,0.008,64.9,9.593,5.631,2.818,-4.787,6883.8,0.4
2017,4,7.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,280.254,288.306,273.911,0.0,57.0,3.815,2.059,0.741,-0.187,6463.4,0.523
2017,4,8.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,286.688,296.848,280.441,0.0,51.5,11.06,5.539,-0.912,5.323,6050.4,0.838
2017,4,9.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,292.748,298.701,288.937,0.001,66.3,11.235,6.361,-0.143,6.256,5415.2,0.8
2017,4,10.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,290.242,295.664,284.642,10.787,70.9,8.931,5.449,3.654,2.582,5378.2,0.602
2017,4,11.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,281.856,288.928,277.117,0.097,70.7,7.075,4.734,4.253,-2.003,5931.6,0.396
2017,4,12.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,285.942,294.684,279.489,0.083,56.6,6.29,3.16,-0.918,2.779,6551.1,0.722
2017,4,13.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,291.401,298.512,285.712,0.062,59.1,6.506,3.161,-0.09,2.736,6122.9,0.901
2017,4,14.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,291.478,296.133,287.507,0.434,73.6,7.092,3.29,-0.579,2.807,5416.5,0.597
2017,4,15.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,294.103,299.291,289.571,0.029,61.8,11.644,6.455,1.112,6.171,6556.1,0.98
2017,4,16.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,291.285,297.652,285.07,0.343,62.1,8.988,5.139,1.043,-1.778,6289.001,0.852
2017,4,17.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,288.808,295.623,280.433,0.21,48.6,2.037,1.197,-0.155,0.456,7206.3,1.031
2017,4,18.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,289.53,296.801,283.959,0.968,61.0,7.96,4.141,-0.54,3.861,5825.7,0.771
2017,4,19.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,292.74,300.038,286.878,21.366,78.4,6.36,3.55,-0.645,1.251,4597.7,0.588
2017,4,20.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,289.605,297.259,283.97,0.936,72.2,10.507,6.578,4.501,0.188,2835.8,0.567
2017,4,21.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,282.404,286.489,277.32,0.005,71.4,8.104,4.349,-0.877,-3.494,5825.0,0.378
2017,4,22.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,284.027,290.59,279.483,0.0,58.5,7.835,4.223,-2.438,-3.313,7329.2,0.633
2017,4,23.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,285.503,294.724,276.004,0.0,42.5,2.826,1.816,0.551,-0.064,7802.9,0.973
2017,4,24.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,288.507,297.191,281.538,0.0,37.7,9.491,4.683,-1.624,4.361,7067.6,1.239
2017,4,25.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,290.061,296.775,284.718,0.364,47.7,7.583,3.456,-1.287,2.917,4446.0,1.053
2017,4,26.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,283.653,293.652,279.063,15.17,84.3,6.788,4.346,3.446,-2.524,1339.1,0.245
2017,4,27.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,280.09,287.642,276.222,1.804,77.1,8.917,5.345,4.742,-1.289,3846.6,0.266
2017,4,28.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,280.114,286.817,277.006,12.282,79.7,8.071,4.415,-2.623,-2.939,246.3,0.23
2017,4,29.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,279.568,280.628,278.872,12.433,92.5,11.816,6.636,-4.116,-5.026,58.8,0.072
2017,4,30.0,Daily,IOWA,WAYNE,19185,4.0,40.579916,-93.3270975,40.7391835,-93.21219675,279.421,281.891,277.783,17.298,94.3,10.422,6.192,-4.608,-3.872,162.5,0.055
2017,4,1.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,280.089,285.761,275.005,0.077,77.3,3.688,2.348,-1.755,-0.798,4400.4,0.269
2017,4,2.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,283.294,288.164,280.947,2.694,82.2,5.26,2.754,-1.839,1.759,296.9,0.224
2017,4,3.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,283.966,286.232,282.249,16.995,94.3,4.373,2.452,-1.033,-0.848,906.4,0.076
2017,4,4.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,283.535,285.189,282.413,0.536,87.0,5.544,3.75,1.938,-2.401,1168.6,0.169
2017,4,5.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,280.642,283.387,277.984,30.575,87.5,13.103,7.839,-3.222,-6.626,706.5,0.133
2017,4,6.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,281.043,285.289,277.059,0.001,64.9,9.567,5.782,2.885,-4.917,6847.1,0.404
2017,4,7.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,280.217,288.714,272.79,0.0,56.4,3.893,2.106,0.809,-0.119,5050.6,0.539
2017,4,8.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,286.444,297.16,278.965,0.0,53.1,10.364,5.663,-0.847,5.464,6438.7,0.833
2017,4,9.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,292.591,299.201,288.75,0.0,67.1,10.652,6.294,-0.135,6.18,4538.4,0.786
2017,4,10.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,290.326,295.976,284.329,10.138,70.6,8.749,5.49,3.802,2.527,5747.1,0.617
2017,4,11.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,281.83,288.865,277.482,0.105,69.5,7.154,4.813,4.336,-2.0,5873.4,0.406
2017,4,12.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,285.442,294.852,276.178,0.003,60.8,5.608,3.148,-0.736,2.894,5578.9,0.688
2017,4,13.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,291.646,298.512,285.65,0.027,60.6,5.899,3.129,-0.036,2.739,2348.5,0.898
2017,4,14.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,290.97,296.425,285.989,0.657,75.5,5.995,3.192,-0.8,2.617,3798.9,0.566
2017,4,15.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,293.991,300.041,289.383,0.31,61.7,11.425,6.437,0.998,6.114,5443.5,0.982
2017,4,16.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,291.05,297.964,284.882,0.245,63.7,8.824,4.898,1.418,-1.984,6779.201,0.806
2017,4,17.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,288.925,295.748,280.495,0.0,48.8,1.811,1.152,0.1,0.614,7200.5,1.051
2017,4,18.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,289.046,297.126,282.146,0.588,62.0,7.345,4.187,-0.423,3.939,4998.6,0.754
2017,4,19.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,292.347,300.163,285.878,17.323,78.7,5.892,3.586,-1.085,0.671,2948.5,0.583
2017,4,20.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,289.404,297.759,283.595,0.744,71.4,10.759,6.753,4.623,0.152,583.3,0.584
2017,4,21.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,282.654,287.198,277.257,0.001,69.2,8.305,4.333,-0.707,-3.408,5878.6,0.42
2017,4,22.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,284.504,290.715,279.733,0.0,56.6,7.205,3.96,-2.274,-3.074,7200.4,0.675
2017,4,23.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,285.508,295.037,276.386,0.0,41.7,3.042,1.873,0.689,0.329,7787.1,1.0
2017,4,24.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,287.98,297.191,277.938,0.0,42.0,8.975,4.922,-1.564,4.647,7049.4,1.176
2017,4,25.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,289.644,296.9,282.718,0.242,50.1,6.929,3.538,-1.341,3.045,3429.9,1.005
2017,4,26.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,283.535,293.652,279.125,12.818,83.8,7.265,4.657,3.813,-2.531,660.5,0.251
2017,4,27.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,279.913,287.767,276.16,0.996,77.3,8.821,5.424,4.77,-1.63,1677.8,0.259
2017,4,28.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,279.953,286.754,277.381,24.175,79.5,7.853,4.487,-2.675,-2.952,1343.6,0.225
2017,4,29.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,279.602,280.628,278.905,12.479,91.8,11.665,6.707,-4.168,-5.092,96.9,0.079
2017,4,30.0,Daily,IOWA,WAYNE,19185,5.0,40.7391835,-93.3270975,40.898451,-93.21219675,279.486,282.653,277.88,18.706,94.0,10.877,6.345,-4.809,-3.833,961.3,0.058
2017,4,1.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,280.056,285.413,275.067,0.082,77.9,3.888,2.457,-1.87,-0.787,5740.9,0.257
2017,4,2.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,283.172,287.987,280.947,2.851,83.0,5.679,2.827,-1.938,1.725,1861.2,0.214
2017,4,3.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,284.398,286.232,282.742,13.616,94.0,4.003,2.299,-1.117,-0.973,292.1,0.082
2017,4,4.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,283.743,286.05,282.538,0.526,87.0,5.603,3.712,2.123,-2.19,1909.4,0.173
2017,4,5.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,280.311,283.387,277.462,41.606,89.7,13.376,7.988,-3.154,-6.745,430.3,0.108
2017,4,6.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,280.827,285.192,277.184,0.002,65.8,9.7,5.724,2.872,-4.857,6883.7,0.389
2017,4,7.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,279.998,288.368,272.852,0.0,59.1,3.825,2.017,0.798,-0.301,6319.1,0.504
2017,4,8.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,286.28,297.035,279.278,0.0,54.1,10.333,5.467,-0.886,5.253,6090.3,0.809
2017,4,9.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,292.453,298.638,288.75,0.0,67.2,10.798,6.368,-0.195,6.261,4758.3,0.772
2017,4,10.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,290.414,295.726,284.829,13.002,71.1,8.95,5.495,3.641,2.652,4516.1,0.608
2017,4,11.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,282.03,288.865,277.492,0.09,70.8,7.281,4.745,4.263,-2.011,6013.9,0.397
2017,4,12.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,285.192,294.746,276.489,0.033,60.1,5.428,3.144,-0.933,2.738,6614.2,0.681
2017,4,13.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,291.07,298.956,284.587,0.074,61.2,6.105,3.176,-0.114,2.731,6748.1,0.868
2017,4,14.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,291.155,296.362,286.677,0.323,75.4,6.719,3.28,-0.626,2.745,4991.3,0.568
2017,4,15.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,294.1,299.399,289.508,0.426,61.3,11.365,6.435,1.211,6.111,6526.4,0.993
2017,4,16.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,291.41,297.777,285.195,0.175,62.1,9.183,5.18,1.147,-1.687,6394.701,0.862
2017,4,17.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,288.862,295.686,281.241,0.13,49.4,1.928,1.19,-0.129,0.521,7209.4,1.029
2017,4,18.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,289.09,296.989,282.399,0.918,62.9,7.394,4.121,-0.49,3.854,4760.4,0.737
2017,4,19.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,292.803,300.163,286.98,13.368,78.2,6.152,3.383,-0.47,1.233,4591.2,0.596
2017,4,20.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,289.759,297.384,284.345,0.366,72.2,10.606,6.552,4.555,0.227,3795.9,0.569
2017,4,21.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,282.474,286.45,277.632,0.003,71.7,8.034,4.333,-0.744,-3.494,5852.9,0.375
2017,4,22.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,284.048,290.59,279.608,0.0,58.8,7.874,4.199,-2.445,-3.274,7253.4,0.63
2017,4,23.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,285.173,294.662,275.886,0.0,43.7,2.852,1.795,0.527,-0.139,7805.9,0.957
2017,4,24.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,287.751,297.441,278.188,0.0,41.7,8.459,4.627,-1.608,4.314,7075.3,1.18
2017,4,25.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,289.399,297.213,282.819,0.492,50.1,7.229,3.542,-1.425,2.99,5496.9,0.998
2017,4,26.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,283.923,293.839,279.313,12.216,84.6,6.543,4.269,3.433,-2.412,1513.2,0.241
2017,4,27.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,280.222,287.829,276.41,2.099,77.4,8.891,5.344,4.755,-1.25,3951.5,0.267
2017,4,28.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,280.226,286.942,277.506,8.298,78.8,7.834,4.311,-2.527,-2.877,220.5,0.24
2017,4,29.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,279.623,280.815,278.81,13.289,92.3,11.337,6.541,-4.012,-4.972,63.3,0.074
2017,4,30.0,Daily,IOWA,WAYNE,19185,6.0,40.579916,-93.21219675,40.7391835,-93.097296,279.431,282.328,277.754,21.827,93.8,10.341,6.044,-4.478,-3.791,162.0,0.059
2017,4,1.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,280.144,285.886,274.942,0.095,76.7,3.493,2.256,-1.638,-0.805,4922.9,0.277
2017,4,2.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,283.331,288.539,281.01,1.899,82.4,5.364,2.88,-1.902,1.824,1791.3,0.225
2017,4,3.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,284.031,286.304,282.311,9.988,94.1,4.186,2.492,-1.211,-0.835,220.7,0.079
2017,4,4.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,283.639,285.751,282.538,0.632,86.5,5.554,3.787,2.031,-2.399,1807.0,0.177
2017,4,5.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,280.639,283.45,278.025,32.323,86.9,13.092,7.956,-3.303,-6.654,463.3,0.139
2017,4,6.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,281.027,285.351,277.184,0.01,64.1,9.705,5.975,2.963,-5.094,6868.2,0.412
2017,4,7.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,280.1,288.652,272.665,0.0,57.3,3.883,2.096,0.856,-0.273,6529.1,0.526
2017,4,8.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,286.662,297.348,279.215,0.0,51.7,10.481,5.674,-0.862,5.474,6470.4,0.865
2017,4,9.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,292.805,299.013,288.812,0.0,65.7,10.694,6.284,-0.227,6.164,5363.3,0.827
2017,4,10.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,290.625,295.976,284.642,18.349,69.6,8.476,5.437,3.823,2.603,4935.3,0.648
2017,4,11.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,282.015,288.803,277.732,0.123,68.9,7.312,4.895,4.417,-2.037,5958.4,0.417
2017,4,12.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,285.39,295.04,277.303,0.028,58.9,5.72,3.174,-0.795,2.902,5719.8,0.711
2017,4,13.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,291.773,299.144,285.962,0.026,59.4,6.129,3.12,-0.088,2.715,6295.4,0.939
2017,4,14.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,290.957,296.8,285.353,0.196,75.2,5.954,3.185,-0.915,2.523,4203.0,0.58
2017,4,15.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,294.152,299.524,289.508,0.064,60.8,11.336,6.416,1.068,6.046,6501.8,1.013
2017,4,16.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,291.123,298.027,284.945,0.588,63.6,9.102,4.994,1.574,-1.859,6784.801,0.813
2017,4,17.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,288.995,295.936,280.179,0.02,48.5,1.949,1.155,0.069,0.659,7291.0,1.07
2017,4,18.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,289.296,297.376,282.712,0.522,60.6,7.592,4.238,-0.446,3.979,6171.0,0.79
2017,4,19.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,292.389,300.476,285.667,10.995,78.3,5.897,3.421,-0.942,0.668,3918.3,0.598
2017,4,20.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,289.561,297.947,283.97,0.679,71.2,10.908,6.798,4.717,0.219,3838.2,0.593
2017,4,21.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,282.622,287.29,277.007,0.002,69.4,8.281,4.396,-0.585,-3.46,5893.4,0.419
2017,4,22.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,284.28,290.152,279.545,0.0,59.3,7.082,3.998,-2.365,-3.056,7187.3,0.622
2017,4,23.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,285.318,294.412,276.886,0.0,45.7,2.797,1.818,0.658,0.212,7801.7,0.915
2017,4,24.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,287.522,296.378,280.038,0.0,43.8,8.561,4.897,-1.551,4.626,6832.2,1.071
2017,4,25.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,288.936,296.525,282.718,0.244,52.7,6.778,3.674,-1.49,3.165,5949.6,0.904
2017,4,26.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,283.72,292.839,279.25,18.421,84.6,7.064,4.617,3.836,-2.427,1567.0,0.233
2017,4,27.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,280.019,287.892,276.222,1.492,76.9,8.816,5.497,4.843,-1.627,2971.0,0.266
2017,4,28.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,280.101,286.817,277.381,20.739,79.0,7.832,4.47,-2.652,-2.947,337.7,0.233
2017,4,29.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,279.688,280.753,278.968,10.792,91.5,11.274,6.725,-4.168,-5.097,53.1,0.083
2017,4,30.0,Daily,IOWA,WAYNE,19185,7.0,40.7391835,-93.21219675,40.898451,-93.097296,279.6,282.403,278.067,20.631,93.6,10.557,6.324,-4.835,-3.76,114.6,0.062
