Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,2,11.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,276.187,276.187,276.187,0.785,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,12.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,276.187,276.187,276.187,0.007,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,13.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,276.187,276.187,276.187,0.002,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,14.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,276.187,276.187,276.187,0.018,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,15.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,16.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,17.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,276.187,276.187,276.187,0.002,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,18.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,276.187,276.187,276.187,0.055,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,19.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,20.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,273.34,284.161,267.383,0.0,60.1,11.72,6.482,1.84,4.373,4061.9,0.284
2022,2,21.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,273.987,278.085,272.67,0.632,88.4,9.891,5.326,-4.106,-1.563,495.3,0.078
2022,2,22.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,266.047,272.107,260.785,1.733,89.9,12.953,7.57,-0.399,-6.291,814.6,0.035
2022,2,23.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,257.303,261.545,253.743,0.023,80.9,10.376,5.858,3.44,-4.56,3678.1,0.035
2022,2,24.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,261.344,267.102,258.25,0.808,73.1,7.008,3.661,-1.593,-2.895,1152.1,0.069
2022,2,25.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,261.654,265.255,255.95,1.024,82.8,6.99,3.768,1.646,-2.646,3020.6,0.043
2022,2,26.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,262.464,273.074,256.519,0.0,74.6,7.335,3.791,1.96,3.055,4476.2,0.085
2022,2,27.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,269.243,276.747,263.142,0.0,73.4,6.051,2.525,2.031,0.977,4444.6,0.135
2022,2,28.0,Daily,IOWA,FLOYD,19067,4.0,42.907112,-92.7896775,43.0599625,-92.67194425,275.765,285.914,270.379,0.0,71.5,5.815,3.102,0.941,1.556,4478.7,0.26
2022,2,1.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,270.188,273.835,263.788,0.0,74.4,11.663,6.949,2.512,0.273,2778.3,0.126
2022,2,2.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,259.261,262.533,257.271,0.0,72.3,13.091,7.195,3.107,-6.366,1778.7,0.058
2022,2,3.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,255.492,258.335,251.274,0.0,67.6,9.559,5.107,0.17,-4.926,3337.9,0.05
2022,2,4.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,254.429,261.28,249.828,0.035,76.1,5.911,3.593,1.958,-0.742,1863.4,0.034
2022,2,5.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,257.233,268.102,251.375,0.0,73.0,9.958,5.288,-0.102,3.02,2001.7,0.057
2022,2,6.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,266.553,273.542,263.824,0.004,73.3,6.005,3.602,1.314,-0.08,2442.3,0.101
2022,2,7.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,258.821,265.105,253.006,0.002,74.8,6.409,3.355,1.57,-0.682,3165.2,0.056
2022,2,8.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,267.601,278.911,262.759,0.0,74.2,6.066,3.397,-0.045,1.684,2572.0,0.128
2022,2,9.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,274.252,275.687,271.988,0.0,77.9,8.221,5.332,5.162,-0.416,1142.7,0.147
2022,2,10.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,276.187,276.187,276.187,0.046,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,11.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,276.187,276.187,276.187,0.567,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,12.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,276.187,276.187,276.187,0.003,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,13.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,14.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,276.187,276.187,276.187,0.018,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,15.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,16.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,17.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,276.187,276.187,276.187,0.001,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,18.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,276.187,276.187,276.187,0.029,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,19.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,20.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,272.504,283.88,267.133,0.0,63.2,10.652,6.304,1.559,4.332,4016.6,0.248
2022,2,21.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,273.599,276.96,272.465,0.518,88.5,9.867,5.47,-4.2,-1.675,452.9,0.074
2022,2,22.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,265.771,271.607,260.535,1.818,88.8,12.976,7.584,-0.563,-6.369,575.0,0.039
2022,2,23.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,257.376,261.795,253.344,0.006,78.6,10.048,5.635,3.318,-4.383,3562.3,0.04
2022,2,24.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,261.086,266.852,258.0,1.109,71.9,6.678,3.576,-1.414,-2.955,966.3,0.07
2022,2,25.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,261.915,265.817,255.95,0.844,81.4,6.646,3.65,1.553,-2.578,3022.8,0.049
2022,2,26.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,262.555,273.136,256.621,0.0,73.2,6.721,3.737,1.905,3.018,4465.1,0.091
2022,2,27.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,268.858,276.497,262.517,0.0,73.3,5.911,2.518,2.02,0.969,4410.2,0.131
2022,2,28.0,Daily,IOWA,FLOYD,19067,5.0,43.0599625,-92.7896775,43.212813,-92.67194425,275.27,284.476,269.169,0.0,73.3,5.52,3.229,1.105,1.608,4475.7,0.237
2022,2,1.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,270.959,274.232,264.038,0.0,74.9,12.228,6.735,2.233,0.419,2347.5,0.131
2022,2,2.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,259.449,262.97,257.459,0.0,73.9,13.3,7.342,3.011,-6.566,1601.9,0.056
2022,2,3.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,255.814,258.71,251.649,0.0,67.4,9.744,5.336,0.138,-5.174,3372.5,0.052
2022,2,4.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,254.812,261.655,250.866,0.035,75.9,6.02,3.567,1.992,-0.787,1919.8,0.036
2022,2,5.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,257.608,268.764,251.875,0.0,71.8,10.148,5.254,-0.053,2.94,2226.2,0.063
2022,2,6.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,268.371,273.312,264.899,0.004,77.1,7.856,4.163,1.585,0.547,2367.4,0.099
2022,2,7.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,259.571,265.98,253.631,0.002,72.8,6.677,3.41,1.653,-0.809,3286.6,0.066
2022,2,8.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,267.583,277.143,263.645,0.0,79.2,6.345,3.352,-0.149,1.832,2657.3,0.092
2022,2,9.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,274.26,275.489,272.844,0.0,76.2,8.205,5.237,5.069,-0.509,957.6,0.158
2022,2,10.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,276.187,276.187,276.187,0.043,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,11.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,276.187,276.187,276.187,0.848,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,12.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,276.187,276.187,276.187,0.017,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,13.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,276.187,276.187,276.187,0.002,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,14.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,276.187,276.187,276.187,0.041,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,15.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,16.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,17.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,276.187,276.187,276.187,0.002,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,18.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,276.187,276.187,276.187,0.058,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,19.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,20.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,273.53,284.193,267.385,0.0,59.8,12.129,6.424,1.754,4.493,4058.2,0.291
2022,2,21.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,274.032,278.522,272.732,0.465,88.8,9.451,5.391,-4.197,-1.501,404.4,0.076
2022,2,22.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,266.336,272.169,261.035,1.296,89.6,12.521,7.471,-0.599,-6.14,761.6,0.038
2022,2,23.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,257.931,261.982,254.118,0.027,79.9,10.05,5.803,3.409,-4.526,3530.9,0.039
2022,2,24.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,261.75,267.346,258.75,0.595,73.5,6.795,3.725,-1.778,-2.767,960.5,0.069
2022,2,25.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,262.06,266.005,256.512,1.206,83.3,6.633,3.71,1.587,-2.615,2985.7,0.044
2022,2,26.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,262.464,273.011,255.887,0.0,73.6,7.398,3.775,2.015,3.011,4475.5,0.086
2022,2,27.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,270.04,276.781,264.017,0.0,73.4,6.109,2.56,2.049,1.058,4437.3,0.145
2022,2,28.0,Daily,IOWA,FLOYD,19067,6.0,42.907112,-92.67194425,43.0599625,-92.554211,276.403,285.726,272.106,0.0,71.3,5.359,3.109,0.881,1.645,4490.7,0.276
2022,2,1.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,269.839,273.21,263.475,0.0,72.6,12.035,6.929,2.376,0.612,2629.1,0.132
2022,2,2.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,258.826,262.158,256.709,0.0,74.5,13.292,7.124,3.042,-6.303,1676.1,0.052
2022,2,3.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,255.413,258.772,251.211,0.0,68.4,9.82,5.153,0.029,-4.976,3290.8,0.049
2022,2,4.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,254.733,261.155,250.515,0.051,76.7,5.848,3.457,1.856,-0.669,1866.4,0.034
2022,2,5.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,257.283,268.014,251.52,0.0,73.6,9.987,5.286,-0.05,2.989,1835.8,0.057
2022,2,6.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,266.72,271.73,263.149,0.006,73.5,6.117,3.643,1.207,0.193,2367.4,0.1
2022,2,7.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,258.964,265.23,253.068,0.002,76.1,6.424,3.346,1.716,-0.783,3211.3,0.055
2022,2,8.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,267.2,277.393,262.946,0.0,77.8,6.345,3.473,-0.063,1.866,2628.1,0.096
2022,2,9.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,274.253,275.375,271.613,0.001,79.1,8.122,5.344,5.187,-0.422,1142.8,0.139
2022,2,10.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,276.187,276.187,276.187,0.04,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,11.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,276.187,276.187,276.187,0.449,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,12.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,276.187,276.187,276.187,0.009,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,13.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,276.187,276.187,276.187,0.003,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,14.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,276.187,276.187,276.187,0.045,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,15.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,16.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,17.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,276.187,276.187,276.187,0.001,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,18.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,276.187,276.187,276.187,0.049,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,19.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,276.187,276.187,276.187,0.0,69.6,0.0,5.596,5.596,-0.004,0.0,0.231
2022,2,20.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,272.402,283.536,266.883,0.0,64.3,11.134,6.081,1.303,4.457,4027.2,0.234
2022,2,21.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,273.498,277.46,272.17,0.386,88.4,10.37,5.585,-4.335,-1.675,397.1,0.074
2022,2,22.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,265.575,271.232,260.41,2.657,89.3,13.156,7.503,-0.776,-6.26,710.6,0.036
2022,2,23.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,257.496,261.913,253.243,0.007,79.4,9.977,5.528,3.227,-4.323,3030.1,0.039
2022,2,24.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,260.88,265.938,258.063,1.22,73.1,6.899,3.598,-1.531,-2.884,1194.5,0.065
2022,2,25.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,261.8,266.192,255.887,1.004,82.7,6.669,3.551,1.449,-2.513,3001.1,0.045
2022,2,26.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,262.279,272.386,256.329,0.0,75.0,6.596,3.713,1.91,3.008,4426.5,0.08
2022,2,27.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,268.53,276.06,262.955,0.0,74.6,5.747,2.499,1.95,1.06,4389.4,0.12
2022,2,28.0,Daily,IOWA,FLOYD,19067,7.0,43.0599625,-92.67194425,43.212813,-92.554211,274.416,284.597,268.692,0.0,68.9,5.789,3.213,0.993,1.723,4463.8,0.256
2022,2,,Monthly,IOWA,FLOYD,19067,,,,,,268.7529419642857,272.86705803571425,265.7959017857143,0.1693169642857142,73.21651785714286,5.589839285714286,5.0895624999999995,2.788495535714286,-0.6268169642857143,1682.15,0.1463660714285714
2022,3,1.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,278.568,282.698,273.984,0.002,69.8,4.26,2.479,1.336,-1.261,3882.4,0.288
2022,3,2.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,276.103,283.441,272.861,0.0,82.8,3.181,2.204,-0.079,-1.671,3756.6,0.15
2022,3,3.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,272.053,275.257,270.52,0.0,62.7,6.315,4.007,-1.519,-3.267,1013.3,0.209
2022,3,4.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,273.445,278.704,270.237,0.0,59.0,10.007,5.936,-5.254,2.652,3600.7,0.261
2022,3,5.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,278.833,283.766,275.279,12.89,88.0,9.624,5.384,-3.75,3.659,224.3,0.101
2022,3,6.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,273.962,283.253,271.025,1.259,87.1,11.218,7.082,6.45,-2.554,1721.8,0.079
2022,3,7.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,271.075,273.612,267.896,0.319,77.7,10.544,7.171,3.906,-5.858,3787.3,0.121
2022,3,8.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,271.865,279.256,266.822,0.0,69.9,7.614,4.647,2.388,3.256,5069.8,0.208
2022,3,9.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,270.07,277.365,266.231,0.012,70.2,9.331,5.857,4.143,-3.693,3414.8,0.147
2022,3,10.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,265.394,269.598,262.738,0.0,57.7,6.059,2.984,1.571,-1.826,3788.5,0.152
2022,3,11.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,265.541,268.692,263.432,0.0,61.3,11.667,7.185,5.167,-0.571,4932.7,0.133
2022,3,12.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,262.069,271.077,256.973,0.0,58.5,10.566,5.601,4.089,-1.509,5405.7,0.129
2022,3,13.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,274.692,286.504,268.247,0.0,54.3,10.625,4.84,2.586,1.903,5247.9,0.397
2022,3,14.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,278.672,285.301,273.924,0.0,63.3,4.603,2.605,-1.851,0.066,3993.1,0.39
2022,3,15.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,276.366,285.556,271.35,0.0,81.6,4.594,2.663,0.124,-1.309,3193.7,0.2
2022,3,16.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,280.922,292.665,273.649,0.0,67.1,8.79,4.867,0.664,4.278,5350.9,0.503
2022,3,17.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,280.245,287.555,276.861,0.004,72.9,6.729,3.746,1.138,-3.525,724.9,0.301
2022,3,18.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,276.77,279.053,275.038,6.413,87.5,8.226,4.36,-1.346,-3.923,261.3,0.102
2022,3,19.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,277.25,286.163,272.4,0.0,73.5,8.524,4.625,2.503,-3.604,5436.2,0.292
2022,3,20.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,280.149,291.316,272.297,0.0,64.7,3.648,2.077,-0.379,0.609,5571.1,0.478
2022,3,21.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,286.608,294.342,281.554,0.001,50.7,10.425,6.131,-0.661,5.028,3208.9,0.847
2022,3,22.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,282.267,289.697,279.554,19.667,80.7,7.609,3.616,-1.196,-1.017,73.3,0.263
2022,3,23.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,276.942,280.941,275.04,5.288,93.4,12.964,7.638,1.45,-7.433,244.1,0.052
2022,3,24.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,274.791,277.206,273.322,0.652,90.3,10.039,5.598,1.971,-5.169,724.747,0.069
2022,3,25.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,276.373,277.565,274.247,0.001,86.2,6.167,4.66,4.216,-1.316,687.7,0.107
2022,3,26.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,271.663,277.236,266.788,0.0,58.6,17.333,10.404,6.361,-8.156,6005.5,0.234
2022,3,27.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,269.593,273.424,265.123,0.0,56.0,9.145,5.153,2.124,-4.512,6158.8,0.218
2022,3,28.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,270.864,277.579,265.833,0.0,55.9,5.127,3.52,-1.779,-0.168,6095.1,0.265
2022,3,29.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,274.932,282.422,273.348,0.019,53.6,15.449,8.536,-7.278,4.403,1568.1,0.327
2022,3,30.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,277.214,277.214,277.214,1.545,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,31.0,Daily,IOWA,FLOYD,19067,0.0,42.907112,-93.025144,43.0599625,-92.90741075,277.214,277.214,277.214,0.841,59.5,0.0,10.86,-9.589,5.097,0.0,0.331
2022,3,1.0,Daily,IOWA,FLOYD,19067,1.0,43.0599625,-93.025144,43.212813,-92.90741075,277.891,282.628,274.031,0.01,71.3,4.112,2.525,1.351,-1.373,4111.5,0.265
2022,3,2.0,Daily,IOWA,FLOYD,19067,1.0,43.0599625,-93.025144,43.212813,-92.90741075,275.475,283.441,270.861,0.0,75.6,3.295,2.239,-0.012,-1.765,4174.7,0.208
