Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2017,2,26.0,Daily,IOWA,EMMET,19063,6.0,43.255014,-94.56084675,43.3778265,-94.442848,268.172,273.465,264.816,0.0,78.9,8.458,4.676,2.4,3.43,4549.5,0.094
2017,2,27.0,Daily,IOWA,EMMET,19063,6.0,43.255014,-94.56084675,43.3778265,-94.442848,269.172,276.233,264.54,0.0,78.1,7.14,3.769,0.017,3.605,4254.9,0.113
2017,2,28.0,Daily,IOWA,EMMET,19063,6.0,43.255014,-94.56084675,43.3778265,-94.442848,274.774,277.129,271.608,0.129,85.2,6.823,3.394,-1.456,-0.014,573.0,0.107
2017,2,1.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,268.327,273.482,263.774,0.022,74.8,10.431,6.668,4.965,-4.08,2961.2,0.105
2017,2,2.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,262.236,265.202,259.977,0.018,68.5,10.725,6.641,5.999,-2.8,3201.3,0.086
2017,2,3.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,260.365,266.088,256.384,0.002,69.8,7.012,4.024,3.75,0.044,3409.3,0.075
2017,2,4.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,267.675,274.592,261.476,0.0,66.1,9.856,6.201,0.667,5.944,2641.7,0.151
2017,2,5.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,268.133,273.509,264.069,0.243,80.4,6.839,4.383,3.004,-2.282,2710.3,0.087
2017,2,6.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,270.003,276.021,266.235,0.0,84.7,5.669,3.303,-1.268,2.87,2803.2,0.078
2017,2,7.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,270.913,275.632,264.746,0.644,91.9,8.652,5.614,3.208,-3.744,2287.4,0.038
2017,2,8.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,260.427,263.725,257.195,0.0,69.2,10.189,6.434,3.191,-5.342,3535.5,0.073
2017,2,9.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,260.737,267.118,255.677,0.012,64.9,7.075,4.278,2.977,0.105,3287.6,0.09
2017,2,10.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,269.86,277.682,265.151,0.0,70.2,9.5,6.232,-0.028,5.838,3359.3,0.152
2017,2,11.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,275.006,275.978,274.047,2.304,83.8,3.87,1.852,1.279,-0.624,182.5,0.114
2017,2,12.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,274.276,275.68,270.105,6.695,77.4,7.919,4.872,4.395,-1.559,3749.0,0.148
2017,2,13.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,273.914,280.495,270.584,0.0,76.6,7.359,4.435,3.071,2.83,3616.1,0.168
2017,2,14.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,275.654,279.706,273.426,0.001,78.9,10.674,5.987,5.295,-2.034,3680.8,0.164
2017,2,15.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,271.377,275.819,266.789,0.007,74.1,7.98,4.738,2.717,-3.038,3717.8,0.15
2017,2,16.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,275.53,283.713,272.24,0.0,81.5,6.043,3.091,-0.635,2.937,3394.5,0.146
2017,2,17.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,279.552,288.482,274.565,0.0,77.4,7.435,3.745,1.193,3.273,3841.0,0.263
2017,2,18.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,279.329,286.674,274.47,0.0,78.4,5.854,2.626,2.168,-0.442,3823.5,0.243
2017,2,19.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,280.195,289.555,274.015,0.029,85.7,6.238,3.483,-1.597,2.991,3675.4,0.183
2017,2,20.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,284.467,286.417,282.806,10.262,87.9,10.461,5.937,-1.677,5.364,34.5,0.159
2017,2,21.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,280.569,290.102,273.629,0.0,84.1,8.491,4.819,2.466,3.508,3934.5,0.24
2017,2,22.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,282.368,290.067,275.167,0.0,74.7,8.233,3.466,1.822,1.236,3976.1,0.338
2017,2,23.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,275.089,284.245,272.649,1.65,91.1,11.474,6.996,0.25,-6.2,139.2,0.068
2017,2,24.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,269.569,272.265,267.51,27.226,90.4,15.323,10.221,-0.664,-9.877,1262.7,0.044
2017,2,25.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,265.625,269.695,261.687,0.001,73.8,10.72,6.701,4.562,-2.753,4342.4,0.095
2017,2,26.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,267.641,273.528,263.628,0.0,79.9,8.008,4.668,2.439,3.42,4529.7,0.088
2017,2,27.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,269.032,275.911,264.04,0.0,78.3,6.562,3.791,0.165,3.618,4216.0,0.11
2017,2,28.0,Daily,IOWA,EMMET,19063,7.0,43.3778265,-94.56084675,43.500639,-94.442848,274.464,276.641,270.733,0.043,85.1,6.62,3.247,-1.274,-0.084,609.6,0.105
2017,2,,Monthly,IOWA,EMMET,19063,,,,,,272.09972321428575,277.62508035714285,268.0323303571428,1.6644553571428573,78.42723214285715,8.479357142857143,4.985071428571429,1.9314508928571428,-0.1298973214285714,2969.9169642857146,0.1388660714285714
2017,3,1.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,272.852,275.403,271.209,0.697,90.0,10.855,6.694,3.725,-5.095,2325.1,0.06
2017,3,2.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,268.516,272.053,265.204,0.053,76.7,7.159,4.131,2.626,-3.092,4076.2,0.107
2017,3,3.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,267.387,272.339,263.83,0.006,71.3,6.727,3.956,-0.461,2.163,2272.9,0.118
2017,3,4.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,272.115,277.99,268.305,0.002,76.4,10.57,5.894,-4.389,3.883,4444.2,0.137
2017,3,5.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,280.582,288.362,276.294,0.069,82.5,12.573,6.785,-0.864,6.139,1642.8,0.181
2017,3,6.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,287.142,294.051,284.144,2.847,84.7,13.59,9.035,-1.007,8.716,1518.8,0.284
2017,3,7.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,277.076,285.478,272.56,0.165,67.9,16.33,10.297,10.085,0.806,4639.3,0.273
2017,3,8.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,274.769,277.098,272.686,0.0,55.7,15.619,9.605,9.356,-0.518,4826.2,0.305
2017,3,9.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,271.278,274.492,269.006,0.088,74.6,6.631,4.62,-1.617,-4.143,674.0,0.14
2017,3,10.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,263.285,271.195,258.071,0.001,58.7,9.94,6.399,1.277,-6.123,3760.2,0.124
2017,3,11.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,264.382,267.281,262.48,1.23,56.2,4.991,3.394,-1.806,-2.808,2047.7,0.139
2017,3,12.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,265.116,267.4,261.703,12.084,74.1,5.43,3.671,-2.787,0.92,137.6,0.086
2017,3,13.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,265.528,267.417,262.942,6.277,88.8,11.495,7.68,-3.486,-5.77,4940.6,0.039
2017,3,14.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,262.027,267.162,258.077,0.001,70.5,4.281,2.409,-0.707,-1.962,5625.5,0.081
2017,3,15.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,262.693,271.452,257.73,0.024,70.5,4.333,2.514,-0.352,1.797,3840.9,0.088
2017,3,16.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,271.862,276.886,267.537,0.094,75.5,10.543,5.983,-3.115,5.005,4835.3,0.141
2017,3,17.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,276.215,282.344,273.458,0.021,82.5,12.23,6.676,2.675,-0.749,2351.1,0.14
2017,3,18.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,274.75,280.153,271.397,0.044,79.7,10.079,5.803,3.699,-4.206,2646.8,0.15
2017,3,19.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,278.609,291.907,273.139,0.004,79.1,10.174,6.066,-2.263,5.197,4409.6,0.272
2017,3,20.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,281.575,290.556,276.661,0.0,73.9,8.294,4.698,-0.808,-4.421,5486.8,0.323
2017,3,21.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,275.299,281.095,271.702,0.0,71.6,9.089,5.319,0.801,-5.202,4978.6,0.207
2017,3,22.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,271.262,275.195,267.277,0.033,72.6,8.431,5.005,-3.163,0.838,580.5,0.151
2017,3,23.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,276.056,279.108,274.824,0.155,67.8,11.885,7.272,-4.397,5.651,817.8,0.24
2017,3,24.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,277.451,279.874,276.055,6.289,93.7,8.68,5.394,-2.295,-2.969,325.2,0.057
2017,3,25.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,275.901,277.479,274.932,0.298,96.5,11.158,7.082,-4.377,-5.494,227.5,0.027
2017,3,26.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,276.197,278.661,274.918,0.108,97.5,5.589,3.876,-1.491,-3.191,484.9,0.021
2017,3,27.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,278.525,282.726,276.269,0.117,89.6,4.009,2.414,0.235,-2.088,657.9,0.106
2017,3,28.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,280.122,287.987,273.29,0.0,75.1,3.098,2.053,-1.467,-0.454,5376.4,0.324
2017,3,29.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,279.372,285.339,276.878,6.345,83.5,8.108,4.605,-4.418,-0.898,204.2,0.17
2017,3,30.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,276.151,277.033,274.917,3.589,96.8,11.085,7.339,-5.8,-3.867,301.9,0.025
2017,3,31.0,Daily,IOWA,EMMET,19063,0.0,43.255014,-94.914843,43.3778265,-94.79684425,277.76,280.548,276.396,0.021,86.5,6.756,4.374,-1.803,-3.864,1717.5,0.121
2017,3,1.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,273.115,275.466,271.489,0.453,88.1,10.06,6.638,3.633,-5.116,2410.1,0.073
2017,3,2.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,268.477,272.241,264.272,0.032,74.2,6.532,4.173,2.686,-3.121,4264.3,0.12
2017,3,3.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,266.845,272.494,262.383,0.014,71.2,5.904,3.916,-0.401,2.197,2741.5,0.116
2017,3,4.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,272.259,277.365,268.118,0.008,73.9,10.177,5.895,-4.36,3.901,3725.0,0.151
2017,3,5.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,279.825,288.425,275.515,0.1,83.1,11.623,6.611,-0.851,5.999,2264.5,0.172
2017,3,6.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,287.205,294.239,284.081,3.949,84.0,13.15,8.89,-1.127,8.611,1607.5,0.299
2017,3,7.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,277.342,285.978,272.873,0.213,66.3,15.924,10.407,10.191,0.97,4268.5,0.291
2017,3,8.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,275.043,277.348,272.936,0.002,53.4,15.221,9.924,9.671,-0.567,4797.7,0.327
2017,3,9.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,271.416,274.742,268.943,0.356,74.9,6.139,4.439,-1.288,-4.078,882.3,0.141
2017,3,10.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,263.324,271.257,258.196,0.002,58.5,9.575,6.369,1.576,-6.029,3597.4,0.125
2017,3,11.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,264.395,266.719,262.48,1.104,56.0,4.657,3.312,-1.639,-2.789,2039.8,0.14
2017,3,12.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,265.046,267.65,261.618,11.833,75.5,5.268,3.533,-2.66,0.787,70.5,0.082
2017,3,13.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,265.577,267.417,263.004,7.116,86.5,10.453,7.464,-3.291,-5.728,4961.5,0.047
2017,3,14.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,260.243,267.412,253.202,0.0,70.4,3.503,2.322,-0.457,-1.866,5549.3,0.077
2017,3,15.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,261.635,271.514,255.543,0.01,69.6,3.648,2.622,-0.149,1.946,3905.6,0.086
2017,3,16.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,271.784,276.449,266.287,0.039,75.4,9.834,5.906,-3.029,4.96,4864.5,0.141
2017,3,17.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,276.231,282.156,273.271,0.031,82.5,11.454,6.6,2.78,-0.595,2381.4,0.141
2017,3,18.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,274.787,280.091,271.522,0.05,78.7,9.848,5.926,3.852,-4.232,3937.8,0.157
2017,3,19.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,278.7,292.291,273.389,0.01,79.0,9.976,6.04,-2.232,5.215,4913.0,0.273
2017,3,20.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,281.041,290.368,276.099,0.0,76.4,6.953,4.424,-0.472,-4.148,5479.1,0.29
2017,3,21.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,275.135,281.345,271.764,0.0,73.2,7.87,5.284,1.067,-5.103,4914.0,0.192
2017,3,22.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,271.395,275.132,267.277,0.036,73.4,7.918,4.84,-2.983,0.939,1720.8,0.149
2017,3,23.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,276.251,278.921,274.949,0.31,67.4,11.747,7.344,-4.329,5.805,837.2,0.247
2017,3,24.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,277.592,279.624,276.305,16.76,92.8,8.467,5.297,-2.17,-2.911,428.1,0.064
2017,3,25.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,276.232,277.854,275.219,0.768,94.7,9.91,6.854,-4.168,-5.353,212.4,0.041
2017,3,26.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,276.489,278.973,275.23,0.317,95.9,5.183,3.749,-1.454,-3.077,441.9,0.034
2017,3,27.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,278.798,283.461,276.34,0.166,88.2,3.628,2.265,0.242,-1.88,611.0,0.124
2017,3,28.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,279.812,288.049,272.477,0.0,75.6,2.827,2.1,-1.178,-0.327,6021.5,0.325
2017,3,29.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,279.31,285.339,277.441,7.176,84.4,7.176,4.282,-4.126,-0.674,173.5,0.16
2017,3,30.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,276.583,277.397,275.292,4.74,94.9,10.189,7.035,-5.586,-3.745,384.3,0.04
2017,3,31.0,Daily,IOWA,EMMET,19063,1.0,43.3778265,-94.914843,43.500639,-94.79684425,278.002,280.373,276.396,0.138,85.2,6.267,4.206,-1.71,-3.718,1626.7,0.134
2017,3,1.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,273.25,275.716,271.709,0.489,88.4,10.014,6.559,3.61,-5.03,2533.0,0.072
2017,3,2.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,268.839,272.366,264.459,0.065,74.4,6.498,4.142,2.634,-3.113,3788.2,0.119
2017,3,3.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,267.192,272.722,262.633,0.004,71.4,6.011,3.885,-0.411,2.124,3316.4,0.119
2017,3,4.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,272.574,277.615,268.743,0.007,72.7,10.364,5.733,-4.269,3.776,4147.7,0.16
2017,3,5.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,280.507,288.713,275.419,0.109,82.1,12.258,6.689,-0.999,6.054,1569.7,0.189
2017,3,6.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,287.676,294.739,284.694,2.076,83.6,14.244,9.023,-1.095,8.742,1999.5,0.315
2017,3,7.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,277.503,286.04,273.06,0.118,67.4,15.5,10.153,9.923,0.91,4529.7,0.287
2017,3,8.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,275.116,277.473,272.964,0.002,55.7,14.671,9.579,9.324,-0.455,4721.0,0.313
2017,3,9.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,271.58,274.867,269.568,0.082,75.8,6.469,4.548,-1.432,-4.135,979.9,0.137
2017,3,10.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,263.654,271.445,258.446,0.0,59.8,9.797,6.441,1.464,-6.136,3362.4,0.124
2017,3,11.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,264.462,267.094,262.043,0.977,56.7,4.798,3.349,-1.569,-2.888,2114.4,0.139
2017,3,12.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,265.71,267.838,262.412,11.47,71.3,5.617,3.556,-2.548,0.883,247.1,0.102
2017,3,13.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,265.952,267.792,263.442,6.277,87.1,10.521,7.519,-3.338,-5.699,5066.4,0.046
2017,3,14.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,260.543,267.474,253.687,0.0,71.7,3.985,2.372,-0.52,-1.996,5604.6,0.073
2017,3,15.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,261.411,271.327,254.642,0.008,72.0,3.52,2.479,-0.175,1.623,3888.4,0.077
2017,3,16.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,271.672,276.974,266.037,0.047,77.8,10.496,5.932,-3.149,4.937,4815.9,0.129
2017,3,17.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,276.186,282.594,272.526,0.028,81.8,11.305,6.493,2.54,-0.559,3110.4,0.145
2017,3,18.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,274.886,280.091,271.897,0.039,80.3,9.548,5.836,3.675,-4.258,3961.1,0.146
2017,3,19.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,278.669,291.907,273.327,0.006,79.0,10.114,5.969,-2.261,5.113,4543.1,0.275
2017,3,20.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,281.455,290.618,276.724,0.0,74.2,7.531,4.541,-0.709,-4.21,5506.1,0.332
2017,3,21.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,275.52,282.595,272.014,0.0,70.6,8.438,5.239,0.942,-5.095,4959.9,0.223
2017,3,22.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,271.608,275.695,267.464,0.021,71.1,8.043,4.967,-3.074,0.778,725.1,0.164
2017,3,23.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,276.313,279.546,274.949,0.168,67.1,11.804,7.186,-4.316,5.61,832.0,0.25
2017,3,24.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,277.792,279.936,276.618,7.926,92.9,8.368,5.288,-2.124,-2.979,417.7,0.064
2017,3,25.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,276.328,277.854,275.344,0.35,95.4,10.384,6.929,-4.186,-5.452,240.4,0.036
2017,3,26.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,276.541,279.055,275.23,0.195,96.8,5.641,3.845,-1.366,-3.236,541.6,0.027
2017,3,27.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,278.741,283.023,276.402,0.257,89.9,3.842,2.449,0.248,-2.159,554.8,0.106
2017,3,28.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,279.846,288.862,272.602,0.0,76.5,2.827,1.992,-1.409,-0.389,5903.3,0.333
2017,3,29.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,279.599,286.339,277.036,7.532,80.8,7.968,4.547,-4.36,-0.843,183.2,0.205
2017,3,30.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,276.567,277.658,275.292,4.194,95.9,11.007,7.219,-5.643,-3.844,410.4,0.032
2017,3,31.0,Daily,IOWA,EMMET,19063,2.0,43.255014,-94.79684425,43.3778265,-94.6788455,277.833,280.298,275.459,0.031,86.8,6.506,4.322,-1.702,-3.859,1620.8,0.118
2017,3,1.0,Daily,IOWA,EMMET,19063,3.0,43.3778265,-94.79684425,43.500639,-94.6788455,273.115,275.653,271.676,0.372,88.1,10.123,6.501,3.501,-5.079,2543.3,0.073
2017,3,2.0,Daily,IOWA,EMMET,19063,3.0,43.3778265,-94.79684425,43.500639,-94.6788455,268.568,272.164,264.516,0.036,73.4,6.948,4.157,2.684,-3.111,4277.2,0.123
2017,3,3.0,Daily,IOWA,EMMET,19063,3.0,43.3778265,-94.79684425,43.500639,-94.6788455,266.705,272.285,261.883,0.013,71.0,6.18,3.824,-0.333,2.124,2889.8,0.116
2017,3,4.0,Daily,IOWA,EMMET,19063,3.0,43.3778265,-94.79684425,43.500639,-94.6788455,272.04,276.615,268.118,0.0,72.3,10.398,5.724,-4.238,3.781,4586.3,0.157
2017,3,5.0,Daily,IOWA,EMMET,19063,3.0,43.3778265,-94.79684425,43.500639,-94.6788455,279.043,288.387,275.107,0.105,83.8,11.617,6.326,-1.072,5.738,2248.9,0.159
2017,3,6.0,Daily,IOWA,EMMET,19063,3.0,43.3778265,-94.79684425,43.500639,-94.6788455,287.298,294.426,284.194,2.871,83.9,13.525,8.781,-1.254,8.513,1693.5,0.301
2017,3,7.0,Daily,IOWA,EMMET,19063,3.0,43.3778265,-94.79684425,43.500639,-94.6788455,277.31,285.978,272.748,0.2,67.7,16.098,10.243,10.007,1.105,4391.2,0.279
2017,3,8.0,Daily,IOWA,EMMET,19063,3.0,43.3778265,-94.79684425,43.500639,-94.6788455,274.902,277.16,272.651,0.0,54.8,15.372,9.895,9.629,-0.534,4879.9,0.314
2017,3,9.0,Daily,IOWA,EMMET,19063,3.0,43.3778265,-94.79684425,43.500639,-94.6788455,271.137,274.492,268.693,0.564,76.4,6.279,4.307,-1.033,-4.028,1091.7,0.13
2017,3,10.0,Daily,IOWA,EMMET,19063,3.0,43.3778265,-94.79684425,43.500639,-94.6788455,263.222,271.07,257.946,0.003,59.5,9.773,6.397,1.826,-6.001,3512.9,0.121
2017,3,11.0,Daily,IOWA,EMMET,19063,3.0,43.3778265,-94.79684425,43.500639,-94.6788455,264.311,266.469,262.355,1.071,56.3,4.676,3.298,-1.395,-2.886,1999.4,0.138
2017,3,12.0,Daily,IOWA,EMMET,19063,3.0,43.3778265,-94.79684425,43.500639,-94.6788455,264.882,267.317,261.391,12.264,72.6,5.222,3.416,-2.405,0.725,76.6,0.09
