Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,10,5.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,292.212,296.962,284.314,0.032,55.7,5.398,2.887,0.346,-0.176,4698.0,1.046
2022,10,6.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,288.684,297.131,281.868,0.0,70.9,4.514,2.497,0.923,-1.813,4709.0,0.617
2022,10,7.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,283.233,289.642,278.937,0.0,58.8,7.447,3.83,-0.723,-3.725,4250.3,0.527
2022,10,8.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,279.794,290.54,271.669,0.0,65.0,3.805,2.086,1.197,0.601,4908.9,0.492
2022,10,9.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,285.304,296.822,277.002,0.0,57.4,5.639,2.496,1.639,1.144,4873.2,0.835
2022,10,10.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,287.298,299.206,277.416,0.0,49.3,3.163,1.999,-0.378,1.127,4779.2,1.101
2022,10,11.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,292.175,299.947,287.527,0.0,62.7,9.259,5.076,0.349,4.887,3489.9,0.884
2022,10,12.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,289.601,297.155,283.928,23.041,64.4,11.955,5.584,3.476,0.505,4419.1,0.717
2022,10,13.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,282.167,286.917,277.804,0.0,51.8,10.511,5.338,4.761,-1.545,4660.8,0.606
2022,10,14.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,281.242,290.346,275.349,0.211,47.3,8.194,3.918,3.341,0.421,2614.2,0.621
2022,10,15.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,280.187,293.968,270.488,0.0,58.0,6.443,3.1,1.957,0.834,4242.5,0.6
2022,10,16.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,282.98,289.652,275.871,0.0,50.8,6.322,3.319,2.185,-2.325,3842.3,0.654
2022,10,17.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,276.773,282.122,271.707,0.0,50.0,9.966,5.167,2.124,-4.691,4554.1,0.435
2022,10,18.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,272.435,279.143,266.246,0.0,49.2,6.836,3.685,0.97,-3.494,4541.9,0.337
2022,10,19.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,273.257,285.348,265.136,0.0,44.6,3.866,1.908,1.648,-0.507,3993.4,0.457
2022,10,20.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,281.433,294.143,273.797,0.0,40.7,5.526,2.292,1.469,-0.113,4249.4,0.795
2022,10,21.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,287.343,300.737,279.535,0.0,41.6,6.852,3.387,1.066,2.973,4228.3,1.21
2022,10,22.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,290.795,300.907,283.519,0.0,43.6,8.56,4.404,-0.404,4.204,4064.2,1.283
2022,10,23.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,293.979,301.589,289.453,0.046,59.7,12.279,6.84,-1.981,6.316,3197.0,1.07
2022,10,24.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,290.599,297.205,281.356,13.045,70.6,13.439,6.383,1.346,3.465,124.6,0.74
2022,10,25.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,279.001,284.594,274.945,0.044,85.0,6.912,3.392,1.561,-2.73,3245.0,0.166
2022,10,26.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,280.014,288.09,274.226,0.0,69.1,3.151,1.337,0.402,-0.627,3655.3,0.389
2022,10,27.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,283.886,287.999,280.995,0.007,55.8,8.255,4.393,-3.4,2.625,3069.1,0.593
2022,10,28.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,282.12,291.562,274.386,0.0,63.7,4.202,1.886,-1.562,0.093,3778.4,0.526
2022,10,29.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,282.769,292.617,274.418,0.0,60.4,2.571,1.456,-1.211,0.666,3714.4,0.603
2022,10,30.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,284.592,291.943,279.238,0.0,58.7,2.02,1.386,-0.691,-0.598,3509.4,0.623
2022,10,31.0,Daily,IOWA,TAYLOR,19173,0.0,40.570707,-94.928459,40.680689,-94.814039,284.371,292.703,277.224,0.0,54.8,2.856,1.504,0.9,-0.892,3677.7,0.739
2022,10,1.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,288.767,297.208,281.06,0.0,59.2,5.213,2.658,-2.09,1.495,5080.2,0.866
2022,10,2.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,289.532,297.933,281.936,0.0,54.3,4.736,2.345,-1.929,1.059,5043.8,0.994
2022,10,3.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,289.476,298.581,281.707,0.0,54.7,5.891,2.827,-1.853,1.98,4988.2,0.997
2022,10,4.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,291.174,299.999,283.831,0.0,55.9,6.68,3.262,-1.464,2.735,4812.7,1.065
2022,10,5.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,292.033,296.399,284.126,0.058,57.1,5.492,2.908,0.43,-0.132,4686.9,1.015
2022,10,6.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,288.544,296.943,281.868,0.0,72.9,4.725,2.516,0.842,-1.774,4213.0,0.569
2022,10,7.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,282.985,289.205,278.749,0.001,58.8,7.411,3.844,-0.754,-3.73,3747.8,0.517
2022,10,8.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,279.32,290.54,270.919,0.0,66.9,3.763,2.077,1.262,0.758,4877.0,0.471
2022,10,9.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,284.7,296.635,276.127,0.0,59.3,5.225,2.475,1.556,1.212,4862.2,0.792
2022,10,10.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,287.009,299.268,277.247,0.0,53.2,3.322,2.092,-0.321,1.153,4764.7,1.046
2022,10,11.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,291.558,299.822,286.514,0.0,64.4,9.296,5.111,0.287,4.897,3414.2,0.835
2022,10,12.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,289.823,296.968,283.741,5.089,61.6,11.914,5.714,3.598,0.505,4504.3,0.791
2022,10,13.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,282.699,286.917,277.929,0.0,43.3,10.865,5.407,4.784,-1.563,4597.5,0.723
2022,10,14.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,281.046,290.033,274.536,0.259,47.0,8.467,4.089,3.39,0.371,2997.5,0.624
2022,10,15.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,279.804,293.9,269.833,0.0,58.8,6.605,3.213,2.059,0.922,4141.3,0.589
2022,10,16.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,282.99,289.465,275.738,0.0,47.4,6.608,3.466,2.247,-2.396,4077.8,0.692
2022,10,17.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,276.455,281.747,271.394,0.0,50.9,9.804,5.194,2.186,-4.688,4538.9,0.42
2022,10,18.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,272.245,278.956,266.121,0.0,49.5,6.891,3.715,1.043,-3.505,4531.3,0.331
2022,10,19.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,273.049,285.161,264.949,0.0,46.2,3.947,1.897,1.659,-0.496,4399.2,0.448
2022,10,20.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,281.065,293.955,273.297,0.0,41.0,5.367,2.293,1.472,-0.144,4238.6,0.781
2022,10,21.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,286.718,300.486,278.723,0.0,44.1,6.722,3.339,0.993,2.908,4220.4,1.151
2022,10,22.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,289.417,300.782,281.172,0.0,48.0,8.357,4.294,-0.573,3.923,4051.4,1.161
2022,10,23.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,293.771,301.902,289.038,0.008,59.9,12.55,6.914,-2.009,6.405,3009.3,1.066
2022,10,24.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,290.456,297.164,281.481,10.629,71.3,12.861,6.365,1.385,3.431,134.1,0.712
2022,10,25.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,278.691,284.532,274.57,0.027,85.7,6.565,3.302,1.581,-2.53,2795.5,0.159
2022,10,26.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,279.653,287.84,273.663,0.0,69.8,3.131,1.26,0.408,-0.505,3796.9,0.37
2022,10,27.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,283.733,288.124,280.81,0.005,55.6,8.102,4.372,-3.369,2.669,3270.7,0.591
2022,10,28.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,281.829,291.625,273.698,0.0,63.3,3.936,1.789,-1.431,0.053,3762.1,0.531
2022,10,29.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,282.55,292.867,274.73,0.0,61.8,2.3,1.429,-1.109,0.718,3702.5,0.588
2022,10,30.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,284.24,291.857,278.613,0.0,58.7,2.296,1.375,-0.775,-0.491,3333.5,0.613
2022,10,31.0,Daily,IOWA,TAYLOR,19173,1.0,40.680689,-94.928459,40.790671,-94.814039,284.055,292.641,276.724,0.0,55.8,2.781,1.465,0.814,-0.79,3723.2,0.716
2022,10,1.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,289.376,297.52,281.884,0.0,57.7,5.447,2.643,-2.03,1.511,5066.9,0.913
2022,10,2.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,290.329,298.371,283.373,0.0,52.4,5.015,2.336,-1.908,1.08,5024.1,1.061
2022,10,3.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,290.484,298.644,284.001,0.0,51.9,6.29,2.806,-1.77,2.029,4943.8,1.078
2022,10,4.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,291.786,300.249,285.019,0.0,53.4,7.0,3.218,-1.259,2.764,4773.8,1.14
2022,10,5.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,292.113,295.77,284.958,0.096,57.5,5.422,2.92,0.518,-0.064,4507.8,1.002
2022,10,6.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,288.132,296.318,281.805,0.0,72.7,4.379,2.549,0.748,-1.782,4380.5,0.551
2022,10,7.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,282.717,288.767,278.249,0.0,59.1,7.317,3.825,-0.751,-3.707,3904.2,0.506
2022,10,8.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,279.435,290.473,271.482,0.0,66.6,3.696,2.149,1.4,0.914,4892.6,0.478
2022,10,9.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,285.134,296.423,277.064,0.0,59.5,5.027,2.49,1.553,1.279,4843.9,0.783
2022,10,10.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,287.813,299.143,278.354,0.0,46.4,3.205,2.04,-0.175,1.218,4758.9,1.134
2022,10,11.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,292.164,299.635,287.986,0.0,63.1,9.728,5.265,0.255,5.051,3464.6,0.877
2022,10,12.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,289.596,296.968,283.553,6.51,62.4,11.864,5.87,3.723,0.459,4411.7,0.764
2022,10,13.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,282.162,286.73,277.116,0.0,43.1,10.863,5.499,4.855,-1.56,4481.2,0.709
2022,10,14.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,280.635,289.721,274.224,0.341,47.1,8.634,4.296,3.578,0.405,2694.4,0.613
2022,10,15.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,279.801,293.65,269.645,0.0,57.9,6.915,3.377,2.173,0.943,3956.7,0.591
2022,10,16.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,282.899,288.965,276.051,0.0,48.1,6.705,3.612,2.291,-2.5,4154.5,0.674
2022,10,17.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,276.241,281.622,270.894,0.0,51.1,9.476,5.2,2.246,-4.662,4540.4,0.412
2022,10,18.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,272.063,278.643,266.058,0.0,49.6,6.867,3.722,1.11,-3.492,4541.1,0.327
2022,10,19.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,272.692,285.036,264.824,0.0,46.9,3.949,1.925,1.706,-0.507,4388.6,0.439
2022,10,20.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,281.248,293.58,273.609,0.0,39.9,5.091,2.352,1.555,-0.079,4239.0,0.783
2022,10,21.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,287.614,300.05,280.894,0.0,41.9,6.935,3.319,1.027,2.908,4210.7,1.189
2022,10,22.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,290.61,300.553,283.792,0.0,45.1,8.711,4.366,-0.604,3.853,4040.1,1.243
2022,10,23.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,294.122,301.839,289.328,0.003,59.0,13.037,6.994,-1.986,6.522,3410.0,1.095
2022,10,24.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,290.375,297.039,281.043,9.092,70.5,12.843,6.381,1.421,3.489,130.1,0.722
2022,10,25.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,278.418,284.469,274.111,0.017,86.4,6.112,3.164,1.558,-2.306,2909.6,0.153
2022,10,26.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,278.968,287.402,272.976,0.0,70.7,2.688,1.235,0.416,-0.377,3693.6,0.35
2022,10,27.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,284.014,288.249,281.62,0.002,51.8,8.49,4.331,-3.33,2.687,3108.0,0.647
2022,10,28.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,282.112,291.562,274.073,0.0,63.6,4.061,1.667,-1.306,0.004,3746.9,0.533
2022,10,29.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,282.951,292.742,275.289,0.0,61.0,2.63,1.332,-0.961,0.705,3702.7,0.612
2022,10,30.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,284.75,291.794,279.551,0.0,55.8,2.564,1.34,-0.861,-0.403,2712.3,0.663
2022,10,31.0,Daily,IOWA,TAYLOR,19173,2.0,40.790671,-94.928459,40.900653,-94.814039,283.717,292.453,275.787,0.0,56.1,2.947,1.468,0.746,-0.67,3731.4,0.703
2022,10,1.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,288.902,296.77,281.622,0.0,59.8,5.207,2.67,-2.205,1.396,5106.5,0.842
2022,10,2.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,289.613,297.621,282.561,0.0,55.6,4.749,2.361,-1.976,0.994,5039.9,0.956
2022,10,3.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,289.877,298.081,282.895,0.0,54.8,5.693,2.821,-1.962,1.837,4944.5,0.983
2022,10,4.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,291.19,299.187,284.081,0.0,56.7,6.508,3.298,-1.753,2.662,4855.2,1.012
2022,10,5.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,292.001,297.087,284.689,0.178,55.3,5.643,2.945,0.349,-0.033,4657.6,1.035
2022,10,6.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,288.663,297.256,281.618,0.0,71.5,4.754,2.647,1.108,-1.905,4560.3,0.612
2022,10,7.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,283.246,289.517,279.062,0.001,60.4,7.705,3.848,-0.723,-3.738,4208.4,0.506
2022,10,8.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,279.411,290.415,270.844,0.0,66.5,3.776,2.034,1.371,0.515,4882.1,0.477
2022,10,9.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,285.189,296.76,277.002,0.0,58.4,5.475,2.589,1.863,1.084,4871.2,0.818
2022,10,10.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,287.22,299.143,276.872,0.0,50.6,3.27,2.013,-0.381,1.033,4766.3,1.071
2022,10,11.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,292.162,299.697,287.486,0.0,63.4,9.228,4.908,0.222,4.73,3583.2,0.864
2022,10,12.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,289.971,297.093,284.116,5.637,62.7,11.948,5.62,3.549,0.503,4465.6,0.773
2022,10,13.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,282.748,286.917,277.991,0.0,45.6,10.779,5.392,4.847,-1.529,4596.3,0.697
2022,10,14.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,280.867,290.346,274.247,0.244,47.3,8.066,3.95,3.445,0.434,2996.7,0.616
2022,10,15.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,280.098,293.843,270.27,0.0,58.0,6.162,3.119,2.098,0.771,4221.8,0.602
2022,10,16.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,282.662,289.152,275.711,0.0,52.8,6.465,3.409,2.26,-2.31,3871.8,0.619
2022,10,17.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,276.713,281.997,271.644,0.0,50.3,9.903,5.211,2.207,-4.701,4557.7,0.43
2022,10,18.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,272.428,279.206,266.246,0.0,49.1,6.919,3.768,1.116,-3.536,4557.0,0.337
2022,10,19.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,273.112,285.286,265.011,0.0,46.0,4.046,2.128,1.875,-0.655,3991.5,0.45
2022,10,20.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,281.422,294.205,273.547,0.0,40.6,5.432,2.456,1.769,-0.162,4197.0,0.798
2022,10,21.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,287.825,301.05,280.383,0.0,40.9,7.016,3.379,1.178,2.958,4228.0,1.249
2022,10,22.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,291.287,300.782,283.485,0.0,43.1,8.951,4.488,-0.45,4.347,4058.6,1.315
2022,10,23.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,294.065,302.089,289.453,0.092,59.4,12.378,6.669,-1.999,6.165,2668.3,1.077
2022,10,24.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,290.753,297.101,281.731,18.354,71.3,13.265,6.239,1.28,3.377,75.8,0.731
2022,10,25.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,279.035,284.219,275.049,0.036,85.8,6.896,3.509,1.722,-2.793,2771.2,0.153
2022,10,26.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,280.08,288.027,273.851,0.0,69.2,3.797,1.636,0.624,-0.83,3756.7,0.386
2022,10,27.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,283.707,287.811,280.933,0.002,57.7,8.211,4.215,-3.273,2.495,3040.2,0.56
2022,10,28.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,282.297,291.33,274.823,0.0,63.5,4.261,2.009,-1.736,0.207,3780.9,0.526
2022,10,29.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,283.087,292.254,275.933,0.0,59.8,2.654,1.542,-1.284,0.721,3703.5,0.601
2022,10,30.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,284.581,291.755,279.113,0.0,59.1,2.153,1.384,-0.65,-0.666,3364.5,0.615
2022,10,31.0,Daily,IOWA,TAYLOR,19173,3.0,40.570707,-94.814039,40.680689,-94.699619,284.345,292.766,277.099,0.0,55.4,2.9,1.655,1.017,-0.998,3738.1,0.731
2022,10,1.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,288.978,296.982,282.009,0.0,59.4,5.385,2.665,-2.14,1.477,5066.3,0.855
2022,10,2.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,289.792,297.933,282.998,0.0,53.6,4.965,2.404,-1.981,1.064,5042.6,1.003
2022,10,3.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,290.013,298.081,283.395,0.0,54.1,6.024,2.908,-1.923,2.001,4981.3,1.003
2022,10,4.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,291.213,299.124,284.519,0.0,56.1,6.841,3.343,-1.576,2.805,4867.4,1.03
2022,10,5.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,291.829,296.025,284.501,0.141,56.6,5.825,2.981,0.443,0.03,4519.5,0.998
2022,10,6.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,288.356,297.006,281.744,0.0,72.5,4.96,2.682,1.04,-1.876,4238.0,0.571
2022,10,7.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,282.832,289.142,278.562,0.001,60.4,7.825,3.889,-0.741,-3.772,3825.1,0.493
2022,10,8.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,279.331,290.29,271.232,0.0,66.8,3.961,2.082,1.486,0.656,4881.3,0.467
2022,10,9.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,284.814,296.447,276.752,0.0,59.8,5.47,2.582,1.814,1.162,4858.2,0.777
2022,10,10.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,287.563,298.956,278.479,0.0,48.4,3.621,2.152,-0.271,1.096,4761.1,1.086
2022,10,11.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,291.709,299.635,287.424,0.0,64.7,9.376,5.04,0.196,4.835,3702.1,0.826
2022,10,12.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,289.781,296.843,283.866,7.033,61.9,12.005,5.771,3.651,0.552,4288.9,0.781
2022,10,13.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,282.389,286.73,277.679,0.0,44.1,10.993,5.503,4.909,-1.573,4447.9,0.702
2022,10,14.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,280.664,289.971,273.974,0.276,47.4,8.712,4.176,3.559,0.421,2875.2,0.608
2022,10,15.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,279.723,293.587,269.583,0.0,58.3,6.639,3.279,2.239,0.878,4070.6,0.582
2022,10,16.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,282.737,288.902,275.933,0.0,49.9,7.064,3.618,2.325,-2.435,4211.4,0.649
2022,10,17.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,276.369,281.684,271.394,0.0,50.9,9.89,5.252,2.277,-4.709,4562.5,0.416
2022,10,18.0,Daily,IOWA,TAYLOR,19173,4.0,40.680689,-94.814039,40.790671,-94.699619,272.18,278.893,266.099,0.0,49.6,7.034,3.809,1.183,-3.557,4553.2,0.328
