Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2017,7,9.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,298.209,305.53,291.863,0.002,64.7,5.825,2.461,0.451,1.54,7000.2,1.271
2017,7,10.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,300.488,305.962,294.034,0.236,72.5,8.893,4.985,1.55,3.284,3901.1,1.076
2017,7,11.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,299.832,305.165,294.794,20.122,85.4,4.339,2.352,0.68,1.251,5718.6,0.585
2017,7,12.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,301.218,304.101,299.01,6.664,76.9,8.41,4.312,0.897,3.986,6016.2,0.892
2017,7,13.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,298.356,302.422,295.811,3.102,79.9,5.17,2.65,2.166,-0.563,6138.6,0.705
2017,7,14.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,294.979,300.413,289.67,0.0,73.2,5.987,2.87,0.672,-2.652,8347.9,0.779
2017,7,15.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,294.716,302.877,287.727,0.012,78.4,3.716,1.478,-0.277,0.109,6001.2,0.704
2017,7,16.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,299.792,303.689,296.159,5.144,76.6,6.063,3.438,0.362,0.198,4890.3,0.864
2017,7,17.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,296.061,301.628,289.802,0.0,74.8,4.85,2.898,-2.74,0.192,8079.2,0.817
2017,7,18.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,298.024,305.632,293.009,1.482,72.2,5.603,2.483,-0.135,1.979,6614.1,0.988
2017,7,19.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,299.36,306.655,294.395,0.01,77.2,3.653,1.754,0.025,1.26,7578.7,0.945
2017,7,20.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,302.771,308.742,299.399,0.19,70.6,6.668,2.969,1.069,2.202,7605.6,1.335
2017,7,21.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,301.1,307.699,295.936,27.988,77.3,6.619,3.406,-1.129,2.089,6829.1,0.994
2017,7,22.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,301.054,305.039,294.677,0.605,74.0,6.779,3.92,-0.479,1.929,6470.7,1.058
2017,7,23.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,299.914,304.587,295.719,0.0,78.9,6.034,3.643,2.662,-1.546,7968.5,0.872
2017,7,24.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,295.034,300.427,290.032,0.07,77.0,4.46,2.728,-0.802,-1.789,4072.6,0.676
2017,7,25.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,295.756,302.599,290.278,0.0,78.2,5.351,2.993,-2.407,1.465,7927.1,0.718
2017,7,26.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,298.302,303.205,295.265,18.876,82.7,5.914,2.592,-0.796,2.115,4214.5,0.587
2017,7,27.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,298.097,302.358,295.303,0.588,86.3,4.368,2.517,-0.767,-1.89,3925.8,0.493
2017,7,28.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,295.926,300.889,290.106,0.0,72.8,6.059,3.345,-1.801,-2.775,7901.8,0.851
2017,7,29.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,294.3,299.569,288.093,0.0,69.6,4.091,2.629,-1.774,-1.858,8005.9,0.887
2017,7,30.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,293.487,299.008,287.369,0.0,69.7,2.101,1.197,-0.947,-0.321,7301.0,0.86
2017,7,31.0,Daily,IOWA,HENRY,19087,5.0,41.04609166666667,-91.602624,41.162822,-91.486461,295.014,300.2,289.303,0.0,69.2,2.205,1.393,-1.324,0.215,7762.1,0.929
2017,7,1.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,296.109,302.003,289.312,0.008,62.4,7.009,3.865,3.727,-0.783,8563.6,1.216
2017,7,2.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,296.441,303.501,287.908,0.004,58.6,4.544,2.576,1.855,1.021,8385.4,1.365
2017,7,3.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,298.725,305.29,291.887,0.0,62.1,3.37,1.567,0.17,1.453,7852.9,1.423
2017,7,4.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,298.68,304.546,293.3,11.27,72.5,3.911,1.768,-1.26,-0.015,7665.6,1.043
2017,7,5.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,297.768,302.926,292.17,1.012,74.1,2.893,1.522,-1.211,0.007,6587.6,0.909
2017,7,6.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,298.452,305.646,292.476,1.566,73.6,3.173,1.827,0.974,0.71,7357.6,1.049
2017,7,7.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,299.937,304.072,295.65,0.01,68.7,7.192,4.333,2.87,-0.57,8278.1,1.196
2017,7,8.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,296.36,302.107,289.606,0.0,62.5,5.068,2.288,1.268,-1.491,8225.9,1.212
2017,7,9.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,298.446,305.342,291.988,0.048,63.6,5.853,2.598,0.345,1.574,6975.7,1.319
2017,7,10.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,300.553,306.124,294.503,0.472,72.1,7.825,4.459,1.381,3.409,3910.1,1.097
2017,7,11.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,300.015,305.521,295.294,19.442,85.0,4.521,2.546,1.068,1.759,5685.0,0.612
2017,7,12.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,301.304,304.456,298.447,0.188,75.1,8.186,3.972,0.853,3.682,4311.0,0.96
2017,7,13.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,298.603,302.984,295.693,4.194,81.7,4.428,2.394,1.921,-0.334,6348.5,0.671
2017,7,14.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,295.56,300.851,290.295,0.0,72.1,6.19,2.697,0.599,-2.498,8337.8,0.83
2017,7,15.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,294.862,302.689,287.408,0.012,76.6,3.914,1.307,-0.412,-0.141,5662.7,0.757
2017,7,16.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,299.459,304.939,295.659,5.64,76.9,5.891,3.393,0.484,0.448,4303.2,0.854
2017,7,17.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,296.238,301.676,289.99,0.0,75.4,5.02,2.807,-2.675,-0.032,8062.4,0.805
2017,7,18.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,298.287,306.048,292.638,0.02,70.8,5.26,2.465,-0.367,2.0,7878.9,1.07
2017,7,19.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,300.133,306.592,294.945,0.0,74.8,3.817,1.889,0.043,1.169,7639.1,1.079
2017,7,20.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,303.008,309.18,298.963,0.004,69.6,6.92,3.079,1.262,2.335,7588.2,1.4
2017,7,21.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,301.918,308.136,296.418,3.92,73.8,6.369,3.432,-1.059,1.8,7619.2,1.175
2017,7,22.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,301.515,306.039,294.863,3.647,70.8,6.803,4.052,-0.403,2.168,7134.7,1.215
2017,7,23.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,300.329,305.116,295.782,0.006,78.9,5.792,3.506,2.462,-1.465,7940.6,0.907
2017,7,24.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,295.514,301.052,290.032,0.03,74.5,4.528,2.655,-0.771,-1.846,5288.1,0.772
2017,7,25.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,295.957,302.911,290.403,0.0,77.6,5.695,3.025,-2.548,1.291,7951.6,0.747
2017,7,26.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,298.378,303.517,294.577,11.71,82.1,5.524,2.617,-0.915,1.87,4391.3,0.629
2017,7,27.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,298.126,302.421,295.74,0.294,87.2,4.238,2.321,-0.699,-1.825,3219.1,0.456
2017,7,28.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,296.309,300.952,290.794,0.0,70.3,6.942,3.477,-1.722,-2.989,7925.1,0.922
2017,7,29.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,294.43,299.756,288.155,0.0,67.8,4.716,2.631,-1.74,-1.918,8012.4,0.927
2017,7,30.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,293.817,299.508,287.931,0.0,67.9,2.697,1.332,-1.134,-0.425,7284.8,0.91
2017,7,31.0,Daily,IOWA,HENRY,19087,6.0,40.812631,-91.486461,40.92936133333333,-91.370298,294.855,300.757,288.365,0.01,68.4,2.723,1.565,-1.496,0.239,7766.3,0.947
2017,7,1.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,295.932,301.44,289.749,0.014,63.7,7.452,3.926,3.829,-0.665,8576.9,1.137
2017,7,2.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,295.878,303.188,287.908,0.006,62.6,4.911,2.711,1.954,1.136,8386.2,1.214
2017,7,3.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,298.194,305.103,291.539,0.01,67.8,3.675,1.616,0.334,1.482,7842.3,1.213
2017,7,4.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,298.016,304.358,292.988,0.078,75.4,4.057,1.858,-1.497,-0.223,7167.2,0.895
2017,7,5.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,297.607,302.77,292.352,0.642,75.7,2.396,1.34,-1.042,0.018,6713.9,0.849
2017,7,6.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,298.233,305.396,291.976,3.708,74.3,3.197,1.878,1.023,0.773,7442.6,1.011
2017,7,7.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,299.82,303.947,295.525,0.062,69.4,7.653,4.417,2.912,-0.524,8404.1,1.151
2017,7,8.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,296.217,301.607,289.981,0.0,63.8,5.349,2.317,1.266,-1.504,8232.0,1.151
2017,7,9.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,298.095,305.28,291.613,0.034,65.1,5.866,2.564,0.363,1.6,6958.0,1.254
2017,7,10.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,300.335,306.025,294.253,0.578,73.0,8.197,4.756,1.37,3.383,3815.7,1.039
2017,7,11.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,300.036,305.396,294.982,18.95,84.8,4.547,2.456,0.927,1.516,5649.7,0.608
2017,7,12.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,301.375,304.206,298.822,0.778,75.3,8.486,4.218,0.952,3.906,5163.1,0.956
2017,7,13.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,298.536,302.609,295.811,5.514,81.1,4.861,2.579,2.085,-0.493,6343.5,0.68
2017,7,14.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,295.237,300.538,290.17,0.0,72.5,6.229,2.869,0.662,-2.655,8345.0,0.804
2017,7,15.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,294.714,302.627,287.665,0.014,77.5,3.714,1.403,-0.373,-0.06,5918.0,0.722
2017,7,16.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,299.719,304.627,296.14,1.434,76.5,6.256,3.521,0.414,0.391,4646.5,0.87
2017,7,17.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,296.058,301.44,289.865,0.0,74.7,5.025,2.912,-2.771,0.075,8083.7,0.813
2017,7,18.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,298.126,305.569,292.697,0.206,71.5,5.215,2.496,-0.281,2.052,7524.8,1.027
2017,7,19.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,299.701,306.717,294.333,0.0,76.0,3.718,1.883,0.049,1.242,7590.9,1.011
2017,7,20.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,302.92,308.93,299.275,0.057,70.2,6.566,3.071,1.15,2.332,7570.8,1.362
2017,7,21.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,301.204,307.761,296.513,29.984,77.5,7.299,3.689,-1.199,1.964,7608.8,0.979
2017,7,22.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,301.049,305.289,294.739,0.741,73.4,6.589,3.941,-0.427,2.116,6661.3,1.085
2017,7,23.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,300.118,304.712,295.969,0.0,79.2,5.825,3.578,2.571,-1.499,7954.0,0.872
2017,7,24.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,295.274,300.615,290.407,0.018,76.1,4.601,2.728,-0.844,-1.848,5427.9,0.708
2017,7,25.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,295.722,302.474,290.34,0.0,78.4,5.689,3.05,-2.506,1.437,7943.9,0.706
2017,7,26.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,298.286,303.392,294.89,29.762,82.7,5.722,2.69,-0.863,2.12,4228.8,0.596
2017,7,27.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,298.108,302.268,295.803,0.418,87.3,4.327,2.479,-0.767,-1.906,3717.0,0.455
2017,7,28.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,296.132,300.889,290.669,0.0,72.0,6.624,3.476,-1.785,-2.955,7914.9,0.866
2017,7,29.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,294.188,299.358,288.158,0.016,69.7,4.445,2.668,-1.8,-1.915,8010.9,0.869
2017,7,30.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,293.63,299.071,287.802,0.0,69.7,2.359,1.248,-1.059,-0.376,7298.8,0.851
2017,7,31.0,Daily,IOWA,HENRY,19087,7.0,40.92936133333333,-91.486461,41.04609166666667,-91.370298,295.11,300.507,289.678,0.0,69.3,2.317,1.499,-1.434,0.294,7704.7,0.921
2017,7,1.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,296.018,301.378,289.937,0.034,62.8,7.73,4.003,3.933,-0.512,8581.7,1.162
2017,7,2.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,295.503,303.376,286.998,0.004,62.9,5.354,2.859,2.118,1.305,8387.4,1.191
2017,7,3.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,297.938,305.228,290.949,2.144,68.6,3.998,1.695,0.438,1.367,7812.8,1.179
2017,7,4.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,297.568,304.483,292.113,0.396,76.2,3.762,1.949,-1.708,-0.189,7108.9,0.857
2017,7,5.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,297.458,302.895,292.474,0.062,75.7,2.078,1.208,-0.792,0.106,6408.2,0.854
2017,7,6.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,298.087,305.609,290.522,0.01,73.8,3.431,1.937,1.099,0.885,7367.1,1.037
2017,7,7.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,300.044,304.384,296.025,0.31,67.7,7.867,4.485,2.993,-0.518,8440.6,1.222
2017,7,8.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,296.149,301.607,289.356,0.0,62.6,5.558,2.338,1.32,-1.465,8404.1,1.19
2017,7,9.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,298.139,305.53,291.676,0.004,64.1,5.9,2.55,0.47,1.644,6992.7,1.286
2017,7,10.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,300.506,306.029,294.221,0.516,72.4,8.986,4.89,1.464,3.349,3700.9,1.076
2017,7,11.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,299.773,305.146,294.857,25.808,85.1,4.475,2.356,0.846,1.292,5783.5,0.592
2017,7,12.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,301.265,304.033,299.072,2.076,76.0,8.629,4.482,1.105,4.132,5478.0,0.924
2017,7,13.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,298.406,302.547,295.718,3.158,79.7,5.275,2.739,2.213,-0.532,5634.7,0.715
2017,7,14.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,294.916,300.413,289.357,0.0,73.5,5.859,2.897,0.795,-2.652,8350.5,0.776
2017,7,15.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,294.568,302.712,287.165,0.012,77.6,3.649,1.452,-0.282,0.06,6092.8,0.72
2017,7,16.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,299.74,304.002,296.347,7.78,76.4,6.319,3.57,0.343,0.3,5197.8,0.865
2017,7,17.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,295.837,301.426,289.177,0.0,74.4,4.603,2.915,-2.758,0.179,8106.3,0.82
2017,7,18.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,298.149,305.632,292.575,1.132,71.0,5.661,2.544,-0.122,2.104,7691.2,1.042
2017,7,19.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,299.386,306.655,294.02,0.14,76.3,3.892,1.843,0.096,1.289,7554.8,0.98
2017,7,20.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,302.88,308.68,299.587,0.271,69.8,6.871,3.052,1.069,2.288,7564.4,1.365
2017,7,21.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,301.043,307.511,295.936,33.06,78.1,7.479,3.583,-1.155,2.261,7476.8,0.953
2017,7,22.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,300.979,304.977,294.427,0.354,73.8,6.725,3.854,-0.427,1.955,6454.2,1.065
2017,7,23.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,299.956,304.649,295.594,0.0,78.5,6.039,3.641,2.686,-1.484,7959.6,0.888
2017,7,24.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,295.014,300.49,289.782,0.022,77.3,4.348,2.732,-0.82,-1.76,4600.1,0.673
2017,7,25.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,295.6,302.411,289.653,0.0,78.3,5.208,2.985,-2.415,1.481,7933.4,0.703
2017,7,26.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,298.26,303.517,295.14,46.578,82.8,5.886,2.654,-0.751,2.199,4188.3,0.583
2017,7,27.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,297.993,302.206,295.49,0.484,87.3,4.298,2.531,-0.787,-1.882,3892.8,0.456
2017,7,28.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,295.814,300.952,289.544,0.0,73.5,5.79,3.359,-1.751,-2.83,7904.6,0.828
2017,7,29.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,294.297,299.795,287.905,0.0,70.1,3.906,2.593,-1.722,-1.85,7995.0,0.867
2017,7,30.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,293.357,299.071,287.181,0.0,70.2,1.924,1.092,-0.871,-0.29,7572.0,0.844
2017,7,31.0,Daily,IOWA,HENRY,19087,8.0,41.04609166666667,-91.486461,41.162822,-91.370298,294.996,300.57,289.097,0.0,69.0,2.041,1.345,-1.277,0.307,7509.2,0.934
2017,7,,Monthly,IOWA,HENRY,19087,,,,,,297.9858100358423,303.8816738351254,292.4345698924731,2.4714659498207885,73.03225806451613,5.106197132616487,2.723168458781362,0.13068458781362,0.3469677419354838,6912.363082437276,0.9719390681003583
2017,6,1.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,292.806,300.346,281.718,0.0,48.7,2.668,1.287,0.793,0.778,8642.2,1.415
2017,6,2.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,296.198,303.763,287.802,0.0,53.9,2.74,1.99,-0.36,1.808,8114.3,1.518
2017,6,3.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,298.824,305.473,290.475,0.008,57.3,3.367,1.988,0.623,1.663,7595.6,1.61
2017,6,4.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,299.561,305.94,292.586,0.02,58.3,3.913,2.144,1.607,0.978,8368.6,1.647
2017,6,5.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,298.839,304.761,291.445,0.0,60.3,5.306,2.941,0.772,-1.448,8648.701,1.58
2017,6,6.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,294.127,300.68,286.208,0.0,47.4,6.81,3.744,-2.465,-2.702,8780.1,1.435
2017,6,7.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,293.586,299.935,286.104,0.0,48.3,3.945,2.405,-1.819,-1.415,8781.0,1.407
2017,6,8.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,293.882,301.56,284.463,0.0,49.7,2.533,1.85,0.697,0.776,8726.4,1.475
2017,6,9.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,297.098,304.055,289.664,0.0,46.9,6.493,3.863,2.585,2.685,8542.5,1.75
2017,6,10.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,298.013,305.139,291.13,0.0,52.6,9.812,5.562,1.185,5.376,8598.7,1.663
2017,6,11.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,300.545,306.724,295.083,0.0,56.2,10.732,6.197,0.556,6.134,8456.4,1.727
2017,6,12.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,301.278,307.192,295.467,0.0,58.2,9.169,5.13,1.206,4.87,8391.4,1.717
2017,6,13.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,301.902,307.38,296.364,0.0,63.8,7.51,4.093,-0.305,3.957,6772.1,1.563
2017,6,14.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,301.366,306.19,297.24,0.011,65.2,7.064,3.612,0.319,3.312,4550.0,1.395
2017,6,15.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,298.33,306.385,292.151,0.444,68.4,5.78,3.33,1.775,2.511,8322.4,1.239
2017,6,16.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,298.564,304.923,291.626,20.155,67.8,5.549,3.457,0.384,2.671,8135.0,1.217
2017,6,17.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,298.696,303.454,294.74,15.196,74.3,6.166,3.396,1.312,2.357,4308.7,0.906
2017,6,18.0,Daily,IOWA,HENRY,19087,0.0,40.812631,-91.718787,40.92936133333333,-91.602624,295.509,299.546,290.485,6.088,72.2,7.124,4.032,3.751,-1.251,7258.6,0.816
