Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2017,4,10.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,290.732,296.101,284.392,6.149,67.2,8.478,5.164,3.748,2.192,5545.8,0.706
2017,4,11.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,281.822,288.678,277.742,0.014,67.8,8.0,5.17,4.693,-2.099,5858.9,0.419
2017,4,12.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,285.791,294.915,278.375,0.053,54.5,5.879,3.144,-0.647,2.884,5450.1,0.771
2017,4,13.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,291.964,297.894,287.025,0.053,53.2,4.879,2.284,-0.869,1.728,3397.5,1.059
2017,4,14.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,290.491,296.57,284.507,3.693,77.8,6.217,3.445,-1.904,1.844,3198.9,0.517
2017,4,15.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,294.199,300.291,289.633,0.109,60.1,11.126,6.008,0.844,5.541,5270.2,1.038
2017,4,16.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,290.431,297.027,284.257,5.711,66.6,8.313,4.58,2.011,-1.46,6789.601,0.728
2017,4,17.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,288.81,295.686,280.804,0.0,50.6,2.256,1.22,0.342,0.943,7196.0,1.027
2017,4,18.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,289.819,297.813,284.087,0.385,58.6,8.103,4.288,-0.436,3.908,5420.8,0.848
2017,4,19.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,291.058,299.728,284.816,25.145,83.1,5.129,3.256,-1.541,0.144,3497.1,0.426
2017,4,20.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,288.951,297.697,283.2,0.796,72.3,11.582,7.083,5.107,0.154,717.1,0.553
2017,4,21.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,282.651,287.198,278.082,0.002,71.9,7.7,4.231,-0.306,-3.075,6008.3,0.378
2017,4,22.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,284.353,291.027,279.086,0.0,58.3,6.371,3.494,-2.086,-2.571,7478.7,0.66
2017,4,23.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,286.298,294.95,277.636,0.0,41.2,2.901,1.795,0.678,0.572,7743.7,1.034
2017,4,24.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,288.639,297.191,280.975,0.0,38.7,9.228,4.925,-1.559,4.645,6437.1,1.237
2017,4,25.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,289.308,296.213,283.718,0.133,53.8,7.411,3.721,-1.826,3.178,3146.7,0.898
2017,4,26.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,283.58,293.589,279.125,19.229,84.7,7.609,4.812,4.188,-2.12,767.3,0.228
2017,4,27.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,279.54,287.704,275.765,0.803,76.9,9.1,5.549,4.781,-2.065,937.1,0.255
2017,4,28.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,279.296,286.442,277.069,19.294,78.3,8.103,4.181,-2.654,-2.851,119.2,0.222
2017,4,29.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,279.425,280.628,278.685,12.625,91.2,10.589,6.29,-3.955,-4.717,119.6,0.084
2017,4,30.0,Daily,IOWA,MONROE,19135,1.0,41.029874500000005,-93.099217,41.161298,-92.9841855,279.087,281.766,277.63,19.641,95.0,10.979,6.228,-5.038,-3.395,110.2,0.047
2017,4,1.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,279.899,286.163,273.817,0.033,75.5,3.026,1.897,-1.099,-0.816,4682.5,0.29
2017,4,2.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,283.203,288.164,280.885,2.709,80.9,5.237,2.815,-1.923,1.809,1882.8,0.242
2017,4,3.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,283.63,285.679,281.867,10.519,93.6,4.331,2.546,-1.393,-0.819,297.3,0.082
2017,4,4.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,283.428,284.939,282.226,0.272,86.3,5.666,3.754,2.057,-2.412,1962.7,0.177
2017,4,5.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,280.415,283.325,278.109,33.185,87.7,12.155,7.55,-3.219,-6.222,216.9,0.129
2017,4,6.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,280.808,285.129,276.809,0.0,62.7,10.171,6.225,3.109,-5.292,6850.0,0.419
2017,4,7.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,279.975,288.214,273.099,0.0,56.5,4.0,2.051,0.986,-0.39,5883.5,0.523
2017,4,8.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,286.379,297.473,279.024,0.0,53.6,10.013,5.705,-0.899,5.508,6586.9,0.846
2017,4,9.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,292.596,298.446,288.625,0.0,64.6,10.725,6.382,-0.385,6.256,5347.6,0.84
2017,4,10.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,290.753,295.914,284.579,9.995,69.0,8.601,5.364,3.729,2.613,6047.3,0.669
2017,4,11.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,282.166,288.678,277.93,0.038,66.8,7.87,5.171,4.695,-2.11,5889.5,0.443
2017,4,12.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,285.32,295.04,276.063,0.008,56.8,5.444,3.178,-0.764,2.933,6071.0,0.735
2017,4,13.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,291.68,299.269,286.333,0.04,58.3,5.574,2.611,-0.52,2.21,6078.9,0.957
2017,4,14.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,290.874,297.237,284.802,0.457,76.1,6.079,3.417,-1.568,2.128,5835.5,0.572
2017,4,15.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,293.936,300.104,289.1,0.36,60.8,11.107,6.266,0.917,5.791,6411.5,1.016
2017,4,16.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,290.694,297.589,284.57,16.663,65.4,8.53,4.802,2.014,-1.523,7215.801,0.758
2017,4,17.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,288.675,295.498,279.87,0.0,51.7,1.918,1.285,0.113,0.963,7213.7,0.995
2017,4,18.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,288.916,296.876,282.462,0.27,63.7,7.548,4.304,-0.477,3.96,6023.3,0.708
2017,4,19.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,291.595,300.166,285.167,12.198,80.0,5.064,3.169,-1.226,0.379,3824.8,0.515
2017,4,20.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,289.444,297.947,283.283,0.316,71.1,11.181,6.982,5.011,0.251,4661.1,0.59
2017,4,21.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,282.599,286.978,277.757,0.002,71.4,7.63,4.307,-0.249,-3.257,6071.7,0.383
2017,4,22.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,284.17,290.215,279.461,0.0,58.1,6.603,3.638,-2.203,-2.694,7292.9,0.636
2017,4,23.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,285.193,294.512,275.948,0.0,46.4,2.484,1.689,0.613,0.332,7786.4,0.913
2017,4,24.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,288.173,296.191,279.0,0.0,44.0,7.926,4.865,-1.538,4.59,6518.4,1.087
2017,4,25.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,288.727,296.463,282.468,0.121,52.5,7.476,3.876,-1.846,3.331,5835.7,0.902
2017,4,26.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,284.043,294.714,279.563,19.682,83.4,7.132,4.6,3.998,-2.096,1391.0,0.255
2017,4,27.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,279.907,287.954,276.14,1.655,75.8,9.139,5.567,4.833,-1.862,2284.7,0.275
2017,4,28.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,279.614,286.754,277.444,18.124,77.1,7.782,4.27,-2.571,-2.874,277.3,0.242
2017,4,29.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,279.618,280.753,278.843,11.192,91.2,11.131,6.445,-3.976,-4.881,78.2,0.086
2017,4,30.0,Daily,IOWA,MONROE,19135,2.0,40.898451,-92.9841855,41.029874500000005,-92.869154,279.423,282.216,278.004,21.895,93.8,10.828,6.282,-4.97,-3.466,54.8,0.059
2017,4,1.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,279.714,286.35,274.442,0.021,75.2,2.771,1.724,-0.878,-0.735,4892.8,0.294
2017,4,2.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,283.19,287.422,281.003,2.136,78.8,5.461,2.681,-1.97,1.707,536.8,0.265
2017,4,3.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,283.175,285.367,281.617,20.799,93.8,5.225,2.536,-1.349,-0.884,176.3,0.077
2017,4,4.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,283.251,285.465,281.913,0.185,87.0,5.617,3.669,1.883,-2.367,694.3,0.169
2017,4,5.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,280.629,283.262,278.484,28.031,87.1,11.725,7.148,-3.112,-5.868,821.5,0.137
2017,4,6.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,280.527,285.129,276.059,0.001,64.6,9.825,6.094,3.096,-5.141,6832.8,0.397
2017,4,7.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,279.728,288.243,272.727,0.0,57.0,3.276,1.985,0.975,-0.26,6989.6,0.515
2017,4,8.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,286.712,297.66,279.786,0.0,52.6,10.151,5.55,-0.961,5.315,6504.2,0.866
2017,4,9.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,292.638,298.701,288.25,0.0,65.0,10.144,6.175,-0.435,6.029,4903.9,0.842
2017,4,10.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,290.677,296.039,283.954,4.452,67.9,7.926,5.056,3.599,2.194,5037.4,0.689
2017,4,11.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,282.095,288.865,277.93,0.016,66.6,8.213,5.29,4.815,-2.125,5889.9,0.444
2017,4,12.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,285.502,295.165,278.318,0.023,54.0,5.569,3.124,-0.707,2.834,5504.9,0.777
2017,4,13.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,291.245,297.769,285.525,1.259,58.6,4.912,2.357,-1.171,1.502,4462.0,0.914
2017,4,14.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,290.517,297.258,284.757,1.334,77.8,7.209,3.703,-2.243,1.646,4266.9,0.515
2017,4,15.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,293.819,300.729,288.571,0.057,61.8,10.714,5.926,0.818,5.397,5283.0,0.997
2017,4,16.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,290.535,297.464,284.07,9.848,65.9,8.545,4.688,2.155,-1.382,7220.401,0.756
2017,4,17.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,288.537,295.873,281.621,0.0,49.5,2.157,1.276,0.214,0.995,7185.9,1.044
2017,4,18.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,289.405,297.376,283.337,0.35,61.2,7.733,4.298,-0.472,3.893,4844.0,0.781
2017,4,19.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,291.001,300.103,284.753,40.614,82.2,5.079,3.214,-1.551,0.053,3578.9,0.442
2017,4,20.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,289.207,298.197,283.325,0.538,71.1,11.522,7.127,5.209,0.225,729.3,0.585
2017,4,21.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,282.552,287.323,277.257,0.001,72.2,7.302,4.244,-0.21,-3.049,6223.3,0.379
2017,4,22.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,284.277,290.652,278.836,0.0,58.7,6.449,3.475,-2.104,-2.522,7471.9,0.645
2017,4,23.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,285.881,294.412,278.128,0.0,45.6,2.471,1.736,0.613,0.514,7769.3,0.937
2017,4,24.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,287.91,296.378,280.85,0.0,43.1,8.113,4.875,-1.619,4.574,6312.2,1.099
2017,4,25.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,289.022,296.025,283.343,0.111,51.8,7.721,3.88,-1.979,3.24,3705.5,0.924
2017,4,26.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,283.965,294.589,279.5,14.17,83.6,7.476,4.72,4.144,-1.919,649.6,0.252
2017,4,27.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,279.663,287.704,275.89,1.614,76.0,9.131,5.535,4.76,-2.081,761.9,0.267
2017,4,28.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,279.411,286.504,277.407,21.296,76.3,8.168,4.086,-2.6,-2.786,111.0,0.242
2017,4,29.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,279.646,281.128,278.872,10.945,89.9,10.91,6.186,-3.887,-4.623,164.3,0.099
2017,4,30.0,Daily,IOWA,MONROE,19135,3.0,41.029874500000005,-92.9841855,41.161298,-92.869154,279.298,281.903,277.818,19.529,93.7,11.742,6.223,-5.108,-3.286,91.0,0.06
2017,4,1.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,279.636,286.155,273.567,0.023,76.6,2.969,1.805,-0.948,-0.831,4867.9,0.275
2017,4,2.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,282.976,287.789,280.816,2.186,81.6,5.606,2.761,-1.925,1.707,2028.2,0.228
2017,4,3.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,283.617,285.044,282.242,7.491,93.6,4.652,2.476,-1.403,-0.869,418.4,0.082
2017,4,4.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,283.311,284.778,282.226,0.264,87.2,5.861,3.726,2.136,-2.346,1877.5,0.165
2017,4,5.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,280.311,283.262,277.984,32.107,88.7,12.256,7.536,-3.256,-6.141,205.3,0.119
2017,4,6.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,280.439,284.942,276.309,0.001,65.4,9.986,6.272,3.177,-5.297,6851.3,0.385
2017,4,7.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,279.735,287.964,273.008,0.0,57.3,3.854,2.015,1.046,-0.468,7007.2,0.51
2017,4,8.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,286.457,297.473,279.197,0.0,53.3,10.515,5.561,-0.899,5.359,6512.0,0.851
2017,4,9.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,292.62,298.258,288.687,0.0,64.2,11.212,6.404,-0.375,6.274,4859.4,0.846
2017,4,10.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,290.828,295.851,285.017,6.513,69.7,9.116,5.282,3.641,2.598,4502.0,0.653
2017,4,11.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,282.153,288.428,277.867,0.041,67.9,8.234,5.218,4.753,-2.105,5910.4,0.429
2017,4,12.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,285.245,294.727,277.813,0.003,56.7,5.678,3.103,-0.741,2.868,6117.3,0.723
2017,4,13.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,291.401,298.918,286.217,0.013,58.8,5.944,2.613,-0.588,2.153,6768.5,0.933
2017,4,14.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,290.9,297.175,285.302,0.977,76.1,6.711,3.512,-1.714,2.013,5401.1,0.57
2017,4,15.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,294.202,300.229,289.725,0.119,59.6,11.558,6.256,0.92,5.752,6320.5,1.059
2017,4,16.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,290.673,297.839,284.632,14.715,66.5,8.55,4.896,2.136,-1.437,6960.501,0.736
2017,4,17.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,288.37,295.811,279.929,0.0,52.4,2.3,1.321,0.058,1.002,7301.2,0.974
2017,4,18.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,289.449,297.376,283.524,0.174,62.4,8.009,4.248,-0.464,3.89,5404.6,0.761
2017,4,19.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,291.582,299.791,285.316,14.33,79.8,5.147,3.145,-1.114,0.397,4406.0,0.516
2017,4,20.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,289.368,297.697,283.408,0.284,72.3,11.46,6.99,5.089,0.311,4214.5,0.563
2017,4,21.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,282.596,286.95,277.632,0.001,71.3,8.049,4.298,-0.137,-3.229,6120.1,0.386
2017,4,22.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,284.186,290.9,279.023,0.0,59.0,6.725,3.608,-2.211,-2.641,7302.3,0.645
2017,4,23.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,285.579,294.887,276.136,0.0,43.9,2.635,1.624,0.569,0.233,7774.7,0.977
2017,4,24.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,287.816,296.066,280.125,0.0,44.9,8.41,4.763,-1.528,4.488,6642.9,1.072
2017,4,25.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,288.832,296.236,283.132,0.327,51.9,8.195,3.931,-1.906,3.326,5888.5,0.911
2017,4,26.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,284.14,294.152,279.625,13.66,83.9,7.447,4.461,3.938,-1.932,1368.4,0.25
2017,4,27.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,279.855,287.892,276.14,2.978,76.7,9.238,5.492,4.77,-1.815,1262.3,0.266
2017,4,28.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,279.45,286.692,277.497,11.907,77.7,7.733,4.174,-2.496,-2.806,376.2,0.232
2017,4,29.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,279.581,280.753,278.78,12.057,92.2,11.089,6.376,-3.931,-4.813,70.2,0.076
2017,4,30.0,Daily,IOWA,MONROE,19135,4.0,40.898451,-92.869154,41.029874500000005,-92.7541225,279.423,282.341,277.982,20.753,94.1,11.492,6.253,-4.994,-3.395,40.8,0.057
2017,4,1.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,279.543,286.155,274.442,0.019,76.3,2.784,1.638,-0.75,-0.761,4140.9,0.278
2017,4,2.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,282.911,286.672,280.816,1.848,80.3,5.58,2.675,-2.004,1.642,307.8,0.241
2017,4,3.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,283.055,284.564,281.68,11.305,94.6,5.053,2.524,-1.406,-0.861,179.5,0.067
2017,4,4.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,283.097,285.215,281.851,0.129,88.3,5.705,3.658,1.969,-2.32,661.1,0.15
2017,4,5.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,280.41,283.2,278.359,27.282,88.5,11.884,7.21,-3.159,-5.865,107.2,0.12
2017,4,6.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,280.405,284.942,276.059,0.0,65.3,10.14,6.183,3.187,-5.18,6381.6,0.384
2017,4,7.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,279.637,288.118,272.695,0.0,56.7,3.875,1.983,1.022,-0.369,7000.2,0.516
2017,4,8.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,286.699,297.507,279.661,0.0,52.3,10.755,5.45,-1.024,5.195,6577.0,0.87
2017,4,9.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,292.886,298.633,288.625,0.0,63.2,11.115,6.203,-0.492,6.042,5299.9,0.887
2017,4,10.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,290.867,296.101,284.454,7.075,67.8,8.655,5.004,3.461,2.27,3752.1,0.701
2017,4,11.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,282.093,288.615,277.867,0.019,66.8,8.414,5.376,4.901,-2.149,5361.0,0.44
2017,4,12.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,285.679,294.79,278.75,0.006,52.9,5.946,3.093,-0.749,2.8,5399.2,0.792
2017,4,13.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,290.99,297.581,285.275,0.021,59.0,5.504,2.43,-1.288,1.437,3541.6,0.896
2017,4,14.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,290.126,296.142,284.382,1.051,79.4,7.118,3.785,-2.37,1.508,791.2,0.472
2017,4,15.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,294.001,300.541,289.225,0.048,60.5,11.277,5.9,0.782,5.335,5136.4,1.034
2017,4,16.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,290.543,297.464,284.195,8.337,65.7,8.785,4.798,2.316,-1.374,7148.701,0.763
2017,4,17.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,288.295,295.748,279.429,0.0,48.7,2.647,1.314,0.108,1.036,7193.3,1.053
2017,4,18.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,289.806,297.876,283.834,0.444,57.3,8.48,4.296,-0.496,3.88,4961.5,0.876
2017,4,19.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,290.996,299.735,284.568,41.45,81.3,5.23,3.158,-1.397,0.009,3709.5,0.469
2017,4,20.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,289.16,298.072,283.158,0.546,71.6,11.645,7.13,5.269,0.277,698.7,0.576
2017,4,21.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,282.531,287.448,277.445,0.001,71.5,7.633,4.254,-0.116,-3.041,6290.1,0.391
2017,4,22.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,284.418,291.152,278.81,0.0,56.6,6.665,3.497,-2.154,-2.506,7464.8,0.696
2017,4,23.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,285.613,295.037,276.011,0.0,40.7,2.857,1.672,0.566,0.418,7764.3,1.028
2017,4,24.0,Daily,IOWA,MONROE,19135,5.0,41.029874500000005,-92.869154,41.161298,-92.7541225,288.704,297.503,281.063,0.0,37.9,9.535,4.836,-1.637,4.53,6266.2,1.269
