Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2017,4,8.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,287.102,296.86,280.348,0.0,52.5,10.268,6.279,-1.039,5.904,6229.0,0.86
2017,4,9.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,291.987,299.576,286.375,0.001,72.0,7.889,4.973,-0.727,4.591,3961.6,0.7
2017,4,10.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,286.302,298.101,280.918,0.432,77.2,6.671,4.603,2.748,-1.78,997.6,0.391
2017,4,11.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,280.064,288.78,275.555,0.052,69.7,7.458,4.658,4.078,-2.073,6717.5,0.398
2017,4,12.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,284.708,293.118,277.614,0.362,54.4,5.243,2.97,-0.793,2.41,2968.8,0.726
2017,4,13.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,288.802,294.831,284.476,0.373,75.5,6.089,3.599,-2.867,-0.785,2704.2,0.493
2017,4,14.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,289.103,295.387,284.427,17.863,82.5,9.607,5.801,-4.394,2.747,1132.3,0.354
2017,4,15.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,291.84,294.847,289.446,7.485,82.2,8.586,4.872,0.276,4.478,2724.5,0.388
2017,4,16.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,288.902,294.409,281.82,3.17,68.3,7.509,4.195,1.787,-3.702,7130.301,0.68
2017,4,17.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,287.823,295.248,280.866,0.0,54.2,3.576,1.6,0.147,0.667,6688.1,0.902
2017,4,18.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,288.192,294.0,284.962,2.9,74.7,7.915,4.502,-0.337,3.752,436.3,0.444
2017,4,19.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,286.352,293.541,281.292,2.408,87.7,7.978,4.585,-2.845,-0.978,1860.7,0.212
2017,4,20.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,285.069,293.508,281.969,3.081,83.8,11.101,7.044,5.467,-2.234,951.9,0.234
2017,4,21.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,282.359,288.415,276.332,0.0,73.2,7.234,4.366,-0.46,-3.148,6354.3,0.391
2017,4,22.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,284.967,292.215,277.586,0.0,53.3,6.103,3.509,-1.479,-2.967,7648.3,0.785
2017,4,23.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,286.972,295.912,277.823,0.0,41.7,4.12,2.815,1.452,1.717,7263.5,1.135
2017,4,24.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,288.842,296.433,281.375,0.001,37.0,10.853,6.646,-1.366,6.384,6154.6,1.281
2017,4,25.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,288.649,295.441,284.312,0.495,54.9,6.137,3.399,-0.797,0.633,1706.3,0.852
2017,4,26.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,280.062,285.339,277.701,0.318,88.6,10.267,6.92,5.05,-4.599,618.7,0.118
2017,4,27.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,277.444,283.579,274.285,0.462,79.4,8.79,5.97,4.635,-3.547,2246.8,0.19
2017,4,28.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,276.552,283.004,273.622,20.761,83.4,7.149,3.958,-2.467,-2.822,254.0,0.14
2017,4,29.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,279.12,280.092,278.066,2.868,82.8,9.41,5.682,-3.595,-4.222,91.6,0.161
2017,4,30.0,Daily,IOWA,GREENE,19073,9.0,41.862763,-94.280305,41.978482,-94.164138,278.059,279.877,276.739,27.592,92.8,11.442,7.096,-5.452,-4.458,65.1,0.066
2017,4,1.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,279.102,284.905,274.099,0.053,82.4,2.664,1.6,-0.693,-0.686,3244.2,0.204
2017,4,2.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,281.604,283.648,279.691,1.131,90.2,4.666,2.853,-1.725,2.108,287.5,0.108
2017,4,3.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,282.846,284.445,282.034,9.625,97.7,4.732,3.115,-1.528,-1.554,88.7,0.028
2017,4,4.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,283.597,287.925,280.851,2.542,84.5,6.986,4.786,0.563,-4.115,2474.0,0.233
2017,4,5.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,282.384,285.45,280.521,1.658,79.8,5.707,3.531,-1.373,-2.967,840.5,0.252
2017,4,6.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,280.525,286.039,274.621,0.0,65.1,8.848,5.677,1.979,-5.209,6759.5,0.409
2017,4,7.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,280.269,289.902,271.54,0.0,53.0,4.515,3.356,0.15,1.183,6801.6,0.629
2017,4,8.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,287.576,297.173,280.411,0.0,48.0,10.57,6.532,-1.047,6.172,6234.1,0.956
2017,4,9.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,291.792,299.763,285.25,0.001,71.7,7.85,4.986,-0.794,4.555,4038.0,0.716
2017,4,10.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,286.261,298.539,280.48,0.644,76.6,6.596,4.711,2.578,-2.098,964.2,0.406
2017,4,11.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,280.064,288.905,275.367,0.051,69.9,7.542,4.769,4.177,-2.128,6358.8,0.401
2017,4,12.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,284.172,293.102,276.188,0.433,56.0,4.907,2.984,-0.939,2.402,2919.6,0.705
2017,4,13.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,288.333,294.012,284.275,1.817,78.9,6.196,3.799,-3.202,-1.055,3748.0,0.409
2017,4,14.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,288.582,295.012,284.114,10.013,84.1,9.805,6.198,-4.672,2.81,1216.1,0.306
2017,4,15.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,291.902,295.597,289.446,18.621,81.6,8.761,5.031,0.209,4.569,3930.1,0.412
2017,4,16.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,288.824,294.409,281.257,4.064,68.7,7.214,4.482,1.977,-3.976,7121.101,0.672
2017,4,17.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,287.586,295.498,280.294,0.0,52.2,3.079,1.683,0.142,0.5,6690.1,0.953
2017,4,18.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,288.173,294.25,284.665,2.147,73.1,7.991,4.668,-0.303,3.89,420.6,0.47
2017,4,19.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,286.131,293.291,281.167,6.529,88.1,8.347,4.861,-2.944,-1.126,1440.4,0.202
2017,4,20.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,284.907,293.305,281.93,10.552,84.5,10.817,7.068,5.443,-2.291,911.9,0.223
2017,4,21.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,282.44,288.665,275.82,0.0,72.7,6.982,4.4,-0.424,-3.2,6440.6,0.4
2017,4,22.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,284.993,292.465,276.586,0.0,52.5,6.15,3.443,-1.453,-2.936,7568.9,0.815
2017,4,23.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,286.985,296.287,277.101,0.0,46.2,3.56,2.854,1.522,1.801,7423.3,1.115
2017,4,24.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,288.853,296.745,280.563,0.0,36.1,11.147,6.801,-1.397,6.538,6387.2,1.316
2017,4,25.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,288.42,295.691,283.782,0.399,54.2,6.385,3.518,-0.904,0.493,1436.8,0.862
2017,4,26.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,280.056,285.214,277.764,0.26,89.0,10.161,6.985,5.024,-4.688,612.3,0.113
2017,4,27.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,277.134,282.829,273.977,0.544,80.4,8.735,6.049,4.692,-3.601,2162.0,0.176
2017,4,28.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,276.182,282.379,272.809,18.296,85.2,6.475,3.93,-2.417,-2.731,316.9,0.121
2017,4,29.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,279.076,280.342,277.469,2.562,82.7,9.311,5.707,-3.648,-4.214,118.0,0.162
2017,4,30.0,Daily,IOWA,GREENE,19073,10.0,41.978482,-94.280305,42.094201,-94.164138,278.199,280.189,276.864,24.361,91.4,11.429,7.364,-5.65,-4.643,104.9,0.08
2017,4,1.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,278.748,285.074,273.61,0.061,82.1,2.61,1.551,-0.578,-0.691,3428.4,0.207
2017,4,2.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,281.357,283.452,279.664,1.628,89.5,5.166,2.983,-1.647,2.335,347.6,0.113
2017,4,3.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,282.669,284.133,281.792,5.828,97.8,5.139,3.164,-1.523,-1.627,110.4,0.026
2017,4,4.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,283.246,287.488,280.288,1.944,85.8,6.856,4.735,0.552,-4.136,3488.8,0.209
2017,4,5.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,282.261,285.231,280.208,0.918,78.4,6.105,3.69,-1.331,-3.211,1435.7,0.265
2017,4,6.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,280.199,285.942,274.246,0.0,66.0,8.926,5.712,1.867,-5.287,5314.4,0.392
2017,4,7.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,279.952,289.714,271.474,0.0,53.7,4.638,3.445,0.129,1.329,6801.6,0.603
2017,4,8.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,287.475,297.048,280.723,0.0,49.2,11.093,6.909,-1.016,6.583,6239.8,0.925
2017,4,9.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,291.719,299.593,286.062,0.0,72.2,8.342,5.019,-0.773,4.594,3879.6,0.689
2017,4,10.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,285.664,298.601,279.543,0.776,77.9,6.952,4.87,2.409,-2.566,918.9,0.381
2017,4,11.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,279.692,288.78,275.242,0.091,71.7,7.607,4.807,4.224,-2.123,5123.4,0.378
2017,4,12.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,284.239,292.184,277.125,0.665,55.1,5.746,3.065,-0.991,2.55,2481.5,0.693
2017,4,13.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,287.523,292.762,283.587,6.063,82.0,6.017,3.908,-3.434,-1.217,671.9,0.328
2017,4,14.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,287.9,293.637,284.114,5.504,87.6,10.74,6.434,-4.829,2.935,787.7,0.224
2017,4,15.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,291.657,295.524,288.883,8.432,82.4,9.073,5.149,0.217,4.642,3564.2,0.389
2017,4,16.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,288.355,294.159,281.132,0.694,70.1,7.826,4.665,2.162,-4.096,7123.601,0.621
2017,4,17.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,287.74,295.311,280.054,0.0,52.0,3.347,1.682,0.191,0.406,6778.1,0.961
2017,4,18.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,288.207,294.125,285.087,1.95,73.2,8.621,4.912,-0.204,4.088,1107.5,0.472
2017,4,19.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,285.618,293.119,281.005,3.723,89.2,8.454,5.06,-3.051,-1.197,2068.9,0.179
2017,4,20.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,284.266,292.805,281.43,12.103,87.1,11.392,7.069,5.394,-2.463,702.9,0.179
2017,4,21.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,282.2,287.853,276.07,0.0,76.0,6.833,4.327,-0.39,-3.169,6438.2,0.344
2017,4,22.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,284.621,292.277,277.148,0.0,56.2,5.866,3.299,-1.336,-2.855,7542.5,0.734
2017,4,23.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,286.706,295.974,277.101,0.0,46.4,3.839,3.034,1.728,1.897,7681.2,1.072
2017,4,24.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,288.84,296.37,281.813,0.0,36.2,11.358,6.999,-1.356,6.765,5616.8,1.286
2017,4,25.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,287.714,295.504,283.47,0.6,56.5,6.562,3.731,-0.901,0.331,2247.7,0.789
2017,4,26.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,279.676,284.277,277.451,0.527,90.9,10.293,7.023,4.933,-4.805,541.9,0.091
2017,4,27.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,276.603,281.829,273.785,0.644,82.2,9.055,6.12,4.739,-3.659,1557.5,0.151
2017,4,28.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,275.927,281.567,272.934,16.735,86.0,7.413,3.984,-2.373,-2.757,221.4,0.111
2017,4,29.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,278.836,280.218,276.954,1.338,82.3,9.693,5.749,-3.694,-4.227,209.1,0.163
2017,4,30.0,Daily,IOWA,GREENE,19073,11.0,42.094201,-94.280305,42.20992,-94.164138,278.043,280.064,276.551,24.898,90.9,11.948,7.601,-5.806,-4.822,116.7,0.084
2017,4,,Monthly,IOWA,GREENE,19073,,,,,,283.99066944444445,290.27060277777775,279.35706111111114,3.3637888888888887,73.92361111111111,7.309758333333333,4.5331777777777775,-0.1382333333333333,-0.5693111111111111,3246.9650333333334,0.4322944444444445
2017,10,1.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,288.872,293.799,284.941,6.954,66.8,9.541,4.812,-2.994,3.697,1282.6,0.613
2017,10,2.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,292.344,301.003,287.036,11.328,75.6,9.404,5.011,-1.945,4.288,2350.5,0.622
2017,10,3.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,294.633,298.234,289.481,0.642,78.4,10.522,6.215,0.792,4.27,319.1,0.583
2017,10,4.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,288.433,293.254,284.304,0.008,75.3,2.995,1.757,0.208,-1.506,3520.8,0.495
2017,10,5.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,287.334,291.093,283.753,1.684,89.8,2.734,1.438,-0.63,0.719,191.5,0.17
2017,10,6.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,290.655,293.264,288.36,23.729,97.0,3.787,2.127,-1.596,-0.066,608.5,0.061
2017,10,7.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,287.511,292.363,285.59,45.823,94.0,6.224,3.633,2.28,-1.443,941.7,0.118
2017,10,8.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,289.255,299.877,282.827,0.0,72.1,6.843,3.348,1.362,2.617,4533.6,0.724
2017,10,9.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,287.005,292.916,282.42,0.006,63.0,9.414,5.583,-0.472,-5.434,3423.9,0.617
2017,10,10.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,279.551,283.75,277.557,43.533,84.6,10.95,5.807,-0.125,-5.751,159.9,0.16
2017,10,11.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,282.491,290.809,277.247,0.056,79.5,3.368,2.399,-0.136,-1.604,4352.6,0.3
2017,10,12.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,284.694,290.054,280.984,0.053,86.4,7.075,3.859,-2.161,3.135,1477.0,0.201
2017,10,13.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,285.689,288.201,284.025,1.479,93.4,4.731,2.505,-1.388,-0.935,122.9,0.101
2017,10,14.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,287.278,290.219,285.517,5.526,95.8,5.645,2.849,-1.753,-0.82,443.1,0.065
2017,10,15.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,284.518,289.432,280.745,0.155,78.0,10.156,6.573,5.165,-3.906,4277.7,0.319
2017,10,16.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,283.499,295.25,275.429,0.0,68.8,5.117,3.272,2.11,2.187,4187.6,0.621
2017,10,17.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,287.893,296.162,281.822,0.0,54.5,8.63,4.636,2.382,3.865,4081.5,0.86
2017,10,18.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,288.52,299.368,282.789,0.0,68.9,7.419,3.741,1.278,3.18,3914.0,0.694
2017,10,19.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,287.753,299.405,279.144,0.0,75.3,4.685,2.854,-0.389,1.525,3973.8,0.563
2017,10,20.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,291.514,297.417,286.858,0.0,67.0,10.599,5.491,0.09,5.352,3896.0,0.766
2017,10,21.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,292.058,296.923,287.103,7.961,76.8,12.009,7.338,-0.657,6.786,955.9,0.534
2017,10,22.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,286.382,294.0,281.162,0.0,66.3,5.815,3.59,3.344,-0.93,3911.5,0.642
2017,10,23.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,284.211,290.71,280.056,0.97,50.9,9.64,5.397,3.033,-1.483,2374.0,0.682
2017,10,24.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,281.047,284.495,275.861,0.0,53.6,14.015,8.742,5.796,-6.389,3903.8,0.518
2017,10,25.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,282.685,292.212,275.624,0.0,53.4,8.504,4.45,4.066,-0.997,3655.0,0.68
2017,10,26.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,282.795,289.226,279.515,0.001,62.9,8.462,5.04,1.724,-2.003,2860.5,0.478
2017,10,27.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,275.098,279.629,273.637,0.112,67.4,15.121,9.592,7.467,-5.893,283.8,0.234
2017,10,28.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,274.753,281.169,271.956,0.268,65.2,8.401,4.902,3.497,-3.328,3249.6,0.277
2017,10,29.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,276.618,285.503,268.525,0.921,47.1,5.046,2.741,1.349,1.806,908.1,0.456
2017,10,30.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,278.109,280.927,275.555,0.087,67.1,10.825,6.881,5.839,-3.528,950.3,0.275
2017,10,31.0,Daily,IOWA,GREENE,19073,0.0,41.862763,-94.628806,41.978482,-94.512639,271.955,275.442,264.092,0.0,56.1,7.203,4.416,3.619,-0.781,1563.2,0.275
2017,10,1.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,288.529,293.486,285.566,4.662,68.8,10.302,5.06,-3.229,3.822,1198.4,0.56
2017,10,2.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,292.018,301.065,286.24,25.791,76.5,9.427,5.068,-2.117,4.343,2288.2,0.588
2017,10,3.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,294.414,298.172,289.211,0.272,79.1,10.877,6.053,0.669,4.062,309.6,0.56
2017,10,4.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,288.118,292.669,284.61,0.004,75.9,2.891,1.704,0.357,-1.443,3603.8,0.469
2017,10,5.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,287.008,290.718,284.066,1.306,89.9,3.195,1.58,-0.661,0.87,214.6,0.164
2017,10,6.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,290.116,292.702,288.048,13.784,98.4,3.711,2.324,-1.783,-0.386,512.6,0.031
2017,10,7.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,287.167,292.3,285.465,41.529,94.3,6.492,3.807,2.103,-1.68,857.4,0.112
2017,10,8.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,289.838,298.815,284.423,0.0,72.6,8.341,3.286,1.182,2.505,4517.4,0.665
2017,10,9.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,286.534,292.103,282.233,0.038,65.0,8.958,5.594,-0.501,-5.462,3347.9,0.561
2017,10,10.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,279.171,282.938,277.245,46.8,86.8,10.56,5.716,-0.201,-5.659,232.4,0.132
2017,10,11.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,282.163,290.411,276.872,0.064,80.1,3.418,2.381,-0.189,-1.528,3795.3,0.283
2017,10,12.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,284.621,289.742,281.172,0.051,86.8,7.403,4.005,-2.281,3.231,2233.7,0.193
2017,10,13.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,285.577,288.653,283.65,1.213,93.1,4.645,2.511,-1.336,-0.945,377.8,0.109
2017,10,14.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,286.822,289.844,284.91,3.494,96.2,5.83,2.926,-1.909,-0.984,186.1,0.056
2017,10,15.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,284.198,289.182,280.495,0.208,79.9,10.625,6.576,5.159,-3.925,4233.8,0.281
2017,10,16.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,283.695,295.062,276.069,0.0,68.1,5.898,3.113,1.987,2.101,4169.3,0.612
2017,10,17.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,288.336,295.974,283.212,0.0,55.9,9.213,4.243,2.033,3.595,4063.4,0.834
2017,10,18.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,288.715,299.431,283.36,0.002,70.5,8.425,3.527,0.911,2.846,3851.0,0.64
2017,10,19.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,287.568,299.155,279.769,0.0,75.7,5.068,2.922,-0.589,1.455,3959.5,0.536
2017,10,20.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,291.988,297.195,287.858,0.0,65.8,11.583,5.508,-0.095,5.386,3882.7,0.794
2017,10,21.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,291.883,296.486,286.665,15.726,78.0,13.029,7.34,-0.87,6.724,887.1,0.5
2017,10,22.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,286.08,293.375,281.098,0.0,67.7,6.243,3.609,3.362,-0.875,3892.7,0.588
2017,10,23.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,284.346,289.397,280.947,1.047,56.9,10.124,5.298,2.796,-1.496,2540.7,0.595
2017,10,24.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,280.5,284.182,275.361,0.0,57.6,14.009,8.585,5.718,-6.261,3885.6,0.46
2017,10,25.0,Daily,IOWA,GREENE,19073,1.0,41.978482,-94.628806,42.094201,-94.512639,282.62,291.837,276.703,0.0,57.7,8.905,4.286,3.921,-0.976,3250.4,0.603
